Time,FC,PAS,PAM,PAD
-1,89,95,96,63
0,97.9,104.5,105.6,63
30,98.1517,106.121,104.755,63
60,98.6976,102.689,104.661,63
90,97.864,102.487,104.244,63
120,96.0758,103.983,106.263,63
150,107.58,105.082,117.268,63
180,107.894,106.49,117.434,63
210,109.291,106.441,115.352,63
240,108.855,105.208,114.34,63
270,97.6398,104.405,105.511,63
300,98.5566,106.091,107.384,63
330,99.9466,102.316,107.319,63
360,97.8119,104.25,104.186,63
390,95.7678,106.74,106.42,63
420,99.4198,103.899,107.661,63
450,95.6165,101.93,107.837,62.3717
480,95.2591,105.884,107.236,61.9063
510,99.8053,104.45,107.359,61.263
540,100.846,104.168,106.615,63.3823
570,100.483,101.348,108.666,61.4129
600,98.5645,102.583,104.403,63.102
630,97.86,108.029,104.55,63.3633
660,98.0711,103.155,108.283,64.3335
690,97.3145,101.818,105.599,61.6317
720,96.5212,101.865,107.701,61.825
750,94.4216,103.979,104.149,60.9277
780,99.0223,107.763,105.747,62.7531
810,98.1689,84.0466,85.3827,50.1584
840,96.4826,84.6896,85.6077,49.472
870,93.6594,84.5323,84.1986,52.4417
900,95.8344,82.1623,85.1473,47.6193
930,91.3525,77.2162,83.9779,51.0191
960,95.8627,81.3802,82.5377,45.7321
990,89.7229,82.2897,86.7931,51.3104
1020,90.2704,80.0648,83.471,51.5243
1050,94.2924,79.3825,82.8414,45.3849
1080,88.9707,84.2709,107.289,48.9407
1110,93.9701,84.5211,105.736,49.8488
1140,89.3175,100.974,101.988,62.4219
1170,87.6741,103.08,105.579,61.5912
1200,88.5084,110.07,107.707,64.2404
1230,91.2061,107.121,105.29,61.9807
1260,88.3975,108.47,102.488,63.3106
1290,87.5592,106.001,108.866,65.2185
1320,87.2772,107.041,104.501,59.5591
1350,87.8133,106.375,105.629,64.3714
1380,89.4352,106.349,100.865,62.7875
1410,87.0057,110.882,102.492,64.5728
1440,86.9189,66.3255,89.6619,44.3644
1470,78.7549,68.4588,45.883,41.0704
1500,79.0917,72.1225,44.9768,39.0221
1530,77.8922,74.5103,43.5716,42.7895
1560,78.0035,66.9787,43.0058,44.9445
1590,75.4548,69.3812,45.043,42.7221
1620,75.5569,70.8959,43.2276,40.6879
1650,79.6307,64.7498,45.8138,40.9363
1680,82.2277,65.3133,70.5353,44.698
1710,80.0846,64.7019,65.148,41.1516
1740,80.618,69.5139,67.3592,42.2093
1770,84.2221,68.9831,65.7318,46.1109
1800,81.1609,62.8848,66.9224,44.3595
1830,84.1276,67.5299,66.71,45.839
1860,82.4946,63.5654,68.6244,45.2873
1890,79.4617,67.3166,65.0243,42.2457
1920,81.7009,67.4194,68.4881,42.8076
1950,80.8877,64.8929,65.3529,42.6527
1980,81.6906,71.566,65.1707,40.9471
2010,79.7873,62.7577,66.5801,43.2524
2040,83.1196,65.3469,66.9023,44.635
2070,80.7014,66.5112,64.4126,43.5217
2100,81.6988,64.2288,65.7069,42.1926
2130,78.5288,43.5729,58.4013,29.6188
2160,77.9372,50.5093,49.4261,31.4191
2190,74.9607,49.5873,47.3873,33.9484
2220,77.8578,50.3634,51.6014,27.4326
2250,80.7783,56.9944,52.8063,29.5885
2280,80.4192,53.0582,53.3086,30.7008
2310,76.0881,48.4258,55.2915,25.739
2340,73.9772,55.4332,50.776,26.9501
2370,77.3786,52.0451,54.1202,32.9692
2400,76.4436,50.1217,55.3447,35.0399
2430,76.2779,56.2874,52.3341,31.623
2460,72.8825,50.4325,51.2075,30.9027
2490,75.6438,55.5281,53.6768,30.6024
2520,72.8105,54.3014,54.2383,32.4937
2550,73.3502,52.135,53.9847,29.5574
2580,77.4398,49.4258,52.3684,27.5434
2610,73.989,50.5789,50.0149,30.289
2640,86.9028,62.0631,65.8782,34.5215
2670,87.4294,64.3685,60.0215,28.5544
2700,79.3121,50.6606,52.7166,31.6289
2730,75.8961,56.1985,55.5354,31.3569
2760,76.0174,55.6721,51.6245,32.1245
2790,74.7637,58.0559,54.1533,29.1405
2820,78.3643,57.4915,53.1917,31.364
2850,73.6556,55.1278,52.0451,32.9462
2880,76.6665,59.8845,50.1036,27.8748
2910,75.6444,55.1017,51.9139,32.2848
2940,74.4909,55.2112,54.7607,34.2381
2970,79.2423,53.5886,49.0423,31.1042
3000,75.7787,56.6437,53.3591,35.0986
3030,76.0778,54.8162,53.3199,32.7744
3060,76.3939,55.1561,53.3146,29.0835
3090,77.8162,57.0923,50.606,30.687
3120,78.1018,60.1757,56.8778,29.7969
3150,78.5922,55.4704,54.7201,27.4002
3180,76.2271,53.8051,56.0701,30.3139
3210,77.8364,55.9321,51.7129,33.1916
3240,76.043,50.6486,51.6473,33.1962
3270,74.7623,61.9383,55.5804,27.6892
3300,79.3164,55.5439,50.4352,29.6269
3330,79.9679,50.3031,53.6678,34.8233
3360,83.0123,55.2337,53.9523,28.3603
3390,82.1554,56.8171,53.9249,32.0562
3420,83.585,56.015,50.7979,33.3582
3450,95.7026,63.0164,61.2417,31.5122
3480,98.7287,62.5274,62.4038,29.2452
3510,99.0578,63.0357,65.7328,27.7335
3540,99.5371,61.9432,61.7615,29.7949
3570,104.337,63.7673,64.675,29.995
3600,101.366,64.0301,61.8963,34.1482
3630,103.591,63.5803,62.0744,29.3856
3660,100.608,60.261,63.4802,34.4936
3690,102.04,63.1544,63.5174,35.9607
3720,101.342,59.3272,62.7091,30.0673
3750,101.055,59.6987,60.2544,32.3568
3780,106.316,70.1378,67.131,31.1652
3810,109.12,67.1877,68.8899,28.4309
3840,108.145,66.2172,69.8415,33.9175
3870,109.426,65.756,65.5241,31.9714
3900,110.584,66.4179,67.6411,29.6785
3930,108.838,66.0537,66.6086,33.5252
3960,109.842,67.1271,66.3284,30.3484
3990,111.194,66.751,66.0993,29.5713
4020,114.522,66.3745,72.839,30.3315
4050,114.377,69.7783,71.0369,29.0558
4080,110.686,67.8213,67.3192,29.3427
4110,115.809,68.2107,70.8161,30.1079
4140,115.864,69.57,71.2943,31.39
4170,114.01,68.7427,70.7744,32.3591
4200,114.663,63.7982,69.7348,29.8388
