Time,FC,PAS,PAM,PAD
-1,68,107,101,67
0,74.8,117.7,111.1,67
30,75.0141,120.328,112.864,67
60,74.5936,118.02,109.429,67
90,76.0743,119.024,112.215,67
120,76.0173,120.555,108.412,67
150,83.0411,115.366,123.173,67
180,80.9153,120.59,121.939,67
210,74.4314,119.408,124.705,67
240,74.7382,117.442,122.409,67
270,74.4402,117.128,110.384,67
300,76.5061,118.109,111.062,67
330,74.035,115.904,108.704,67
360,73.6069,115.251,111.373,67
390,73.6264,116.357,111.028,67
420,73.9173,120.558,111.2,67
450,75.8951,115.002,115.15,66.3174
480,73.3491,117.381,108.191,67.7496
510,76.7267,117.933,110.168,65.7301
540,75.3035,116.522,111.18,67.8349
570,73.1347,115.68,112.512,66.8487
600,75.0962,121.574,111.854,66.0083
630,76.8146,121.936,111.009,68.3843
660,77.7339,112.906,112.528,67.1891
690,75.7179,117.606,109.659,68.4515
720,75.0609,116.139,111.235,66.3575
750,75.0671,117.276,109.451,66.0889
780,73.8775,114.685,108.144,66.6313
810,73.4124,119.929,109.829,65.7729
840,75.9946,113.041,109.484,68.6638
870,91.7594,89.3747,92.1027,60.6798
900,90.5129,90.953,91.4545,60.2189
930,92.8926,93.587,90.1247,63.3576
960,89.7729,95.6156,90.2452,61.3655
990,89.0148,93.4233,89.8933,61.3339
1020,87.9984,96.578,91.8204,64.1277
1050,88.2419,100.168,88.0809,62.8006
1080,89.8149,94.8551,92.5107,61.4314
1110,87.0569,93.2857,87.8002,63.4527
1140,90.858,94.2191,89.0545,62.2397
1170,87.5532,96.1034,92.8883,63.3502
1200,87.1945,92.1804,90.1109,62.1094
1230,88.2543,94.661,90.2901,63.9307
1260,87.6982,93.2726,82.6996,62.002
1290,87.95,90.9527,89.6728,61.6833
1320,85.9193,95.0712,89.3595,60.0875
1350,85.823,93.2327,85.6544,60.718
1380,86.1676,95.3657,94.3039,64.3048
1410,84.6037,93.965,89.0983,62.4845
1440,83.4186,68.3016,74.803,43.884
1470,75.9054,65.4432,40.997,44.0073
1500,74.05,63.0081,40.9533,41.3368
1530,76.7696,65.5463,38.183,41.8514
1560,76.8794,61.7022,41.3031,44.0709
1590,73.3448,61.6532,37.4437,42.5572
1620,71.9612,62.8481,38.1103,41.106
1650,73.3019,65.9022,37.4895,42.2473
1680,79.007,60.6711,56.86,39.1971
1710,79.1842,58,56.3228,41.6065
1740,79.277,58.2691,57.7909,43.4014
1770,96.8087,42.8257,43.694,38.9926
1800,80.6225,70.3696,66.9591,42.6101
1830,79.8158,68.3397,64.6063,45.7966
1860,79.4978,73.0379,67.2444,46.3236
1890,81.5128,65.8104,66.179,44.69
1920,78.5394,68.5612,63.6263,46.1133
1950,81.2219,68.7958,68.3654,45.0526
1980,80.8528,72.5761,66.1366,43.8709
2010,81.7666,75.9133,64.3811,43.2177
2040,80.5644,67.4864,67.5448,44.9913
2070,82.449,72.1066,67.8971,47.42
2100,81.3928,70.587,64.5631,45.6132
2130,76.6949,48.5417,55.7498,33.6035
2160,73.4527,46.6502,47.2403,27.2861
2190,69.5142,51.036,44.9791,31.4266
2220,78.1829,54.0039,55.0659,30.9125
2250,77.8884,53.8329,53.4322,31.1618
2280,94.9097,64.7676,69.9164,32.4856
2310,93.6542,62.3554,64.8262,29.3015
2340,81.018,58.7737,63.6288,31.6842
2370,82.1089,60.2823,55.0732,27.8416
2400,81.3614,55.959,59.0667,32.6153
2430,77.2656,61.5494,63.233,31.1388
2460,78.5633,58.7147,58.4172,31.4153
2490,76.1993,56.5134,56.5189,30.182
2520,78.1827,59.7474,59.8541,28.6995
2550,79.493,60.3112,58.7262,33.8111
2580,77.3481,52.2733,59.4577,29.7324
2610,76.4082,62.1213,61.3201,30.8721
2640,78.3271,61.8406,59.8146,31.232
2670,78.891,58.4752,61.3423,29.7212
2700,77.0424,57.0157,60.0259,33.6688
2730,78.9577,56.4969,55.9932,35.7358
2760,77.6256,56.7571,60.3868,31.1125
2790,78.7889,59.1703,55.2075,31.1756
2820,73.9224,58.1063,60.9417,32.8845
2850,75.1957,61.3939,61.2749,30.2803
2880,77.4237,60.816,60.9183,32.6082
2910,93.0058,61.1337,67.3916,30.4266
2940,88.5638,70.1948,65.7508,32.4184
2970,90.7728,67.4215,68.163,33.58
3000,90.9405,68.9403,67.2633,31.4051
3030,90.7427,65.075,68.8368,34.3715
3060,91.0001,64.6039,66.0727,34.0945
3090,89.6949,65.7397,71.451,31.2618
3120,87.7217,66.8907,64.5256,30.9472
3150,90.0272,62.6119,67.8347,33.7341
3180,92.2323,67.5759,70.2743,29.8653
3210,92.3499,65.7034,67.6656,33.5573
3240,99.4738,67.0215,69.9105,35.3435
3270,98.2748,67.8932,67.5219,35.4082
3300,98.0469,67.7618,68.4159,29.4485
3330,98.1822,63.6089,70.4428,33.3873
3360,101.755,68.4288,71.0112,34.6595
3390,96.3923,67.2081,69.5421,31.0082
3420,102.142,73.8186,66.937,31.7024
3450,102.799,65.9824,65.5154,32.0201
3480,106.476,60.7632,66.6356,35.4156
3510,102.799,66.6003,74.6141,33.4524
3540,106.405,70.163,68.6292,29.9174
3570,103.463,67.9466,72.9337,33.8472
3600,132.283,54.4637,60.5773,27.8949
3630,111.17,66.2125,73.1788,34.0431
3660,113.505,70.5665,70.6472,33.6938
3690,110.274,66.3206,74.0136,33.9965
3720,109.694,68.8383,70.7741,36.208
3750,112.968,67.4533,68.4586,38.1913
3780,110.243,71.6699,70.9379,35.3956
3810,111.524,68.882,69.9711,31.4433
3840,109.412,72.0937,64.9544,33.694
3870,107.041,68.9791,67.0687,39.2416
3900,104.456,73.7264,62.7826,32.4177
3930,106.559,70.5577,70.9058,31.5899
3960,105.899,73.1657,70.9084,31.4418
3990,102.787,69.2256,67.7298,34.2407
4020,101.539,70.6887,71.3303,33.8025
4050,102.864,67.0841,67.4618,32.6513
4080,100.753,71.7529,71.8472,34.1439
4110,101.687,71.0717,72.0514,34.5958
4140,101.431,69.7918,72.0622,31.3958
4170,99.4258,71.3431,72.2007,32.1262
4200,99.5233,66.8187,70.553,34.1179
4230,99.5708,71.9948,73.337,31.7396
4260,100.832,69.2638,73.1517,30.2838
4290,102.58,68.9865,69.6546,32.4715
4320,99.1752,65.9006,68.0962,31.4708
4350,100.277,67.5067,71.9358,34.1077
4380,98.6457,70.178,67.7433,34.8971
4410,101.31,71.2681,74.6885,32.2653
4440,103.311,63.5366,67.4235,33.479
4470,103.233,66.0557,69.7679,33.2058
4500,129.554,52.2363,59.1059,35.7787
4530,101.257,68.9628,73.9615,32.964
4560,102.744,66.8878,66.7409,33.1867
4590,105.141,68.1555,72.6755,32.7968
4620,105.674,67.1689,74.4356,35.8042
4650,106.518,74.0672,67.9156,35.0576
4680,105.368,64.6338,68.2144,38.0429
4710,106.705,67.9185,73.8356,31.3642
4740,107.085,70.4033,72.8639,35.5067
4770,106.438,64.6466,70.7411,35.5774
4800,109.037,69.1199,71.6108,37.1381
4830,106.376,72.6369,69.8889,33.2204
4860,107.138,67.6199,73.7185,32.1897
4890,108.518,71.5422,72.6458,35.5254
4920,106.351,65.316,69.1282,37.9335
4950,108.957,67.7309,73.8554,33.4738
4980,107.819,70.1727,71.7261,34.9458
5010,109.381,77.5638,74.0609,31.9761
5040,109.466,65.5393,70.4852,37.2739
5070,112.108,70.8304,72.758,35.1236
5100,108.699,72.5496,73.7048,33.4106
5130,108.987,66.4441,77.2752,34.8837
5160,108.326,67.7376,74.3981,36.2723
5190,108.074,68.4574,73.0536,35.5543
5220,109.837,71.3904,78.6677,38.1618
5250,109.752,73.542,74.5159,35.8475
5280,108.242,68.7591,75.0241,35.7433
5310,109.903,69.3887,74.3518,34.9668
5340,109.099,73.957,73.3166,33.6799
5370,108.372,72.1161,75.0703,32.4509
5400,135.588,55.397,56.7106,29.0587
5430,112.874,69.7292,71.3908,35.5038
5460,109.275,71.6819,69.8515,37.1301
5490,109.807,67.4506,74.8948,37.2789
5520,110.625,66.833,70.4327,36.5997
5550,110.046,69.4023,69.4418,35.9061
5580,112.161,69.5732,66.8438,34.6726
5610,108.53,70.5798,70.7136,32.9462
5640,108.092,68.9065,73.495,33.7315
5670,108.632,68.9909,74.011,34.7966
5700,110.28,73.7261,66.6788,33.9892
5730,110.912,68.587,70.4173,35.4503
5760,109.455,69.9722,73.9749,36.573
5790,110.683,71.2789,71.4709,35.1778
5820,108.224,70.9336,72.876,33.0899
5850,109.196,68.2645,71.3455,33.6024
5880,112.111,65.7713,69.4601,34.8655
5910,111.365,69.7285,74.8387,31.0244
5940,112.359,70.6036,68.5428,31.2992
5970,110.036,68.8256,71.3244,32.9122
6000,111.239,69.4373,72.8121,32.82
6030,112.187,70.8162,74.419,29.8964
6060,111.531,66.7455,68.8006,32.9669
6090,115.011,67.9071,71.6583,33.5496
6120,113.147,69.5407,73.1437,31.5797
6150,114.682,68.9821,73.5841,33.3043
6180,116.956,63.3244,69.3973,30.9606
6210,116.473,67.2846,73.5397,31.8317
6240,119.753,67.8086,68.4572,30.8006
6270,119.082,68.43,72.2533,32.7645
6300,150.72,48.8277,55.8228,29.728
6330,123.866,70.0899,74.5111,33.4468
6360,124.241,68.5086,72.6513,32.518
6390,126.619,70.5937,71.7749,30.3653
6420,126.583,65.488,71.8735,30.7766
6450,125.267,69.8621,71.9735,31.7023
6480,125.526,68.3575,74.6646,31.9702
6510,124.735,67.4286,69.8414,34.1591
6540,126.84,72.3198,71.4851,30.6657
6570,125.289,67.987,75.4423,30.5266
6600,126.271,64.2523,70.7555,32.5167
6630,123.724,67.4267,72.6388,33.7624
6660,124.037,67.4148,70.4215,35.2384
6690,126.273,64.5787,70.1369,32.3675
6720,124.24,65.1875,72.5493,30.8944
6750,125.802,69.2399,72.8071,30.0774
6780,123.682,68.5033,70.2609,34.8596
6810,126.003,69.3261,71.9162,32.0766
6840,125.995,69.1665,69.0789,33.2451
6870,124.351,68.5106,71.3762,35.9503
6900,124.973,67.6032,75.7245,33.3864
6930,99.1581,52.6076,56.6224,34.5344
6960,101.914,53.8104,56.4417,31.2954
6990,99.8358,55.3958,56.8898,32.4309
7020,99.1758,51.7581,59.9854,33.0116
7050,101.646,54.4035,57.8351,33.6932
7080,101.209,54.7747,54.6574,35.6158
7110,101.847,53.7759,55.0335,32.4873
7140,103.715,50.5103,55.2006,33.0511
7170,101.901,51.7936,55.5933,32.2813
7200,128.963,40.1022,43.0286,31.9656
7230,97.8992,53.488,58.8239,33.5423
7260,100.062,54.0157,58.075,33.174
7290,100.355,55.3039,56.5387,34.2461
7320,98.2702,54.259,59.7459,33.9923
7350,97.1285,57.7353,58.4772,32.031
