Time,FC,PAS,PAM,PAD
-1,68,113,85,71
0,74.8,124.3,93.5,71
30,76.6327,126.911,94.4815,71
60,73.1328,125.909,94.5774,71
90,73.7699,122.046,92.2677,71
120,74.7269,122.017,95.6322,71
150,82.1582,125.823,102.966,71
180,81.3753,122.62,102.488,71
210,83.8738,125.134,94.7849,71
240,82.3649,125.952,93.7154,71
270,75.4989,122.79,95.1088,71
300,72.9933,124.77,93.4659,71
330,75.5927,125.718,92.7716,71
360,76.1456,123.065,91.4507,71
390,73.1069,124.548,94.8393,71
420,75.8047,122.215,92.171,71
450,77.6266,124.58,93.7393,72.4026
480,74.7068,123.393,92.6952,71.7347
510,77.5257,121.335,90.9318,70.7255
540,74.1104,125.897,94.1837,71.1421
570,73.234,121.638,97.7807,71.6971
600,74.8175,122.35,93.4421,70.4926
630,73.9571,119.011,92.9643,69.9361
660,75.9133,127.412,91.205,71.3139
690,77.1203,120.287,94.8977,71.4123
720,75.7483,124.06,94.8879,72.5642
750,75.7421,123.679,92.2877,72.0296
780,77.0006,126.842,94.2147,69.8914
810,77.138,126.397,96.5481,72.1716
840,74.7596,124.539,94.4538,70.3128
870,73.086,122.044,92.8467,69.2031
900,76.2979,127.479,91.1061,70.0493
930,74.2573,92.2643,74.0602,56.9614
960,74.874,98.9557,75.0503,57.0375
990,71.0813,107.156,76.0404,58.0755
1020,70.3437,99.1296,77.221,53.6891
1050,68.191,102.596,75.2823,54.5349
1080,73.5943,97.301,74.7023,55.1045
1110,70.5644,96.7151,72.7516,56.0293
1140,69.9159,96.0555,74.5321,56.1283
1170,67.2612,101.035,76.127,59.8426
1200,69.2005,125.941,92.423,69.603
1230,63.9921,126.272,88.5512,67.7698
1260,68.2789,117.549,93.1595,70.9635
1290,68.2282,119.73,91.8791,74.0462
1320,66.6851,118.249,95.6358,72.0977
1350,67.8506,129.054,92.8296,74.3303
1380,70.6735,127.276,96.1014,71.4202
1410,69.6191,119.212,90.8493,73.6654
1440,67.2916,123.489,97.379,68.36
1470,67.2539,124.934,94.852,73.7332
1500,66.775,123.461,93.8315,66.9132
1530,67.0661,122.736,96.8601,69.8042
1560,66.9786,124.866,94.5464,71.4455
1590,66.0823,122.602,92.7068,68.9512
1620,66.4724,123.078,92.6495,72.6356
1650,71.042,131.7,94.0512,73.7887
1680,69.965,126.432,91.9107,73.1975
1710,68.9887,121.32,95.434,72.0036
1740,68.9605,130.175,94.4135,73.3834
1770,69.6306,120.646,92.9109,68.9095
1800,68.3006,131.57,93.8029,67.9321
1830,68.6379,124.663,94.5807,69.8217
1860,63.618,99.6975,67.4217,63.1422
1890,60.0697,86.4171,40.0236,50.6277
1920,59.4555,90.489,44.1935,50.3536
1950,55.915,83.4968,41.177,52.7787
1980,57.9915,86.9207,44.3758,51.9916
2010,59.0172,80.381,45.5798,49.4664
2040,56.9004,81.4724,44.1316,49.7616
2070,58.0837,85.1725,40.0545,48.8576
2100,61.0207,76.5292,58.8436,45.2163
2130,60.8304,83.0093,58.8767,53.7161
2160,59.4089,80.3237,63.8445,50.42
2190,62.5577,86.0121,64.6421,49.0526
2220,58.5222,82.3152,57.0897,50.3854
2250,61.724,87.6103,57.6681,51.0939
