Time,FC,PAS,PAM,PAD
-1,86,123,79,74
0,94.6,135.3,86.9,74
30,96.0984,137.55,88.8874,74
60,93.2147,137.062,88.3966,74
90,93.5798,137.366,87.0425,74
120,94.2792,133.832,85.8663,74
150,104.12,136.967,94.323,74
180,104.291,137.828,97.14,74
210,103.749,135.358,86.3234,74
240,102.562,136.092,85.4518,74
270,94.3663,132.764,88.2093,74
300,96.4188,136.293,87.3162,74
330,94.3784,132.794,86.9974,74
360,94.1816,137.218,88.1928,74
390,94.746,132.125,86.5577,74
420,96.508,133.966,87.6647,74
450,94.4503,131.958,87.7131,72.4517
480,93.3215,138.701,86.9302,73.5731
510,97.0503,133.953,89.6106,72.4854
540,96.2258,136.231,86.3243,74.0842
570,94.2112,137.174,85.3479,73.5919
600,93.2784,132.652,85.4825,75.2437
630,97.3334,134.573,88.0266,75.3111
660,94.4391,140.394,86.8123,74.1989
690,94.4289,131.591,88.2433,74.5568
720,94.8984,133.73,88.6822,75.3563
750,94.53,136.884,84.3767,72.6019
780,97.2616,136.81,88.3311,72.7343
810,96.5282,137.55,87.8409,72.5723
840,96.6473,139.963,89.5672,72.9401
870,117.235,98.7512,70.6348,68.6054
900,115.23,103.765,68.937,67.0328
930,114.538,97.5873,71.7507,69.2581
960,114.867,106.311,73.6527,68.3195
990,116.998,102.473,72.4329,68.775
1020,115.603,103.033,68.7331,69.1422
1050,110.475,106.096,68.6512,68.4011
1080,108.483,104.805,72.727,67.5257
1110,111.29,103.575,67.8434,68.239
1140,110.523,106.282,68.228,70.3422
1170,111.507,103.853,70.41,69.7977
1200,110.939,103.56,66.3172,68.8478
1230,108.938,103.676,67.0104,71.4682
1260,108.163,97.5162,70.1233,69.4676
1290,111.319,102.084,65.6973,69.1801
1320,110.892,106.06,70.327,69.3073
1350,108.605,104.223,70.5004,69.223
1380,107.38,83.2253,57.3718,47.5357
1410,97.1426,65.3302,24.5014,46.0314
1440,93.7348,76.1026,26.8221,47.0621
1470,94.3266,75.9027,27.1771,47.8441
1500,95.7771,66.2037,26.5045,46.1217
1530,95.4306,72.3358,27.0395,45.7927
1560,95.8991,72.0465,23.0871,48.192
1590,93.9049,70.4385,27.7413,48.083
1620,102.489,64.1475,43.1678,46.6549
1650,102.999,65.8154,40.7201,49.9367
1680,101.444,68.1357,38.1929,46.2257
1710,99.0243,64.1734,39.9977,48.207
1740,102.325,62.1572,42.0686,50.9905
1770,129.437,52.2542,31.0404,43.596
1800,104.54,79.9688,48.3702,48.8412
1830,101.311,89.8183,51.2532,50.5199
1860,102.676,83.6791,48.188,51.7934
1890,107.237,79.5904,48.0787,49.1283
1920,101.946,86.0341,50.074,48.8116
1950,101.39,69.0181,45.4259,35.6498
1980,92.5547,53.0299,36.6185,33.3331
2010,93.9541,58.157,34.9342,33.6767
2040,94.3385,57.9979,35.247,34.548
2070,94.973,59.4876,36.6971,35.6292
2100,94.2807,58.4033,37.0429,33.7596
2130,103.378,68.0496,40.3237,34.0254
2160,104.246,62.1625,41.0798,32.4453
2190,101.417,59.0817,39.8459,38.1908
2220,97.7388,59.9875,41.0579,36.6363
2250,99.4995,64.4159,39.1236,37.702
2280,98.4858,64.801,43.7402,32.0458
2310,96.681,58.4889,40.7749,34.3215
2340,96.957,59.611,36.946,37.6159
2370,119.03,76.4453,46.0569,36.2361
2400,116.364,73.256,47.2129,33.2486
2430,100.792,59.9471,42.2104,36.9305
2460,98.2783,60.0313,41.9495,35.1692
2490,96.8747,58.012,40.0184,35.9369
2520,96.5237,58.7342,43.5753,34.3425
2550,100.661,60.7977,44.0949,33.2544
