Time,FC,PAS,PAM,PAD
-1,61,137,85,88
0,67.1,150.7,93.5,88
30,66.533,151.255,91.8122,88
60,68.3559,153.497,91.5318,88
90,66.5792,149.991,95.041,88
120,66.7279,150.317,93.3252,88
150,74.9431,154.125,102.017,88
180,73.6242,150.198,103.975,88
210,65.8416,148.375,94.1697,88
240,65.8132,147.811,95.6759,88
270,67.7351,147.727,92.9506,88
300,68.6957,150.402,95.4797,88
330,68.326,152.615,92.9577,88
360,66.1077,153.304,95.3995,88
390,68.1105,148.687,94.5051,88
420,67.6544,150.402,92.6152,88
450,69.1917,153.933,92.1779,86.7981
480,68.9824,150.374,93.1048,86.9459
510,67.194,146.795,90.9104,87.2366
540,64.869,146.75,95.2639,90.0205
570,67.5395,150.291,94.1261,89.4831
600,66.6771,147.269,96.2783,89.2353
630,68.6453,149.174,92.4804,87.1322
660,67.3009,153.919,94.4118,86.8188
690,65.6903,150.964,96.6195,85.9502
720,66.7577,151.35,95.7462,88.4943
750,67.7864,149.093,92.4645,86.5806
780,68.6262,151.966,93.0856,88.7243
810,67.3571,155.164,93.8723,88.7573
840,66.2385,149.972,93.8312,87.0867
870,65.9408,155.325,90.8623,86.3748
900,67.14,146.743,91.4124,90.458
930,65.6232,119.565,76.4068,68.8547
960,66.7837,120.292,78.3771,71.3546
990,63.3223,121.389,75.5289,69.3916
1020,66.387,126.356,73.5677,71.0481
1050,60.3387,116.448,74.8305,66.9347
1080,64.4562,115.189,75.2967,68.7875
1110,61.7898,126.386,74.5774,72.1842
1140,62.7632,127.854,75.6407,69.9869
1170,61.1595,123.733,76.3672,70.2815
1200,62.3947,155.278,95.0261,72.1128
1230,59.7312,153.199,92.7247,69.7191
1260,61.3113,148.869,88.2745,72.3867
1290,62.718,154.472,97.6531,72.1021
1320,63.9213,155.547,93.0664,84.0612
1350,64.4878,150.221,91.5788,88.3553
1380,60.8505,145.856,93.7131,89.2669
1410,60.0837,155.117,94.8745,87.4777
1440,58.6702,155.412,90.7069,89.7953
1470,61.2541,157.235,96.3344,86.6953
1500,60.7149,152.105,94.6672,88.1731
1530,56.962,145.232,96.3609,89.5327
1560,58.958,146.558,93.761,85.9716
1590,60.7121,148.564,97.0111,85.6533
1620,56.4456,110.192,66.8319,74.578
1650,48.4065,111.669,45.752,65.1988
1680,49.32,110.39,45.4394,63.4969
1710,49.4031,102.444,46.6592,61.5473
1740,51.1804,108.815,41.9743,57.2483
1770,50.9789,97.9931,42.0856,60.5866
1800,51.2731,104.413,42.9851,60.6327
1830,51.2948,106.793,42.3231,63.2953
1860,54.4447,106.035,61.4179,60.4318
1890,53.7281,105.593,60.0245,59.5489
1920,53.5187,100.831,66.1863,62.3091
1950,54.4951,102.533,64.6321,64.642
1980,53.4611,102.935,59.3899,63.9465
2010,51.8889,99.5296,63.0497,66.6244
2040,52.3524,104.069,61.4086,65.6401
2070,54.9803,103.227,61.1137,64.7902
2100,53.1485,99.7141,61.6775,60.5417
2130,53.3693,106.769,63.5054,59.8041
2160,55.2264,101.294,59.9067,63.4724
2190,53.5004,108.21,63.2424,61.3172
2220,55.2255,108.805,63.1999,59.3247
2250,48.4759,72.241,41.2272,50.4642
2280,51.4546,71.2344,46.0339,45.9954
2310,49.357,72.56,40.793,40.6106
2340,49.7983,70.6745,43.352,43.4579
2370,51.7335,75.1656,44.0575,43.86
2400,52.4,78.7866,49.4924,42.9569
2430,53.5831,66.8877,49.6559,42.5575
2460,49.2042,69.492,46.7932,45.6727
2490,48.7038,75.38,45.3306,42.6466
2520,48.8141,70.5311,48.3607,40.793
2550,62.2829,77.6534,53.9196,40.9597
2580,60.7393,86.5643,57.7994,45.698
2610,52.5843,79.8019,52.9021,43.8469
2640,49.6166,73.365,50.9786,40.173
2670,52.021,78.9596,50.8983,42.7259
2700,48.9394,77.5675,53.4228,49.1868
2730,52.12,77.0855,54.7505,43.4258
2760,50.8197,73.535,51.0878,41.7194
2790,48.162,78.2806,53.8241,39.3693
2820,50.2077,74.1215,52.3606,46.9187
2850,49.2542,77.2582,54.4449,40.2023
2880,51.3683,76.6758,49.8287,44.4609
2910,49.6461,71.9907,49.7156,46.4645
2940,51.9468,76.2224,52.0811,45.8464
2970,50.2766,74.3553,52.5971,43.9087
3000,49.8015,79.6484,53.6433,47.3558
3030,50.5487,70.9992,54.4862,43.8011
3060,50.5032,69.25,50.1645,44.415
3090,49.2292,73.0727,55.5315,44.0981
3120,59.1239,91.2743,60.9436,46.5223
3150,58.9264,89.455,54.8522,42.1815
3180,59.3568,83.31,60.5868,42.004
3210,58.0373,90.7968,57.5022,43.5786
3240,59.4798,93.2553,59.7569,47.2686
3270,58.9093,86.5765,63.1332,44.1656
3300,61.4362,89.6582,61.6351,45.1955
3330,57.614,81.8357,60.2784,42.1135
3360,64.0577,89.7694,62.8515,47.7143
3390,61.4717,89.3192,61.2707,42.5587
3420,65.5406,89.5215,58.4537,44.9977
3450,68.1267,87.3375,62.2027,39.9279
3480,69.7402,91.0344,61.8692,47.4741
3510,72.192,86.8512,60.7575,40.7864
3540,70.8407,91.5631,61.0242,41.0576
3570,70.865,91.3217,60.8351,42.2443
3600,71.2061,90.7598,59.7363,44.9193
3630,73.0239,95.7518,61.6527,46.9543
3660,71.0018,93.3741,60.9368,44.6148
3690,73.9608,97.2043,62.3915,43.016
3720,75.4458,95.4999,62.3899,42.3469
3750,73.2091,93.2794,61.5493,42.6993
3780,73.7338,100.552,60.4116,42.3996
3810,73.4979,93.003,60.5198,41.126
3840,75.4372,95.7822,62.481,44.6243
3870,71.4509,92.7034,61.6683,47.2442
3900,73.0457,95.1409,64.8472,43.6361
3930,73.4076,96.6681,58.3803,43.4047
3960,74.9963,88.2979,64.9714,43.2965
3990,72.2001,88.6376,62.8534,41.3225
4020,73.286,99.2369,58.2328,43.2564
4050,70.7787,86.6112,62.0896,45.9548
4080,73.0938,90.094,63.4863,48.5657
4110,71.2068,94.5215,59.2776,43.0551
4140,70.3273,86.7757,61.7043,45.6328
4170,69.4558,86.9911,59.5331,48.2669
4200,67.5531,94.8112,59.4533,42.3847
4230,65.9707,93.2105,62.6247,46.1229
4260,67.2874,91.3558,60.5298,40.9697
4290,68.3046,87.9616,61.0786,44.8228
4320,67.6715,92.9699,59.1353,44.6947
4350,64.9979,98.2591,57.5482,45.7634
4380,65.2832,88.1625,63.3043,38.8009
4410,66.9105,100.552,63.1283,50.6199
4440,65.9925,88.4571,60.8231,43.695
4470,67.4477,94.4655,62.9651,41.6885
4500,66.6949,93.1624,62.9366,37.9273
4530,68.6324,88.0405,60.3657,43.6985
4560,64.57,89.4606,62.0511,43.5353
4590,65.6379,92.5149,63.0831,40.4799
4620,64.0639,89.8192,61.5205,44.1286
4650,67.4526,95.1357,63.0233,44.9617
4680,66.9697,83.9583,62.9742,40.6462
4710,66.5717,93.8898,57.6188,44.0591
4740,67.0721,96.7565,60.7666,43.4923
4770,67.4923,88.8955,64.2718,44.5461
4800,69.8175,95.3002,62.9698,44.256
4830,67.6111,87.1697,58.8892,41.2189
4860,67.4542,84.7498,63.4446,39.4161
4890,70.4974,92.4471,63.6851,43.7025
4920,71.5817,97.3455,57.5078,38.4717
4950,71.4737,96.2925,59.3331,43.5337
4980,73.4826,93.4915,65.0918,36.2412
5010,70.1931,89.5384,62.9872,41.5205
5040,72.1825,93.6796,60.7827,38.2299
5070,70.3382,96.5742,61.8291,38.8702
5100,72.4872,95.858,61.6432,39.9179
5130,72.9228,89.564,62.8542,46.3917
5160,72.3241,96.1522,60.0369,40.7793
5190,71.7495,92.4463,57.8949,37.1167
5220,68.653,88.6928,60.7091,45.248
5250,73.3196,85.7947,63.0351,45.575
5280,71.3123,86.9682,61.7122,44.2607
5310,71.9114,84.9678,58.1694,44.5855
5340,72.5102,90.6165,58.1551,44.2435
5370,70.9706,87.2452,59.7117,40.5361
5400,73.4366,87.0794,59.9266,41.5662
5430,72.2574,89.5864,58.1981,42.9455
5460,71.0984,89.294,58.793,42.3456
5490,70.0242,86.2175,59.9492,45.2204
5520,71.4104,92.4569,58.989,40.6982
5550,70.4726,83.4142,57.6435,44.3863
5580,71.2074,82.7602,57.1355,42.8541
5610,72.0128,88.3338,58.827,42.3899
5640,71.2172,88.4812,56.4809,42.7816
5670,72.2907,89.2536,59.8805,46.4256
5700,70.2651,91.4075,61.0431,44.2162
5730,73.3014,91.0715,59.1792,44.4292
5760,71.4952,88.2757,55.3609,46.9351
5790,73.2632,90.1679,59.4816,47.5669
5820,71.8097,93.8282,60.7707,48.0303
5850,68.8829,89.4465,58.1948,47.4491
5880,69.2077,88.4734,55.9671,43.1113
5910,71.3405,87.3069,59.7903,45.2417
5940,68.1745,86.879,58.7839,48.0775
5970,70.6154,88.3264,58.0136,45.6229
6000,70.8107,89.3094,57.5005,46.5336
6030,68.3727,88.2707,58.6868,45.7891
6060,68.6547,92.8711,56.967,46.7957
6090,68.6708,89.8759,57.8244,44.1105
6120,70.8171,89.174,60.0876,46.3176
6150,69.1326,91.3323,57.6299,46.6965
6180,69.4751,90.8145,60.7184,49.0839
6210,68.8849,89.6844,60.1047,42.2122
6240,68.9286,88.0217,56.7349,42.7864
6270,67.8969,91.962,56.7663,47.5732
6300,69.4404,87.4039,60.043,45.5463
6330,70.0831,87.9145,57.9197,45.4565
6360,69.2655,89.9286,56.6098,46.462
6390,71.6587,92.1665,57.7158,48.0761
6420,71.8461,89.3583,58.7608,46.6073
6450,73.5674,90.3442,57.7913,42.3679
6480,74.2181,90.1493,59.0786,45.4947
6510,74.1445,90.0652,55.484,46.1635
6540,74.1021,93.2992,60.9142,47.3585
6570,73.8653,92.9115,59.939,42.4042
6600,74.7951,85.8251,61.7868,46.8348
6630,75.979,90.5933,59.7401,45.03
6660,77.3236,88.9838,58.0957,46.8429
6690,78.4644,87.307,55.0548,45.5966
6720,77.6449,84.461,59.138,45.6869
6750,76.4534,90.8656,59.8076,46.9363
6780,75.9229,90.0787,59.1499,46.5077
6810,76.9968,92.0398,56.2524,47.2644
6840,75.8718,91.3463,57.9259,45.965
6870,76.7905,89.6334,61,44.3735
6900,77.7441,89.1487,58.5701,47.4765
6930,77.7042,86.9994,55.8092,47.2339
6960,76.0889,89.8415,59.5797,45.608
6990,76.0535,90.0405,60.2085,42.4409
7020,76.9811,91.0782,57.138,46.1278
7050,77.0726,88.2645,59.3563,43.3485
7080,61.2714,70.5222,46.7439,45.3566
7110,60.301,72.7975,43.0345,45.2221
7140,60.2476,67.7155,44.3338,45.325
7170,62.44,70.0845,41.0326,47.088
7200,61.4619,71.1607,41.3305,46.441
7230,60.7109,65.8303,42.6166,46.2535
7260,60.1101,69.8566,41.4576,47.0375
7290,62.4326,66.5558,43.8406,43.0248
7320,62.2611,66.2671,44.2761,44.0011
7350,60.4941,66.6581,43.9389,45.3825
7380,59.5312,65.9392,44.1647,45.1567
7410,61.7759,69.343,43.7867,46.8915
7440,61.0265,68.35,41.9236,47.6265
7470,62.2898,67.1784,43.0678,49.1359
