Time,FC,PAS,PAM,PAD
-1,74,94,91,66
0,81.4,103.4,100.1,66
30,80.5666,105.37,99.6396,66
60,81.6111,100.841,100.975,66
90,83.2985,103.412,98.7803,66
120,81.3769,101.331,99.3451,66
150,91.3235,101.895,109.418,66
180,87.954,104.502,107.856,66
210,87.5789,105.906,97.6327,66
240,90.6799,104.617,98.2337,66
270,81.8774,103.576,98.0481,66
300,81.5551,104.764,102.088,66
330,80.4525,101.51,101.14,66
360,80.3141,101.114,99.9549,66
390,80.4465,105.193,101.545,66
420,81.6487,105.222,97.7955,66
450,81.3672,102.893,100.923,66.5867
480,82.2445,105.323,100.051,65.8965
510,84.2093,104.974,101.993,66.6464
540,78.0312,108.53,100.914,65.8717
570,81.6702,100.907,98.8117,64.8175
600,80.744,105.744,100.802,65.0592
630,78.2715,107.242,101.225,66.3495
660,80.2271,103.057,97.1878,65.9214
690,83.4687,105.797,100.05,64.5362
720,79.9508,105.634,101.324,66.0987
750,80.3335,82.0713,75.9186,53.0192
780,80.2562,75.1524,76.6526,51.3379
810,75.4211,79.598,80.6627,53.0524
840,78.4466,84.9041,82.9297,52.1089
870,77.585,83.5242,81.1632,51.7134
900,77.9863,81.7886,85.1343,53.7316
930,75.7974,80.1874,81.4789,51.6658
960,74.0009,85.1421,84.5894,51.3784
990,73.9737,80.6361,77.5089,51.9631
1020,73.1738,86.3705,79.1634,66.2277
1050,71.4606,81.6059,80.8845,65.1111
1080,75.0002,106.874,99.0877,67.3941
1110,74.0445,106.422,102.133,64.9927
1140,73.4333,104.118,99.9907,65.7166
1170,73.7925,108.391,98.0317,66.5942
1200,67.5905,88.9643,87.1471,53.5046
1230,57.5845,74.3701,43.5716,48.851
1260,57.4029,71.9837,45.3592,46.9119
1290,58.1774,69.967,41.9113,46.1623
1320,60.8922,67.4422,45.0303,43.0161
1350,59.1532,68.2305,41.3863,46.3326
1380,61.9394,77.0614,44.6152,46.5999
1410,60.6721,68.0799,42.7007,46.7713
1440,63.4592,65.3299,63.6043,44.3122
1470,63.393,61.396,65.2739,43.9654
1500,63.1383,68.9997,61.835,44.6785
1530,62.2413,71.1377,63.9445,45.2668
1560,63.2088,66.0387,63.9318,47.5953
1590,65.3011,71.8152,64.6368,44.918
1620,62.2004,68.781,66.1701,49.1075
1650,65.1486,68.6522,69.7653,46.3768
1680,62.6258,70.8344,63.2223,47.0074
1710,65.4358,64.1953,63.0336,45.351
1740,64.6396,74.2986,66.6066,46.8231
1770,64.8028,66.7187,63.6844,48.3084
1800,64.2368,62.445,66.7297,47.2635
1830,64.6085,62.4724,69.0305,45.7465
1860,63.4054,62.9151,61.2362,42.8404
1890,61.1148,53.0796,56.6098,38.9053
1920,57.6985,49.2503,42.7015,33.8182
1950,60.4287,45.1129,47.0129,33.6892
1980,60.1839,45.7968,44.8498,32.1924
2010,60.033,45.4551,46.9874,34.0738
2040,58.0351,50.2114,44.0944,30.9648
2070,56.1738,50.387,46.0248,32.786
2100,63.8306,47.5777,51.3301,34.8002
2130,76.9749,57.7934,60.417,32.5525
2160,75.7889,55.2833,64.565,33.9251
2190,74.2039,56.987,63.6995,32.6996
2220,74.6122,61.6504,57.7379,33.3384
2250,72.7178,53.647,64.097,34.0874
2280,75.3541,64.8855,65.1689,33.8865
2310,73.1045,63.6694,63.253,32.4734
2340,72.4311,61.1218,63.3564,31.7597
2370,72.9854,53.3708,63.3131,31.194
2400,72.3204,54.1545,60.8243,36.7872
2430,69.6484,56.3231,64.5598,31.4228
2460,59.3682,52.2564,58.5096,31.5755
2490,62.5516,49.2402,59.6972,32.5534
2520,59.427,46.2597,60.7557,35.5029
2550,58.9671,45.9605,55.5932,32.9379
2580,57.8083,45.9928,61.3826,34.3273
2610,61.4898,49.2378,57.3749,32.5442
2640,62.8811,49.3557,58.5604,33.7342
2670,58.7282,51.4336,61.6544,31.4052
2700,58.7327,39.2254,62.8241,32.6732
2730,59.086,50.476,58.9002,34.4456
2760,60.0049,46.7353,58.6833,34.7359
2790,57.6399,42.3321,56.0882,34.6162
2820,67.1748,55.8314,61.4712,32.0753
2850,67.669,54.2854,69.3363,31.3424
2880,71.125,62.7589,64.0278,34.8458
2910,72.3682,53.1957,65.8657,33.5576
2940,71.5287,60.1508,63.523,32.75
2970,70.6561,54.9481,66.5671,34.1918
3000,67.1653,57.4635,64.7065,30.8787
3030,67.3987,60.9681,67.5163,34.0676
3060,67.8052,58.2796,64.3685,28.9099
3090,68.9843,56.9052,64.8712,31.7894
3120,69.7912,54.0533,64.5417,33.7696
3150,74.9091,66.1604,69.0685,34.444
3180,73.7299,58.4475,70.7069,34.6625
3210,76.2753,59.295,71.5784,31.4812
3240,73.9893,60.5903,75.0054,30.6282
3270,74.3599,71.1089,65.5294,33.1874
3300,73.4441,64.1777,67.6583,34.5381
3330,73.0316,67.9069,69.8196,31.7175
3360,74.1863,66.2095,69.3074,33.1587
3390,75.7139,64.8171,71.8649,33.222
3420,76.3401,61.1653,67.083,32.6822
3450,77.6071,64.193,73.5301,34.1726
3480,80.2652,69.5034,67.7093,33.7555
3510,79.0553,70.8706,68.7193,33.3615
3540,78.991,71.2545,69.8145,33.5992
3570,80.7177,71.3444,70.7193,32.6425
3600,80.6108,56.7743,72.3426,33.5068
3630,82.5957,56.5987,76.422,34.0391
3660,82.3211,64.2544,67.5163,34.6622
3690,83.1766,72.2977,72.1314,34.0317
3720,83.0212,63.6701,68.1228,33.1314
3750,82.8932,66.5685,71.3097,30.315
3780,79.0784,67.7129,69.2327,35.5537
3810,81.7572,64.7352,70.9859,31.1484
3840,80.8382,68.0555,68.1089,34.0487
3870,77.8212,66.073,69.487,31.3895
3900,75.8666,66.0511,72.2764,32.0537
3930,75.2651,63.1612,70.4848,34.8786
3960,74.4202,70.1084,70.9701,29.4743
3990,75.1209,72.9051,69.3409,35.9421
4020,76.7125,66.8971,66.7365,33.039
4050,77.0083,66.1027,69.6191,31.1461
4080,75.2726,56.1964,76.3523,32.2462
4110,76.5809,67.361,70.2462,34.2556
4140,76.5891,63.4893,72.9022,34.8357
