Time,FC,PAS,PAM,PAD
-1,68,102,81,87
0,74.8,112.2,89.1,87
30,73.5051,110.66,88.4204,87
60,74.0239,109.643,88.3528,87
90,75.7742,114.81,90.1984,87
120,74.3245,111.663,86.8883,87
150,80.575,113.338,97.8751,87
180,80.6723,113.505,97.83,87
210,73.9136,109.505,88.8115,87
240,72.9923,110.635,90.0515,87
270,74.5964,109.743,89.876,87
300,73.3237,109.437,88.1345,87
330,76.5641,109.568,90.2673,87
360,74.5537,113.684,90.7234,87
390,74.682,111.553,87.3372,87
420,73.3728,112.831,90.8722,87
450,74.627,113.489,88.6317,88.1666
480,76.1526,113.354,88.9823,85.2276
510,74.0872,107.665,90.4394,88.3633
540,77.3633,109.074,88.6731,85.8261
570,76.6539,111.641,86.1348,88.7311
600,75.3286,114.681,89.7743,86.6726
630,75.2033,112.623,87.8815,87.9699
660,75.0017,114.142,92.8089,88.1111
690,74.422,115.956,89.9099,85.2579
720,76.6012,114.672,88.7018,85.5711
750,71.218,111.477,92.2689,88.8082
780,72.9466,111.716,88.2317,88.3434
810,73.6231,112.397,88.3684,85.3907
840,74.9001,110.526,89.3285,85.3694
870,74.6777,108.245,91.7366,86.688
900,75.7432,111.245,89.2474,88.3331
930,76.373,84.3356,71.2275,69.0653
960,70.8062,88.4739,72.938,68.4637
990,74.4507,90.1808,70.99,70.2738
1020,70.822,87.0128,68.4466,67.933
1050,73.4461,88.782,73.6987,69.1304
1080,68.2749,88.3306,70.8368,69.7004
1110,72.6058,90.2725,72.7112,72.2094
1140,65.1332,83.5424,75.4773,69.6711
1170,72.0961,91.5306,74.0122,67.8557
1200,68.5422,112.813,73.1551,87.7895
1230,67.7095,110.867,71.6732,88.3306
1260,67.313,114.913,72.8576,83.7973
1290,63.6305,114.436,73.2861,83.5277
1320,67.7221,107.236,91.8565,86.7324
1350,69.4652,108.715,88.2046,89.2425
1380,64.0147,113.168,93.6526,89.2207
1410,67.3713,113.991,87.8474,83.5587
1440,71.9449,107.107,90.5551,87.8662
1470,68.5648,114.084,89.7406,86.9742
1500,69.5022,115.22,89.2136,85.861
1530,69.0524,106.121,86.3008,89.9469
1560,68.5576,109.16,88.3625,90.2792
1590,67.5623,112.666,92.5402,87.159
1620,64.8051,107.109,90.4557,88.4603
1650,66.4135,115.66,85.3904,84.5408
1680,66.8848,112.229,87.5408,87.1545
1710,67.0341,115.522,89.5548,86.8276
1740,60.7577,95.2979,74.328,60.0236
1770,56.6661,73.2372,36.852,61.0719
1800,54.927,72.6779,39.6457,62.0428
1830,54.5134,74.7428,39.306,57.8625
1860,57.6952,76.1619,39.5447,59.6094
1890,58.3252,76.9988,39.3452,61.507
1920,59.7521,79.4106,39.0366,57.7173
1950,57.6506,82.2816,42.369,57.5017
1980,59.7032,72.302,58.2913,56.451
2010,59.4358,75.9765,55.4554,65.8187
2040,62.1611,76.4483,59.0625,61.0451
2070,61.0488,77.4059,55.3951,60.7966
2100,58.6929,76.8629,57.3827,61.2266
2130,62.1021,76.5431,57.1858,63.4479
2160,61.487,81.7212,61.1415,60.3177
2190,60.6932,81.4892,57.0438,62.3383
2220,60.0746,75.7457,56.8767,61.8923
2250,62.9769,78.6266,59.0905,57.8564
2280,64.0804,77.5784,59.7023,62.1352
2310,53.8248,62.6554,48.2168,41.9878
2340,56.1385,56.5881,42.5047,41.7401
2370,57.3851,52.1191,36.6876,41.1662
2400,56.5429,56.6453,40.3381,40.0377
2430,55.1415,53.2678,38.0923,43.5554
2460,56.493,57.3907,37.5518,40.3178
2490,61.2657,62.7927,43.194,42.8982
2520,57.3366,56.2179,46.9579,46.6945
2550,58.9199,61.6143,44.6203,45.2634
2580,58.6643,54.7479,47.7312,41.2964
2610,56.5841,60.3722,44.2644,45.5399
2640,57.8555,60.7434,43.8036,40.3747
2670,56.6991,53.01,42.0796,44.0261
2700,55.516,57.5893,40.8546,42.7553
2730,56.5393,61.5794,39.816,39.1049
2760,54.5476,57.1936,41.15,39.9457
2790,53.3666,57.9092,46.5851,43.9795
2820,58.8047,58.439,46.3824,37.796
2850,57.8574,50.4821,41.5614,41.7518
2880,56.2722,56.9333,41.6031,38.2038
2910,66.5623,67.8099,53.2368,44.2338
2940,63.2637,67.1377,54.0792,44.5318
2970,57.9431,62.4779,46.3135,40.0675
3000,55.759,58.0411,39.2063,41.0541
3030,54.6768,60.4216,42.8586,40.2957
3060,53.7535,60.4707,43.4868,41.0741
3090,58.5379,59.5844,41.3867,46.1372
3120,59.1745,63.4089,46.7469,44.4904
3150,58.9007,59.5551,46.2496,43.2117
3180,57.3815,60.5254,44.1171,45.3816
3210,59.5497,54.9597,40.8885,41.5031
3240,58.4884,63.247,42.0709,41.2649
3270,61.6136,56.4511,40.706,43.5331
3300,59.9408,62.3922,41.0947,39.3162
3330,64.0106,58.914,43.3645,40.965
3360,58.8985,62.5309,44.0425,41.4993
3390,61.6019,64.2267,43.0493,40.8745
3420,65.2362,63.1734,44.1123,44.4935
3450,61.3365,59.5669,37.4312,38.1282
3480,62.7188,62.1491,40.4182,39.9442
3510,62.9887,54.5132,44.8213,45.619
3540,67.5651,59.7872,39.8213,39.2564
3570,66.1556,54.5279,41.7818,41.886
3600,64.5577,63.7475,41.5188,44.0922
3630,66.465,57.8073,40.6285,45.4119
3660,63.9857,58.5346,42.1202,45.1609
3690,66.7533,66.6308,43.2868,42.0594
3720,67.7003,58.1131,42.4091,43.6364
3750,65.0168,58.296,41.0657,43.6194
3780,62.6427,64.3835,47.461,47.4018
3810,63.7345,57.7832,40.4189,42.334
3840,65.5843,66.6639,40.0855,45.9786
3870,61.9975,62.5364,39.9774,42.0147
3900,64.4014,64.6533,40.8795,45.9823
3930,66.701,63.4172,40.9978,46.0863
3960,62.6261,62.5158,45.2929,42.3109
3990,62.8051,62.3873,44.2689,43.2221
4020,64.9647,61.4893,43.5218,42.6844
4050,66.5943,63.306,41.8486,48.5946
4080,62.1768,62.6408,38.2232,44.8241
4110,65.2216,59.0063,41.818,43.8602
4140,64.5452,61.2319,42.9559,44.4882
4170,63.2477,62.4345,40.0989,46.9926
4200,65.4719,63.7652,42.8755,46.1246
4230,65.2557,63.929,40.3617,46.2879
4260,77.2312,73.8203,52.9499,45.224
4290,77.0128,66.9207,52.0169,46.0398
4320,79.2563,73.4044,51.2165,42.9074
4350,76.0877,76.0833,52.2458,44.8379
4380,75.8659,75.3125,54.2991,45.4527
4410,78.2365,73.7637,49.6315,45.5985
4440,79.9379,78.5505,54.1256,43.3014
4470,79.2923,77.6847,47.8509,45.2785
4500,79.8595,77.1825,49.8934,43.2464
4530,79.6276,75.8168,54.5937,46.2269
4560,75.9116,74.0281,50.1629,44.89
4590,84.711,77.1973,55.0242,42.9574
4620,79.7505,82.1172,54.7949,47.9074
4650,83.0891,79.8907,58.8982,46.3553
4680,83.6412,82.6247,54.8965,45.9642
4710,84.5931,80.2206,51.9314,41.748
4740,85.8264,81.354,56.8506,42.1806
4770,84.176,76.4142,55.1911,40.7018
4800,87.0923,84.2375,53.4175,45.8125
4830,90.094,86.895,55.0171,43.9913
4860,92.0867,87.9192,58.1924,45.1171
4890,92.8371,85.4506,57.905,46.0981
4920,90.0651,81.9919,58.1068,45.9242
4950,90.2546,87.3111,58.6368,43.6253
4980,92.3068,83.3151,55.5543,44.6181
5010,93.8546,84.4677,56.4421,42.8662
5040,94.181,83.9873,55.0141,48.3525
5070,93.6256,83.9715,57.3542,42.9376
5100,93.4115,82.8559,55.8283,41.4775
5130,92.927,84.3928,55.9188,43.7094
5160,90.9011,82.3664,56.0264,44.5818
5190,93.0243,80.1011,51.6137,44.8884
5220,92.6663,81.2746,58.4429,44.7137
5250,85.9673,82.4964,52.1214,45.5021
5280,87.6832,82.6656,56.6077,49.6875
5310,85.3542,84.2193,53.4201,45.3886
5340,85.0401,85.4752,57.0228,44.665
5370,86.7785,85.7943,55.9902,49.3065
5400,84.9183,83.1384,56.7573,44.9981
5430,81.5861,81.8466,60.7336,48.9932
5460,82.8918,88.7238,54.8049,46.4125
5490,82.4277,85.0103,59.2267,48.7556
5520,82.6167,81.9987,54.9859,48.2552
5550,83.1153,80.917,56.4001,48.1592
5580,85.2122,85.5359,61.285,49.0153
5610,79.7224,84.5496,58.3519,46.2206
5640,82.9962,82.286,56.7477,45.34
5670,81.761,79.2165,55.4007,42.401
5700,84.897,80.5344,56.4139,47.9414
5730,85.6568,82.3308,56.6163,46.1679
5760,87.4618,89.2408,58.3811,47.034
5790,81.5693,88.2692,57.0742,46.9677
5820,84.8438,84.7417,56.6261,44.4552
5850,80.7972,87.6484,52.8199,46.2348
5880,86.2422,82.5659,56.3928,46.619
5910,82.85,88.5704,58.5267,47.9917
5940,84.1607,88.3361,57.5988,46.708
5970,83.4055,89.8639,61.8683,45.8132
6000,81.3903,83.3895,57.7814,47.6181
6030,80.2311,86.2166,57.7022,47.7982
6060,85.6032,82.8815,57.1905,43.6626
6090,79.4919,90.0819,58.4136,43.6188
6120,83.7732,82.5857,58.5785,46.3451
6150,83.0266,91.0529,60.9918,46.9477
6180,83.0735,80.6771,57.9291,48.0762
6210,83.201,80.2873,59.7513,45.3041
6240,83.0463,86.9436,55.8975,47.8779
6270,82.9698,86.6537,57.1738,48.2327
6300,82.5146,91.4208,57.7263,45.9007
6330,82.3908,87.1044,55.7666,46.8434
6360,82.9501,89.1773,54.8933,45.1213
6390,83.9436,85.2949,58.4212,44.9564
6420,83.3751,86.354,57.6016,48.5718
6450,84.9589,86.6539,61.4176,48.3335
6480,85.1646,91.0314,58.1927,44.3761
6510,83.9187,87.7829,58.4214,45.4587
6540,81.5962,90.3282,61.6412,46.7835
6570,83.9229,89.387,59.4718,46.6848
6600,81.1004,85.3467,55.1915,47.082
6630,81.4015,85.7355,56.5224,48.5944
6660,82.2462,82.9953,57.6662,44.574
6690,85.4014,91.5688,58.4248,48.8454
6720,84.1196,87.5676,59.9752,45.9279
6750,80.5752,88.1787,57.093,48.4344
6780,84.4395,92.3922,56.7491,46.2247
