Time,FC,PAS,PAM,PAD
-1,81,91,86,65
0,89.1,100.1,94.6,65
30,88.2012,100.128,94.0347,65
60,87.5566,102.458,93.313,65
90,89.9131,102.014,92.5252,65
120,88.538,101.07,93.9443,65
150,97.2784,98.184,104.445,65
180,97.0996,97.6187,105.714,65
210,89.5773,101.827,95.367,65
240,89.6721,99.8947,96.7959,65
270,91.1651,99.3279,94.0793,65
300,88.2882,100.685,95.6236,65
330,89.1013,101.485,95.1654,65
360,88.9733,102.502,95.8424,65
390,87.3096,99.3942,96.65,65
420,88.4862,101.591,96.2885,65
450,89.8099,97.1893,95.3764,64.0402
480,91.203,97.5432,94.8587,65.8869
510,91.3851,100.212,92.6878,64.8627
540,89.579,101.754,98.1477,63.6084
570,90.5273,95.8781,92.6781,64.9878
600,88.1303,99.436,95.8876,64.4277
630,90.6232,99.5015,93.9152,63.9843
660,90.9466,98.2067,93.2389,66.0341
690,87.0617,104.674,98.8592,63.7505
720,87.1683,101.47,94.286,66.2252
750,89.9739,98.4928,91.6464,63.9994
780,88.8937,97.3128,89.0614,65.6324
810,86.9668,80.8031,79.6204,49.7114
840,86.158,80.2647,79.0895,49.9267
870,85.3396,85.1466,73.4978,52.7605
900,83.5677,78.3738,74.3283,52.2748
930,81.8421,84.9042,77.4673,52.204
960,85.5782,81.8387,75.1415,51.8455
990,84.1589,82.3919,76.8308,50.8761
1020,82.7774,75.3051,77.4424,51.6159
1050,84.9874,78.9507,70.2729,49.8452
1080,80.1384,82.6934,75.6553,50.4585
1110,81.2073,87.2395,67.8424,49.9806
1140,79.0876,84.6729,76.105,67.4553
1170,78.5224,78.4603,72.4777,64.884
1200,81.1382,101.717,94.1192,65.9306
1230,80.0168,100.532,87.7148,64.6624
1260,81.6293,103.652,96.8208,65.6982
1290,79.6838,95.9172,92.6556,66.1145
1320,79.632,94.926,95.9642,66.8868
1350,81.3643,101.861,97.1502,64.1371
1380,74.9798,86.8232,60.092,47.0473
1410,65.6892,63.6182,42.6419,45.8536
1440,66.3164,68.643,42.9717,44.7692
