Time,FC,PAS,PAM,PAD
-1,86,131,102,75
0,94.6,144.1,112.2,75
30,94.7158,146.485,109.611,75
60,92.7199,144.801,110.189,75
90,93.6105,145.334,114.212,75
120,92.8811,146.334,112.947,75
150,105.727,143.512,122.616,75
180,104.895,143.774,121.488,75
210,95.226,142.435,125.31,75
240,93.0868,144.597,121.123,75
270,94.1319,141.324,110.307,75
300,95.5979,142.682,114.075,75
330,96.8394,145.497,113.987,75
360,94.6233,143.759,111.105,75
390,96.3504,145.16,114.397,75
420,92.7219,140.749,109.707,75
450,95.2558,141.575,110.846,73.5891
480,95.6226,142.316,110.358,73.592
510,93.0662,148.617,113.055,74.2634
540,93.6009,142.859,114.342,76.2984
570,97.0247,141.993,114.204,74.9591
600,94.8222,143.152,109.004,74.4313
630,94.5537,144.061,110.84,74.0222
660,93.7733,142.977,114.11,76.1752
690,94.0434,146.719,110.267,77.2221
720,93.4223,144.182,111.66,74.7368
750,93.5479,116.22,91.5974,59.4195
780,90.2674,111.996,90.9267,58.1097
810,88.2944,110.438,87.3835,61.8819
840,91.217,114.369,86.3708,57.8241
870,90.3232,121.727,89.3974,62.2183
900,89.2972,115.803,89.0378,57.2732
930,87.7629,115.413,87.3999,58.7644
960,87.4126,117.282,84.4897,57.1697
990,89.9821,118.231,90.4709,54.0444
1020,84.7325,114.233,106.648,58.9257
1050,82.704,116.428,110.677,63.3574
1080,86.7353,115.383,112.691,74.955
1110,85.6338,116.949,113.563,76.2022
1140,77.1168,122.967,78.9182,67.6155
1170,70.9607,110.194,52.1969,50.669
1200,71.278,108.214,53.3547,49.3026
1230,72.7988,113.535,47.8631,51.6198
1260,72.5966,114.651,50.8543,50.904
1290,69.1592,104.463,54.1204,53.8783
1320,72.8996,108.821,53.2619,50.3019
1350,69.5555,109.63,53.0353,51.9383
1380,73.1551,110.108,72.3175,50.5519
1410,73.8696,109.965,73.8906,50.1565
1440,76.3917,113.81,69.8383,51.4264
1470,74.7091,104.965,70.9138,48.1103
1500,74.9759,107.602,75.9064,53.201
1530,77.6351,110.154,74.6036,52.4867
1560,75.1576,111.204,75.8835,54.8499
1590,77.0926,111.417,72.3911,55.2881
1620,76.0483,111.476,70.9955,48.8891
1650,78.1919,115.117,75.9066,49.3647
1680,73.6849,108.693,73.6762,54.4671
1710,75.6104,113.191,76.4464,53.9738
1740,76.2958,111.761,68.9672,49.1254
1770,70.8731,91.6608,53.281,44.3609
1800,69.8243,73.6696,54.7397,33.7954
1830,67.773,77.7196,52.9368,35.1585
1860,66.9603,78.1269,52.6983,35.8426
1890,70.2053,75.7391,53.173,40.5475
1920,69.1842,73.3459,54.4524,38.6789
1950,69.6238,75.8744,52.4537,36.6093
1980,72.7124,76.0432,53.0465,36.3673
2010,68.6906,72.7907,51.3573,33.8332
2040,72.1436,79.7391,51.5052,32.7648
2070,67.9395,76.8322,48.7946,36.9495
2100,67.6545,78.8662,53.4948,41.7662
2130,70.1968,76.0701,55.2354,34.4257
2160,66.8676,79.9562,53.7547,38.5918
2190,66.4216,79.7668,54.4006,36.6319
2220,76.4496,83.0743,56.6931,36.9032
2250,93.4691,96.7017,72.8128,38.1387
2280,91.1203,96.8434,72.9664,39.8764
2310,78.828,79.4329,62.3367,36.8343
2340,77.1524,81.4583,60.3317,40.0675
2370,74.8857,79.3894,59.9632,35.9834
2400,71.6953,74.7996,67.5115,36.6229
2430,76.3712,83.9379,61.5561,37.1028
2460,74.6153,82.1313,65.0011,39.1056
2490,74.3629,74.9413,65.1746,36.7423
2520,76.9609,78.5523,62.1843,34.5012
2550,74.9536,81.0365,62.0118,35.8599
2580,73.4893,78.0522,60.9259,31.8651
2610,70.9613,85.2844,64.0495,38.1622
2640,71.6054,82.8757,62.8047,34.083
2670,74.4509,82.0111,64.1056,43.5297
2700,73.8603,82.9869,60.5167,42.6836
2730,72.3931,83.4766,59.2021,37.8861
2760,73.1504,85.9864,64.0511,38.1402
2790,70.4445,80.2853,57.9972,41.569
2820,84.7467,100.165,72.2379,41.4734
