Time,FC,PAS,PAM,PAD
-1,72,116,74,61
0,79.2,127.6,81.4,61
30,77.734,125.884,80.0274,61
60,77.9895,129.105,83.3707,61
90,78.2891,129.176,82.946,61
120,81.0201,126.672,81.1353,61
150,89.1759,124.549,87.6035,61
180,86.8288,129.978,89.286,61
210,78.215,129.532,89.1115,61
240,78.7713,124.755,89.3164,61
270,78.345,128.323,80.4322,61
300,78.6069,125.989,83.3504,61
330,81.1543,129.897,80.357,61
360,78.0741,128.734,80.225,61
390,79.9861,125.947,79.9584,61
420,77.6744,128.167,79.8865,61
450,78.8869,129.967,79.9126,60.2002
480,81.3914,127.151,80.874,60.2751
510,81.0417,127.814,82.0327,61.3288
540,81.418,124.61,81.7393,60.2958
570,78.4413,130.015,78.6431,60.9939
600,79.159,129.315,79.1459,62.2434
630,76.4575,126.784,82.5775,61.7532
660,81.0241,127.354,80.7631,62.8021
690,78.9283,125.306,82.9232,59.2275
720,77.9396,130.775,81.5325,60.8339
750,81.1441,128.184,82.6351,61.6516
780,81.6123,127.508,81.4944,60.5502
810,78.6418,127.831,80.0106,59.3176
840,79.2045,127.312,83.7211,62.3994
870,77.6194,125.031,83.0062,59.5349
900,81.3233,131.251,77.3209,62.8978
930,80.5683,104.71,64.6077,48.3982
960,75.5194,102.234,69.8986,50.9204
990,77.283,105.219,67.6759,49.9549
1020,74.5586,97.4212,66.4559,50.0994
1050,75.0407,100.794,69.2275,48.276
1080,75.3461,104.576,70.2646,47.7623
1110,75.4098,96.7967,64.0171,48.8467
1140,71.1701,103.129,66.7145,48.5488
1170,76.5016,101.536,63.7107,47.8712
1200,69.9034,126.132,81.4275,47.5221
1230,73.9279,129.752,78.518,50.4033
1260,72.976,131.802,80.2102,62.1472
1290,69.3926,121.374,79.7651,61.3551
1320,72.8157,128.873,82.4842,57.1207
1350,70.4695,128.292,80.6274,62.2899
1380,71.0528,125.291,82.1516,57.9999
1410,70.7246,127.054,78.2002,56.8586
1440,66.7152,130.879,79.3064,61.021
1470,70.5401,130.382,80.5517,61.8582
1500,70.2479,127.079,80.8108,61.3816
1530,73.7959,125.219,77.6376,61.9775
1560,71.2316,128.976,87.8068,60.4218
1590,73.2206,128.324,80.5539,62.2245
1620,75.5323,131.155,81.9889,61.8225
1650,69.6986,131.683,83.2625,62.6192
1680,72.2056,127.749,77.7112,58.7244
1710,72.0119,135.178,80.0472,58.3024
1740,72.3711,130.73,84.245,61.6162
1770,71.8142,132.179,81.9553,64.079
1800,69.8302,130.621,86.1998,63.0689
1830,68.1084,121.535,83.9421,59.7483
1860,71.2273,126.618,84.7369,63.8512
1890,70.263,129.609,77.806,60.7559
1920,71.9692,126.071,81.3832,65.8569
1950,72.9546,125.631,83.0777,57.3921
1980,63.4922,111.545,58.3633,43.6069
2010,59.0771,89.8379,36.6204,41.9781
2040,58.0688,88.995,42.3673,46.9216
2070,56.7046,85.1706,37.9339,46.0714
2100,59.1489,92.4184,42.6089,42.7154
2130,57.171,82.9313,39.4091,47.5222
2160,56.764,91.701,34.8905,40.3342
2190,56.8171,86.7489,38.713,42.2072
2220,59.9704,86.7803,51.1486,42.825
2250,58.2415,82.8722,55.3686,44.3725
2280,63.5704,88.8147,52.5436,42.7581
2310,62.0637,81.0856,55.47,47.3706
2340,60.0019,80.5021,57.2874,43.8315
2370,60.0905,80.4876,55.7882,42.9021
2400,63.9138,83.7554,54.5379,41.5257
2430,59.8057,87.8404,52.2054,42.0958
2460,63.3237,80.7958,50.1213,48.3565
2490,60.5088,88.0398,51.2044,42.0151
2520,61.4502,85.8363,57.5888,44.7809
2550,56.9935,75.0537,39.0315,30.2601
2580,56.6226,58.7784,35.505,34.2853
2610,56.9252,53.9135,38.0611,29.9643
2640,53.0942,60.8696,35.7493,32.6804
2670,54.953,57.2437,30.6758,29.8196
2700,54.3867,61.1632,38.0967,29.9883
2730,58.5581,63.8609,36.6186,30.7029
2760,63.0117,62.9513,38.9541,28.6022
2790,58.3111,60.473,41.2584,32.9331
2820,57.5228,54.9879,37.3558,32.7332
2850,59.5254,65.8748,39.4179,29.0851
2880,58.9861,62.5512,39.659,26.1906
2910,57.479,60.7872,37.1552,33.0306
2940,56.5704,66.0321,36.2442,32.6519
2970,59.2697,57.4128,38.5162,28.9275
3000,58.3278,65.9509,35.837,29.8115
3030,53.8462,62.2043,37.1531,32.2841
3060,57.5948,70.266,39.1203,32.9186
3090,55.4213,61.9279,38.1559,28.8478
3120,58.1619,69.1477,44.0245,29.2567
3150,55.8708,61.5378,39.6919,31.0479
3180,54.0479,61.8274,39.2337,28.9991
3210,56.7594,61.02,44.1611,31.9919
3240,59.1237,58.8713,40.789,31.0688
3270,58.2166,58.1673,39.8928,29.7284
3300,53.8609,55.6311,41.8895,25.362
3330,54.3714,59.566,40.1268,32.3498
3360,57.8937,70.7855,38.8385,31.1613
3390,67.2854,80.5864,46.3384,28.3136
3420,68.5441,79.5696,46.921,31.9481
3450,65.7887,61.3986,40.2182,33.4687
3480,57.674,65.9122,35.9271,35.1466
3510,60.6407,63.8936,40.1897,30.3356
3540,62.8272,70.0646,40.8357,32.8506
3570,66.9298,64.9559,44.8293,33.0779
3600,65.2494,69.3501,39.3406,32.0438
3630,63.3096,69.8532,39.2188,32.0741
3660,64.8171,63.977,39.1283,28.7684
