Time,FC,PAS,PAM,PAD
-1,68,105,83,90
0,74.8,115.5,91.3,90
30,76.1831,116.409,92.4053,90
60,75.6065,113.351,92.6494,90
90,76.0804,117.661,93.3158,90
120,74.8643,115.951,89.1932,90
150,82.8796,117.853,102.375,90
180,80.9374,118.234,98.5278,90
210,82.7388,115.347,101.24,90
240,82.9704,112.863,101.688,90
270,75.5468,115.874,91.9586,90
300,75.5173,115.158,92.0303,90
330,74.1117,116.092,89.998,90
360,73.6095,114.069,92.4502,90
390,73.531,116.8,91.4322,90
420,75.546,116.409,90.3276,90
450,71.9093,118.45,89.1231,89.5267
480,74.2951,110.463,92.1244,91.1837
510,74.7328,114.928,92.2393,90.808
540,74.1119,114.889,92.1704,91.0054
570,75.2299,115.027,92.2391,90.3079
600,74.0332,116.678,92.0866,89.8409
630,76.2962,112.415,90.7963,90.7149
660,75.3637,112.675,91.792,89.0147
690,75.7696,112.018,91.7569,88.8409
720,75.6748,120.226,90.22,89.1486
750,74.6463,115.235,87.4168,89.9975
780,74.0918,107.947,92.1356,91.3916
810,73.6995,90.7669,72.4826,74.4296
840,74.2812,91.72,75.5454,74.0814
870,69.946,95.5019,67.994,73.753
900,73.5026,89.5756,73.9379,72.5673
930,70.6451,94.3727,73.5297,68.118
960,69.2453,95.161,72.631,72.0523
990,68.5465,90.2685,70.4709,72.8336
1020,68.6318,87.4918,70.5479,73.4276
1050,69.2414,97.2427,76.9396,69.201
1080,67.9857,116.29,74.0095,71.9436
1110,65.4579,116.939,68.667,72.6869
1140,64.9364,116.094,72.6573,89.0439
1170,71.0326,112.638,73.974,93.4173
1200,63.3225,83.0299,81.3474,78.176
1230,56.7818,87.5154,49.4473,58.9311
1260,54.4935,84.0766,44.4951,62.7324
1290,54.2308,79.4325,50.4664,62.5408
1320,56.0097,85.4198,47.8802,60.5343
1350,54.9056,81.4078,46.3609,59.6525
1380,55.1253,82.8742,45.6195,60.2823
1410,56.5898,78.6272,50.7537,62.987
1440,59.5367,82.6676,70.4363,65.8488
1470,58.9114,82.3958,70.0893,63.151
1500,58.8144,72.4515,69.5687,60.7589
1530,59.1304,78.1061,65.7371,59.0464
1560,60.8681,73.694,65.8485,61.2667
1590,60.6146,79.6899,70.9031,59.3047
1620,59.9981,84.8014,67.7132,64.5654
1650,57.275,79.1077,66.4916,62.3087
1680,58.855,72.0003,66.351,61.3116
1710,57.8142,75.9071,68.934,65.9977
1740,58.4311,76.6028,70.264,62.5854
1770,61.6171,72.946,66.4889,60.2418
1800,59.2357,76.2947,68.0794,60.4127
1830,55.5766,54.598,62.2936,56.9131
1860,54.4547,49.7227,50.7503,43.1183
1890,52.3386,58.3484,48.0019,43.9726
1920,52.3423,55.4432,49.6143,45.661
1950,53.7681,61.4539,46.3321,43.6033
1980,53.5157,51.0169,52.587,41.2267
2010,52.4663,53.0158,46.6082,42.1817
2040,57.1929,52.7502,53.0964,42.7688
2070,70.7946,66.1335,65.1421,45.384
2100,70.1644,71.3245,61.8768,42.0238
2130,67.8142,63.8583,62.1113,46.2174
2160,69.782,69.8459,63.4207,42.9831
2190,68.2014,79.2277,60.5328,44.694
2220,68.4145,69.3826,63.1981,41.669
2250,66.392,65.4912,61.1053,41.8133
2280,59.072,63.2804,57.4518,45.9321
2310,57.5507,67.068,55.4158,42.5365
2340,55.4668,71.1868,54.5978,43.1348
2370,55.3801,68.6094,55.8138,39.8844
2400,56.517,70.2611,57.5856,42.4141
2430,58.9927,64.7615,55.8727,45.9766
2460,57.3865,59.6216,53.5155,42.714
2490,55.6519,57.376,54.5946,46.239
2520,59.2243,64.5137,53.9967,45.7902
2550,58.2512,69.6537,57.7908,40.4885
2580,55.8572,66.1384,54.5445,44.6249
2610,55.3985,66.0939,58.5819,42.065
2640,63.1297,76.8564,67.2175,45.7315
2670,65.7797,71.4552,68.5846,45.0178
2700,66.4718,84.2591,64.2142,41.2687
2730,65.201,78.5251,63.4012,41.9653
2760,65.5548,72.3552,64.3146,45.6072
2790,67.3924,78.7357,70.0647,45.1866
2820,64.6925,72.4846,67.1716,41.8718
2850,67.899,72.8971,63.8179,45.2629
2880,63.332,72.2476,72.5629,42.3189
2910,65.4404,74.5988,65.434,38.9859
2940,66.8829,80.2776,67.9351,45.3568
2970,71.7014,73.9045,71.3394,43.5813
3000,70.8835,77.9083,69.5895,47.751
3030,69.3212,77.1511,68.0383,45.5958
3060,70.5003,80.5655,70.2992,43.835
3090,68.6441,79.8706,74.0955,45.1514
3120,69.2322,77.0181,67.0273,41.8098
3150,69.7554,81.2858,68.693,48.0042
3180,71.1056,76.007,69.4575,43.5126
3210,72.1842,82.0568,71.6341,44.3275
3240,72.9232,81.9007,70.8225,49.3259
3270,70.1784,82.6206,73.3062,43.3242
3300,71.8759,79.925,67.175,44.1612
3330,72.6304,79.7312,70.1602,41.7499
3360,72.648,84.2378,74.6241,43.0972
3390,75.3313,79.4367,71.7169,46.2775
3420,74.6947,87.9471,67.6328,43.2391
3450,74.8379,67.3056,67.6518,45.4232
3480,73.9489,72.0023,72.3627,44.7063
3510,74.3038,85.6369,66.2643,40.7263
3540,72.795,74.3397,68.0574,47.7052
3570,74.4074,80.1422,69.1645,40.8883
3600,74.6174,77.5664,71.1106,43.1852
3630,73.3765,83.7362,69.4324,44.9837
3660,73.8933,84.547,68.2785,45.3777
3690,75.9129,84.4198,68.3241,46.5313
3720,73.0338,84.5593,70.1154,42.6368
3750,74.5436,84.36,70.1615,43.8046
3780,70.5191,73.4755,67.4278,48.0178
3810,74.1706,80.4435,63.5037,47.3437
3840,70.2578,75.303,66.207,44.969
3870,69.6661,81.4428,66.2428,44.4183
