Time,FC,PAS,PAM,PAD
-1,85,125,103,66
0,93.5,137.5,113.3,66
30,93.0331,135.916,112.841,66
60,93.2105,140.726,115.573,66
90,93.5392,138.599,111.096,66
120,94.7758,137.684,112.071,66
150,101.786,136.09,123.697,66
180,103.726,138.358,124.702,66
210,102.286,137.032,124.437,66
240,103.611,140.846,124.304,66
270,92.3655,140.127,113.417,66
300,95.1475,136.97,112.483,66
330,91.5543,137.264,114.866,66
360,95.7975,134.479,111.68,66
390,92.8193,137.981,111.524,66
420,92.0773,139.012,110.943,66
450,92.1489,138.33,114.946,67.2273
480,95.9485,136.483,114.854,67.3864
510,97.0333,137.594,113.842,67.1592
540,95.692,135.114,113.54,66.7014
570,92.4144,136.266,115.649,65.6476
600,93.0123,134.135,112.237,66.8042
630,94.6314,139.771,113.008,66.3324
660,94.3315,138.388,115.146,65.2727
690,94.5594,138.374,115.067,66.4779
720,95.5722,132.131,112.112,65.8201
750,90.7557,109.936,93.7441,50.6544
780,91.9309,110.156,92.2158,55.8704
810,88.2658,105.692,89.0745,53.409
840,91.6737,105.398,88.4433,56.066
870,89.2999,116.203,90.7383,52.4744
900,87.5396,109.287,91.5186,56.0197
930,88.5289,111.472,87.7729,55.5121
960,84.9229,107.064,90.3742,51.274
990,87.5558,112.286,93.3554,51.8091
1020,85.5603,113.062,111.349,55.0244
1050,82.3529,111.17,115.868,52.0812
1080,86.9555,113.116,114.967,54.3748
1110,88.2915,106.312,111.004,52.8446
1140,73.5031,108.719,95.3652,58.4347
1170,70.0357,105.024,48.3979,50.459
1200,68.5262,109.702,51.5274,54.0044
1230,66.7541,108.727,49.4707,49.5013
1260,66.0108,104.588,51.84,48.7756
1290,68.0592,106.965,47.4918,50.0035
1320,67.071,102.057,50.0293,51.7958
1350,70.5875,104.498,49.3268,51.1413
1380,69.8685,102.727,73.6756,48.13
1410,74.3809,109.397,73.1279,46.702
1440,74.1811,106.878,71.2356,50.5087
1470,70.6189,100.764,73.7104,48.7479
1500,74.6874,109.417,72.5812,45.9533
1530,71.1687,105.385,75.8525,50.9239
1560,73.5596,103.928,74.298,48.6583
1590,72.3323,106.59,71.5355,49.1564
1620,73.221,108.606,70.4903,49.897
1650,71.7629,107.83,72.9737,48.2036
1680,75.0739,103.263,73.3622,54.4965
1710,73.6567,108.14,75.2802,52.8893
1740,72.9674,106.154,77.5269,51.1451
1770,72.9448,104.881,71.7582,51.3078
1800,73.9931,104.263,75.8809,51.0773
1830,66.5616,75.9915,60.1564,38.5518
1860,68.2168,74.1176,51.887,35.2694
1890,67.4923,76.195,49.9599,30.8666
1920,64.689,76.7024,54.2124,32.2033
1950,65.11,79.7905,52.8098,35.3473
1980,67.4978,74.5086,52.9826,34.5992
2010,67.3881,72.1176,51.1695,36.7408
2040,66.3331,74.0851,49.1683,30.1883
2070,67.1304,71.0793,46.665,32.9791
2100,73.9891,74.4007,51.4807,31.2045
2130,87.7338,93.4568,66.44,32.3287
2160,86.3328,93.2455,68.3795,37.8355
2190,72.1894,84.8618,57.8785,38.4286
2220,70.9958,87.331,57.5205,34.9803
2250,70.8519,90.013,57.797,35.9946
2280,73.3093,89.3853,58.9928,32.3036
2310,74.1395,82.5662,62.2992,40.0851
2340,71.5877,86.349,54.5555,32.8581
2370,72.3722,87.563,61.7769,36.2464
2400,69.7612,88.9102,55.3309,38.5363
2430,69.993,87.9899,55.8885,29.6848
2460,71.62,80.3797,58.302,34.3054
2490,68.857,83.0279,57.2918,36.6413
2520,72.2618,87.3105,58.6657,36.6337
2550,67.3218,87.5067,54.145,34.6391
2580,68.658,84.31,57.8521,31.809
2610,69.8346,86.6926,58.4881,36.8984
2640,80.1254,103.396,70.3794,39.3467
2670,83.2377,99.0755,67.408,34.0592
2700,78.3957,97.8734,72.0952,37.5447
2730,81.7551,100.235,70.3633,36.0782
2760,81.4615,101.084,70.7911,33.6404
2790,82.0313,95.1848,69.7086,38.8633
2820,79.8541,101.341,72.4429,35.3673
2850,82.9808,99.8733,72.1655,35.8204
2880,81.5313,97.2633,70.4341,38.6045
2910,79.2892,98.5236,71.0986,36.2719
2940,78.7395,103.619,72.9559,38.468
2970,85.8984,105.938,77.5738,35.423
3000,82.1131,101.288,75.5838,36.6559
3030,82.7349,102.395,74.1082,34.3483
3060,83.8975,103.263,75.7577,36.2292
3090,85.5825,106.954,76.7951,34.2657
3120,86.562,108.806,75.1608,36.4079
3150,84.1719,105.965,75.8632,35.1005
3180,82.8309,107.947,75.5095,36.8255
3210,85.0839,103.669,74.2681,38.0699
3240,88.7427,103.302,76.7972,32.1059
3270,86.3152,101.094,78.5039,36.8872
3300,86.2986,102.72,76.986,32.5893
3330,83.6384,102.853,79.7458,38.2066
3360,84.9926,102.549,76.5978,33.7084
3390,89.9534,106.56,76.2812,33.4475
3420,87.6082,102.743,75.6494,32.943
3450,92.4879,104.674,74.2876,34.7845
3480,91.1056,113.082,75.7194,32.5867
3510,86.6837,106.649,77.8237,34.1862
3540,90.3194,107.24,75.0136,30.2701
3570,90.1894,103.517,76.0621,33.3892
3600,90.8112,104.576,81.036,36.3803
3630,90.9355,112.268,72.3681,27.5089
3660,89.0861,102.953,71.4741,29.3786
3690,91.5086,107.983,76.6589,30.3463
