Time,FC,PAS,PAM,PAD
-1,85,100,99,83
0,93.5,110,108.9,83
30,94.9897,108.622,106.338,83
60,95.4209,108.64,108.213,83
90,93.3397,110.348,108.615,83
120,92.3755,110.821,109.386,83
150,102.54,107.618,120.349,83
180,104.402,110.467,119.497,83
210,94.5315,107.61,110.504,83
240,94.4797,109.32,107.085,83
270,94.083,108.323,110.081,83
300,93.2518,107.755,108.307,83
330,94.2202,111.858,111.597,83
360,93.4439,110.471,110.269,83
390,94.2077,109.154,106.725,83
420,95.5106,110.202,110.182,83
450,94.0758,109.58,112.195,84.5129
480,95.1835,108.038,109.019,82.8207
510,92.0356,107.946,108.503,84.8072
540,96.4495,109.341,108.972,81.8695
570,93.8827,114.666,108.009,82.0276
600,91.5476,109.37,108.202,84.5196
630,93.645,111.434,110.017,82.103
660,94.7524,110.06,107.874,81.3662
690,96.6834,108.361,108.727,82.0532
720,95.7901,106.459,111.02,83.8601
750,94.607,91.3093,82.3322,68.0908
780,87.7286,86.8614,90.0601,67.5046
810,88.8482,90.5524,89.7435,66.7524
840,91.8787,85.2352,84.1342,68.1157
870,86.5317,85.2514,89.7794,68.0965
900,87.7692,91.6988,87.82,64.5859
930,86.3276,95.4599,86.6313,60.6511
960,84.4282,90.3562,87.9115,66.1669
990,87.0715,91.6514,89.2976,66.7556
1020,86.4586,105.683,86.67,69.038
1050,85.12,110.617,88.8153,65.4458
1080,83.9396,112.639,88.1899,63.5777
1110,89.2851,118.528,90.0954,63.6056
1140,82.3136,107.767,107.716,83.0392
1170,82.922,105.618,111.16,82.5858
1200,83.8162,107.199,105.434,84.3776
1230,84.275,111.789,108.482,82.6189
1260,74.3262,81.0772,77.7572,68.7857
1290,71.968,74.6781,52.3661,58.7844
1320,70.7917,76.1831,50.622,54.6219
1350,69.4572,77.4857,47.2822,55.5727
1380,70.5171,77.033,49.5294,57.4769
1410,72.0024,76.1515,49.7709,55.2742
1440,71.4228,78.0919,53.7577,54.4588
1470,68.8881,74.6421,51.2358,56.0451
1500,77.142,74.7477,72.4249,56.9571
1530,72.3443,78.5528,71.6344,61.1757
1560,74.8682,76.3855,69.9847,58.1468
1590,73.2854,71.5548,71.0385,61.2321
1620,76.4467,72.7679,69.9841,56.4906
1650,75.0718,76.0468,69.9738,56.2541
1680,73.5236,76.168,71.8734,60.4822
1710,72.4911,78.773,72.5244,57.9603
1740,74.2429,78.1939,71.1087,55.8557
1770,73.7192,76.5362,72.3117,58.802
1800,76.2252,71.9677,70.7615,60.059
1830,74.5851,75.6069,74.1213,60.8851
1860,77.2375,78.3833,71.129,59.1012
1890,73.395,78.6733,72.5352,55.2433
1920,74.3446,76.3892,70.3265,58.1405
1950,69.3917,51.7561,52.1411,48.7943
1980,68.7247,52.2853,52.0082,38.6787
2010,67.7532,52.9602,51.9619,42.09
2040,71.1826,53.3256,51.137,41.3348
2070,68.0692,45.8561,47.6516,42.6126
2100,68.0344,52.0411,47.0212,45.8441
2130,67.4448,51.1197,46.9128,38.9022
2160,71.1403,52.2927,51.9479,39.1543
2190,85.4495,67.5932,62.7616,36.2502
2220,85.8794,64.7941,62.6276,44.0484
2250,75.9987,65.1076,56.964,40.9032
2280,75.1864,56.7549,55.3665,38.817
2310,76.2031,57.2777,55.1221,40.7699
2340,74.5842,59.2318,57.3722,40.7325
2370,72.9997,58.2161,57.7011,43.7869
2400,71.6752,57.4705,55.0791,40.591
2430,72.8289,51.0904,57.3934,35.4768
2460,73.3211,59.8902,59.0178,35.6256
2490,71.1408,62.989,57.5389,42.3845
2520,70.4016,62.4947,57.5299,36.0859
