Time,FC,PAS,PAM,PAD
-1,66,127,102,77
0,72.6,139.7,112.2,77
30,71.917,139.282,113.297,77
60,71.9233,136.442,112.427,77
90,71.8532,139.3,110.917,77
120,71.8943,137.589,109.76,77
150,79.8282,136.254,125.952,77
180,78.3219,136.718,121.155,77
210,80.0638,141.055,112.799,77
240,81.259,143.114,113.506,77
270,72.3456,139.206,111.207,77
300,72.4616,142.232,113.672,77
330,71.8961,136.45,113.095,77
360,71.6252,141.263,111.405,77
390,73.4327,138.681,111.898,77
420,72.3319,140.292,114.904,77
450,72.1866,138.394,111.993,76.6679
480,72.0608,143.018,111.209,77.0525
510,72.4987,141.194,113.525,76.6266
540,74.0066,135.081,116.882,77.4825
570,74.626,143.007,111.23,75.3617
600,71.6953,136.41,110.087,78.2191
630,74.2028,140.032,114.87,76.4554
660,72.1354,144.713,112.287,76.0104
690,72.7522,143.856,113.413,77.268
720,72.7885,139.232,109.356,76.8055
750,72.2664,138.175,115.211,75.822
780,73.0928,140.662,109.818,77.4703
810,70.8722,143.68,115.16,76.9049
840,71.5906,138.823,115.439,75.8493
870,72.7551,138.074,115.885,77.4773
900,73.1197,137.675,112.693,77.0769
930,69.9839,110.423,84.7387,61.999
960,71.7523,114.355,85.5301,59.1638
990,70.6712,113.239,91.6772,61.3554
1020,72.9333,112.659,86.4104,59.5489
1050,68.7944,115.137,88.733,61.7901
1080,65.0943,112.569,93.473,62.1972
1110,65.0971,108.233,89.6706,59.5864
1140,68.6242,107.772,83.504,64.6611
1170,66.9814,115.511,93.1977,64.1094
1200,65.1321,116.242,113.703,62.5985
1230,62.2079,114.076,108.586,61.0708
1260,63.4296,138.55,112.377,77.0572
1290,64.8181,142.007,112.127,76.3498
1320,66.7489,141.907,112.347,73.9349
1350,68.6024,144.404,116.997,74.4574
1380,65.5717,135.456,109.906,79.7841
1410,64.3901,137.111,112.464,75.6186
1440,66.7826,136.155,111.714,76.0099
1470,65.3953,142.734,111.596,76.9075
1500,65.6853,145.777,113.757,74.5363
1530,62.9623,129.663,112.854,78.2888
1560,64.3617,134.146,113.217,78.9305
1590,66.4672,145.346,113.31,80.1714
1620,64.5902,142.774,108.16,78.9066
1650,63.7182,141.081,108.13,75.1326
1680,64.9137,138.868,115.484,76.1414
1710,64.7568,144.001,111.54,77.9075
1740,63.6981,99.7026,90.8254,54.006
1770,52.2066,92.7611,49.2468,52.0001
1800,52.4633,97.8069,49.5286,53.7904
1830,55.0592,96.1465,50.0606,53.9089
1860,55.9429,95.5483,48.7278,54.8649
1890,52.5319,99.6196,51.6607,56.2778
1920,55.1897,97.1574,45.858,51.0389
1950,52.5846,100.167,49.8478,54.7783
1980,56.9273,90.7933,70.8387,52.3748
2010,57.1072,95.1821,72.1964,53.9209
2040,58.8578,93.3894,71.6077,52.6243
2070,56.8015,93.809,68.5397,51.001
2100,58.3507,94.7908,74.1555,55.4478
2130,57.9931,91.8589,69.89,52.2715
2160,57.7401,92.9203,70.3254,53.4452
2190,57.0077,90.9959,67.5158,56.5831
2220,55.493,91.0429,76.5427,55.1846
2250,57.8221,90.8568,72.785,51.8251
2280,59.3559,93.8647,72.7706,50.8032
2310,58.5564,93.501,71.2497,53.4546
2340,58.6756,93.5608,72.9542,54.5138
2370,56.801,68.2825,61.2504,35.6326
2400,52.7827,63.7066,49.8201,34.5612
2430,50.4393,69.5497,47.619,38.5459
2460,51.2771,69.2419,50.9703,37.1064
2490,54.0463,72.2111,52.0931,36.4922
2520,55.8069,67.4663,56.4623,36.9005
2550,54.6395,68.9199,55.8756,38.6314
2580,54.79,70.8608,54.402,38.5649
2610,54.1481,69.4512,55.0659,36.6896
2640,52.4551,71.439,53.8843,36.1475
2670,56.8401,63.9575,61.2512,41.636
2700,52.6548,64.1119,56.1592,37.5194
2730,51.9681,67.2173,53.7279,40.2931
2760,50.3771,63.7475,57.066,38.1132
2790,49.1687,69.0983,55.8065,36.2926
2820,50.8512,67.1271,50.8908,39.1148
2850,61.9234,82.4439,69.5385,36.7858
2880,60.006,82.8462,65.7801,38.8127
2910,56.224,83.6126,52.3336,38.4606
2940,51.0177,76.586,52.1342,33.552
2970,50.467,87.5437,58.6321,34.54
3000,55.1393,83.3629,52.8977,37.0366
3030,55.1959,72.542,50.2128,37.4604
3060,52.1905,76.7275,50.4276,32.6527
3090,54.5571,80.9453,53.7182,36.4536
3120,53.0127,78.5946,55.5403,37.3789
3150,53.7753,79.8067,49.2479,35.6545
3180,51.5111,78.8151,58.838,34.7765
3210,55.4819,77.9116,57.3911,37.6286
3240,55.3413,83.4326,50.5344,36.8112
3270,59.1976,74.8333,53.5054,37.2781
3300,60.9704,72.8122,56.0549,41.2454
3330,55.6568,79.0564,53.7635,36.6197
3360,57.8885,78.7839,51.4102,38.4465
3390,56.8559,85.0481,57.1561,39.1188
3420,53.6024,82.8446,51.5939,34.9893
3450,61.3028,79.4116,59.1971,40.5804
3480,61.3609,75.8957,56.3641,40.8676
3510,60.3142,82.5642,56.4308,38.5847
3540,57.772,86.9304,55.6045,34.6144
3570,59.7375,85.3018,50.9346,39.0567
3600,58.9264,77.1443,49.5224,37.2873
3630,58.6956,79.2229,56.361,37.6939
3660,73.2967,82.2392,64.8278,38.7734
3690,71.3313,91.8471,71.42,36.891
3720,74.3177,84.1585,63.2024,34.7456
3750,74.0361,83.8849,65.6458,35.9667
3780,75.106,81.8559,61.4145,39.2135
3810,70.8129,85.5498,64.1059,39.3181
3840,72.6928,91.7187,65.0245,36.02
3870,70.8178,84.0286,62.9286,37.3205
3900,74.7471,84.2657,65.4082,38.7954
3930,71.2329,81.4055,67.4427,34.5994
3960,72.8543,84.0223,67.9229,37.5346
3990,78.4164,78.1387,72.0074,34.5447
4020,75.6477,78.5862,71.5637,33.5606
4050,76.8691,88.2726,70.7227,36.3779
4080,77.8151,83.419,69.5505,35.8432
4110,76.0736,87.6312,72.2324,35.1581
4140,78.6641,85.2517,69.5204,39.9095
4170,76.0354,84.5964,70.5418,35.1445
4200,77.4566,82.1522,66.5987,37.0706
4230,77.4543,83.821,67.4971,38.9023
4260,77.8117,82.723,65.818,34.8046
4290,76.5919,82.5201,71.0315,38.7149
4320,78.4388,84.4573,73.1736,38.0232
4350,79.2933,90.5825,72.0739,40.684
4380,75.9137,79.9495,72.7682,35.4623
4410,82.5239,85.5766,67.1616,36.1316
4440,75.8079,84.7727,71.112,38.9819
4470,79.3815,88.3553,70.2369,37.143
4500,79.1807,86.7487,70.2543,36.1029
4530,78.1811,83.1661,66.7747,38.8015
4560,77.7599,82.0087,74.1386,40.7731
4590,74.5326,89.541,73.7913,40.484
4620,76.3738,82.7423,68.9876,39.6697
4650,73.0326,82.2278,69.2306,38.7141
4680,75.4475,87.9192,67.1735,39.4017
4710,74.5516,83.0894,71.2055,41.0197
4740,73.4253,88.8355,70.8631,37.9361
4770,70.56,90.6146,76.0224,39.82
4800,73.2291,85.2551,68.4488,37.8972
4830,72.3776,83.9958,64.2174,38.1391
4860,73.1067,81.6276,71.6701,36.4605
4890,75.9386,84.8404,65.8085,38.8072
4920,74.6611,87.5413,74.4681,37.4118
4950,77.8488,87.7681,72.5138,38.3378
4980,72.6013,92.8132,69.7983,34.3696
5010,76.3354,82.5018,64.4968,38.6393
5040,77.994,85.94,67.3832,38.9469
5070,74.9068,81.3656,72.3618,38.451
5100,76.1785,92.7644,69.0878,36.7634
5130,75.9848,89.3966,70.8831,36.0593
5160,75.9773,80.7859,71.0083,35.9244
5190,77.9589,88.1116,69.2522,33.9373
5220,75.4156,80.1575,72.0631,38.6195
5250,73.6133,85.7276,71.4839,37.4297
5280,73.0507,79.1435,68.6476,36.3424
5310,76.3443,73.684,69.5069,36.2186
5340,76.3643,76.2352,68.694,40.6227
5370,76.0787,87.2935,68.388,41.7303
5400,76.4761,78.4385,74.9272,37.7383
5430,74.1125,86.8906,73.7265,36.616
5460,76.8497,80.0016,65.8162,38.6528
5490,75.6296,81.8149,70.7311,37.2563
5520,77.2464,82.5692,72.4524,40.0581
5550,77.5351,78.5694,70.5135,32.3375
5580,79.0952,77.4606,72.0541,39.4989
5610,77.6594,85.9249,72.5478,41.5497
5640,75.0731,89.5149,65.0776,36.2528
5670,75.4577,86.0196,71.0501,37.8554
5700,81.1977,87.7558,69.5629,37.0994
5730,74.4777,84.3289,66.713,38.3088
5760,74.2576,81.9349,68.9328,39.1648
5790,77.6585,76.6746,71.4315,39.2924
5820,74.5211,92.7519,69.3153,37.5348
5850,74.9252,77.0361,68.9372,36.858
5880,76.4861,85.0635,70.2391,40.3714
5910,75.5596,84.0247,70.2262,41.5492
5940,72.8873,79.9856,69.1852,41.1245
5970,75.2152,81.5566,70.4952,39.8235
6000,74.6063,85.8052,68.5704,39.8791
6030,75.1399,86.4304,71.0974,39.0413
6060,75.931,79.4172,73.7277,41.9631
6090,74.9118,83.0584,68.6629,42.6404
6120,75.8271,82.5342,74.0623,41.8657
6150,75.9657,83.5703,69.4596,38.306
6180,73.4867,86.1964,73.4901,41.0118
6210,75.4066,74.4525,67.38,39.9576
6240,75.1173,90.3941,71.3374,40.7046
6270,78.7279,84.239,72.9647,39.7276
6300,75.6282,78.1335,75.2429,37.4344
6330,76.172,89.404,71.625,39.256
6360,78.4445,82.81,72.3932,42.6147
6390,72.1332,85.6776,69.4228,39.3959
6420,74.0655,85.7288,70.1472,39.2705
6450,77.4017,84.3404,73.9178,38.2426
6480,72.1855,83.7208,76.1016,38.1479
6510,74.6109,84.3465,76.5767,41.1205
6540,75.5102,80.8045,72.0081,37.6428
6570,75.9095,83.6795,75.5548,41.4992
6600,74.4926,84.4379,74.2579,39.5133
6630,73.251,81.9528,76.0019,39.4717
6660,74.9861,88.2334,73.1793,39.3795
6690,77.1251,80.2366,76.6279,42.5288
6720,72.3731,86.2673,70.6896,40.2815
6750,71.5049,83.9681,75.5353,40.642
6780,76.583,78.819,71.8353,42.397
6810,77.8951,84.4282,73.6861,39.8265
6840,78.2625,82.46,78.5638,40.6569
6870,77.8962,88.1721,72.323,39.0554
6900,79.9462,86.3928,73.0306,39.2713
6930,75.8206,80.1673,76.3865,38.7166
6960,78.2401,79.9389,69.4122,42.6772
6990,76.3637,86.8138,77.951,39.3237
7020,76.6959,90.5054,70.7694,43.0014
7050,83.2765,84.8152,76.774,40.0299
7080,81.324,81.219,73.3589,39.6593
7110,80.3664,83.1159,71.803,40.8097
7140,81.9009,83.5858,70.597,38.5297
7170,79.7637,79.4566,71.1879,37.1303
7200,82.6806,76.4535,73.477,40.7563
7230,81.0561,83.8371,77.9511,42.6321
7260,83.1339,78.0638,74.3487,39.9121
7290,84.1546,84.4809,75.0809,39.738
7320,82.8633,88.8949,74.2525,39.7866
7350,84.8578,86.8086,70.2572,39.2502
7380,81.1047,83.5216,75.7728,37.4027
7410,79.6736,86.9805,74.4365,41.3421
7440,81.4918,83.1952,75.4782,38.298
7470,79.2674,85.3762,73.7616,42.2518
7500,84.3205,87.5047,76.9371,40.0609
7530,81.654,87.3113,74.6082,41.3694
7560,85.3014,84.8312,76.6269,42.0157
7590,84.7731,85.5329,76.9022,40.615
7620,82.0756,82.7546,76.1092,41.8733
7650,81.6123,86.2784,72.4983,37.1627
7680,79.2422,90.4226,77.2062,38.7746
7710,84.7773,86.3486,80.3911,39.0431
7740,79.69,84.3903,75.4526,39.3545
7770,83.108,85.2867,77.0468,39.491
7800,79.8465,91.3728,74.2215,39.0335
7830,80.3531,85.8456,77.1096,39.8684
7860,86.0674,88.2062,76.1553,41.7237
7890,83.7728,87.421,75.5066,38.9599
7920,83.7669,87.1977,78.6425,40.4125
7950,84.0441,90.1171,76.3151,38.3509
7980,84.3107,85.2935,76.7373,37.3859
8010,81.6246,88.2423,75.9822,38.6778
8040,85.3335,87.5434,78.1578,36.8546
