Time,FC,PAS,PAM,PAD
-1,82,92,92,74
0,90.2,101.2,101.2,74
30,92.1966,103.547,100.307,74
60,89.3428,103.668,102.434,74
90,91.589,103.571,103.346,74
120,88.6262,100.431,102.084,74
150,97.7541,102.831,109.426,74
180,96.8743,99.3649,109.521,74
210,91.9541,101.63,99.9452,74
240,91.5932,101.699,99.7887,74
270,90.4863,101.421,99.7591,74
300,90.3458,103.518,100.374,74
330,92.1286,99.9946,98.7476,74
360,90.6903,102.157,101.547,74
390,90.256,102.09,102.922,74
420,91.6078,103.56,101.28,74
450,91.6235,99.437,100.578,72.7324
480,90.1666,101.913,100.787,72.812
510,90.8812,103.006,98.1633,74.4417
540,93.2973,99.6277,102.76,73.5182
570,89.43,97.3426,102.885,74.1664
600,91.0082,100.75,105.343,72.5343
630,89.2791,99.3377,101.595,73.6158
660,92.0026,99.6057,99.4823,73.0227
690,89.8997,102.717,99.2676,75.4013
720,93.6712,101.744,100.615,73.17
750,87.2342,83.487,77.7973,57.6328
780,86.7447,73.7824,80.3945,59.7661
810,92.6901,80.108,79.1913,58.3481
840,86.9113,79.0035,85.2169,60.5763
870,84.7893,83.8625,76.1565,59.9807
900,88.0813,84.5012,80.4437,59.0928
930,85.3115,85.3725,81.7412,60.0226
960,86.2622,78.9805,79.9209,60.0411
990,78.4335,79.8617,78.4617,60.1242
1020,81.5405,101.746,79.5323,58.4645
1050,85.6619,96.1838,80.1205,60.4527
1080,79.1028,101.409,77.9163,59.5839
1110,83.6335,104.847,81.5832,58.779
1140,77.4069,96.0063,100.489,74.6279
1170,83.2666,100.513,100.623,73.7789
1200,75.2399,92.0789,71.41,62.2041
1230,68.1012,68.5511,51.4416,50.4043
1260,67.3259,71.5841,51.1376,53.6391
1290,63.888,66.1996,48.6068,50.9852
1320,65.4769,75.3375,45.6078,50.8716
1350,63.1747,72.0345,49.6697,53.4719
1380,66.3133,73.9901,45.0268,53.5204
1410,65.3259,68.8053,46.4702,52.7473
1440,71.6946,67.32,66.0557,51.3311
1470,70.1074,70.7568,64.2408,50.6851
1500,71.5847,63.8769,65.5141,48.8007
1530,71.1223,70.9958,66.1766,51.9677
1560,74.0069,68.1891,69.3302,53.011
1590,69.2244,70.632,68.1876,48.4859
1620,73.9538,68.6163,62.4406,51.0245
1650,72.9921,65.7168,68.5333,51.8169
1680,72.3333,68.5226,66.5804,52.222
1710,68.7942,69.1145,64.6162,51.8412
1740,73.8548,73.8735,67.2496,51.5346
1770,61.6917,57.1328,45.3114,44.7806
1800,62.587,50.5404,45.094,36.8998
1830,61.9198,48.3111,47.2549,37.2178
1860,61.9262,49.5169,41.3011,34.1651
1890,67.4017,45.2496,44.4416,36.4338
1920,65.382,40.75,48.1645,39.3499
1950,64.3913,47.4397,44.2769,35.9535
1980,66.135,46.0095,44.968,38.0126
2010,63.7131,52.6639,43.3102,38.5505
2040,67.1926,50.6895,52.6865,32.6669
2070,85.1915,63.8979,64.5018,34.599
2100,82.7436,61.8364,65.731,34.5088
2130,77.8496,57.5952,64.3521,34.0657
2160,80.9291,53.4542,68.7846,37.4126
2190,78.9611,59.5521,58.7634,34.2268
2220,67.615,55.8832,51.0805,35.5318
2250,70.1331,52.7768,51.0018,35.751
2280,63.7988,47.5733,55.2061,36.1378
2310,69.0338,47.1905,48.0468,36.764
2340,67.1656,49.0376,52.2176,37.6459
2370,69.0263,48.513,51.3664,36.1337
2400,68.1353,53.6386,55.4891,35.1057
2430,66.9259,45.0283,54.0584,34.8093
2460,66.2792,45.9717,50.1518,37.6685
2490,69.4403,43.4374,47.948,38.4574
2520,67.3596,46.5532,51.2988,34.9319
2550,68.0696,48.3888,54.9323,36.5442
2580,80.0055,57.5145,58.9806,37.9981
2610,82.3718,58.3898,65.6683,35.0022
2640,78.3711,59.9934,62.4983,35.8352
2670,78.6894,60.3327,63.1961,34.5837
2700,81.3115,56.6492,63.3951,35.5153
2730,80.6342,63.0334,60.6968,33.5229
2760,79.0076,66.7977,60.0647,31.0708
2790,81.6528,56.8031,67.2613,34.0682
2820,76.784,53.2751,61.229,36.6613
2850,75.7847,61.4805,61.9213,38.855
2880,75.6308,55.6753,65.8098,37.3617
2910,83.1142,60.545,66.045,33.7653
2940,82.9005,61.3251,65.7402,35.2629
2970,82.8612,57.8753,69.1535,36.8998
3000,78.8841,57.7668,64.2781,34.5244
3030,81.803,66.7697,66.0621,38.9085
3060,80.7237,57.6007,68.4262,33.4184
3090,82.8065,59.3923,70.2072,37.7834
3120,85.7498,57.3038,71.5557,37.7777
3150,86.8051,57.4541,65.9681,32.5775
3180,87.1426,64.935,71.2664,35.0729
3210,86.4129,63.2303,69.1297,34.8236
3240,89.4252,66.5678,72.6812,34.2648
3270,89.7333,68.9916,71.1557,38.1407
3300,89.9904,60.2925,71.885,35.3665
3330,85.0354,70.5905,70.2375,34.7235
3360,92.4198,60.8318,73.1346,37.7505
3390,92.2773,62.9003,71.9999,40.1938
3420,93.1553,64.0239,69.1304,39.5943
3450,94.106,62.103,70.092,38.0091
3480,89.8899,65.2339,73.6997,40.3131
3510,93.8208,67.6129,75.4493,35.2401
3540,94.463,60.8311,72.7218,36.4156
3570,92.7105,65.3611,74.128,37.7069
3600,92.2433,64.4832,71.0663,38.0529
3630,87.7948,65.2918,73.664,38.8779
3660,91.4386,55.9977,74.3602,38.26
3690,90.2599,62.3847,76.0867,33.0522
3720,87.7785,61.4628,76.1594,31.3287
3750,88.4445,62.665,74.5649,34.3225
3780,87.5676,65.6095,71.5226,36.9025
3810,86.25,62.3644,69.4186,36.1547
3840,88.6645,62.0121,72.4024,39.734
3870,84.6405,59.7632,68.5724,34.5853
3900,86.5612,65.4254,70.9014,36.2534
3930,83.1338,62.6413,73.6975,31.674
3960,87.9977,58.779,72.3403,34.7112
3990,87.1947,64.0831,73.3115,37.4096
4020,84.9597,66.5482,74.5258,35.845
4050,87.5272,65.904,75.8959,38.4692
4080,88.3686,60.9478,69.3811,38.9381
4110,86.8071,66.7313,73.0882,33.9615
4140,86.9198,69.993,68.9275,33.7019
4170,88.9801,63.4067,72.765,37.8769
4200,84.777,74.0056,71.6377,38.7434
4230,88.3556,64.9125,71.404,35.2742
4260,84.0972,64.7616,69.5465,33.8937
4290,87.3721,64.9078,67.1026,35.8061
4320,84.3102,63.5671,73.245,33.7568
4350,87.0241,62.5419,69.233,33.3563
4380,86.4391,67.661,70.4616,33.9249
4410,87.9794,65.1126,75.0422,34.6883
4440,91.4401,62.8774,71.8844,31.3088
4470,88.0553,71.6836,72.3844,33.7567
4500,86.1681,61.7468,74.7076,36.5975
4530,90.0077,61.6584,74.0938,32.7608
4560,89.3858,69.7198,71.9987,34.0825
4590,92.4168,70.2404,77.4206,36.8539
4620,92.5537,66.3734,73.6732,37.8387
4650,91.021,71.3774,75.5415,35.0408
4680,91.1074,69.6569,74.4189,34.7526
4710,95.7883,69.1996,71.9747,36.8351
4740,92.3703,68.0304,72.6744,38.7688
4770,93.4914,66.5314,70.4291,35.5253
4800,94.8568,67.2841,71.1613,32.9794
4830,90.9601,70.6077,71.7701,35.1167
4860,96.7462,70.2171,74.0598,34.9568
4890,95.6462,68.1733,70.7824,33.5061
4920,91.7459,64.1895,71.2364,35.3134
4950,93.3636,71.6236,70.1654,37.2557
4980,94.3521,64.4094,73.1755,37.2013
5010,96.5033,69.9308,71.7813,37.685
5040,91.7035,66.7527,71.5048,37.7383
5070,95.6873,69.1509,71.1141,37.8862
5100,95.4442,66.1382,74.3468,35.9454
5130,92.3799,66.481,69.7935,34.7728
5160,94.7654,63.9296,68.0175,38.0687
5190,89.7289,72.0766,69.1146,37.8414
5220,89.8601,65.6985,70.8517,38.0566
5250,96.0365,74.1032,71.5712,38.0775
5280,93.1379,63.9509,70.3633,37.4348
5310,89.8355,68.404,72.9326,35.6448
5340,94.2461,69.2564,75.419,37.6389
5370,90.435,72.5932,77.2771,39.0065
