Time,FC,PAS,PAM,PAD
-1,77,128,98,61
0,84.7,140.8,107.8,61
30,83.6135,142.184,109.645,61
60,82.7997,138.793,107.058,61
90,82.8456,138.415,105.211,61
120,83.2181,138.827,110.203,61
150,93.4913,143.336,121.431,61
180,94.1786,143.092,118.291,61
210,83.6762,143.746,116.282,61
240,84.3562,138.153,118.421,61
270,86.0538,139.176,110.361,61
300,84.6288,139.663,106.135,61
330,84.695,138.757,108.695,61
360,84.3971,141.594,106.954,61
390,84.5897,139.592,109.138,61
420,83.2389,138.343,106.798,61
450,82.384,141.676,105.382,59.6374
480,83.2608,135.804,109.306,60.4029
510,85.5568,137.918,110.862,61.5355
540,85.1206,136.569,108.548,60.7521
570,87.0294,146.638,105.11,60.9248
600,84.7597,143.543,111.134,62.6392
630,84.6294,136.064,107.746,59.3413
660,86.9145,144.001,111.224,59.1749
690,84.1372,140.75,108.771,61.0715
720,87.2047,143.266,107.635,59.4976
750,83.1745,140.389,107.373,62.8054
780,84.0623,141.134,109.651,60.7602
810,83.5562,113.68,87.5786,49.7777
840,80.3816,111.691,85.3427,47.6323
870,82.1836,112.831,82.5974,46.2672
900,80.0053,113.758,88.6537,47.2658
930,79.3153,115.272,88.9894,48.0005
960,79.7123,104.294,82.8386,45.7447
990,76.7572,120.99,84.9262,46.3944
1020,77.6815,105.331,86.4793,47.7431
1050,78.9903,112.448,84.8775,48.7397
1080,79.8718,147.886,106.252,49.3192
1110,74.9565,138.805,103.896,47.6209
1140,77.4802,140.275,104.76,47.7045
1170,78.1265,138.4,105.954,46.7638
1200,71.8061,115.626,93.957,49.9143
1230,62.1036,101.365,47.4845,46.1355
1260,62.5772,94.863,47.33,51.4615
1290,63.0054,101.759,51.1672,49.7139
1320,62.9682,93.8112,45.9476,49.5707
1350,61.3855,103.026,48.5503,46.7001
1380,64.5049,101.894,42.432,47.419
1410,61.8181,98.4646,47.9561,46.022
1440,69.1076,99.2506,67.3704,48.1148
1470,67.2302,104.529,69.4254,47.1156
1500,65.3491,92.2206,72.5687,45.9213
1530,68.6376,102.27,71.6994,47.3105
1560,65.5813,100.743,72.7682,46.0342
1590,67.5152,94.7461,71.2583,46.974
1620,65.4163,97.8751,73.5655,46.6422
1650,69.3308,95.8814,68.5376,51.2751
1680,65.6523,105.778,71.0747,45.8126
1710,66.4584,100.539,75.3739,48.3977
1740,67.7296,98.7354,72.3484,46.0896
1770,63.9389,99.9026,71.1194,46.851
1800,64.7464,100.078,73.2465,48.2053
1830,63.9552,82.5238,55.545,32.5482
1860,62.9762,69.4498,51.8356,36.7259
1890,62.5878,72.3587,43.9355,30.8423
1920,60.27,70.8434,48.815,31.0628
1950,60.8198,72.1788,49.8769,33.8562
1980,59.6851,65.8841,48.6841,29.972
2010,60.5677,67.5184,51.4945,30.6387
2040,67.2513,75.2557,55.7488,31.5432
2070,79.9649,92.8066,63.1033,33.8191
2100,81.5177,91.9454,64.4729,35.5643
2130,79.2536,85.571,73.0986,33.3455
2160,78.0275,97.7644,65.0372,32.6299
2190,77.7459,90.5014,69.8811,33.5584
2220,77.0053,88.3197,62.5764,36.761
2250,74.9306,87.655,65.7088,33.7302
2280,75.4633,88.5389,67.7414,31.7863
2310,75.7859,95.1659,64.4183,34.3946
2340,77.5622,90.6989,65.3573,32.2158
2370,75.5709,92.518,71.7368,33.7403
2400,65.0603,72.9288,68.6908,34.1179
2430,66.073,83.1067,68.961,28.9918
2460,61.2277,77.1604,65.5555,35.2942
2490,61.6992,78.9059,67.7951,32.9165
2520,66.7447,79.9165,65.9074,33.4521
2550,65.1822,69.402,66.3455,30.5827
2580,62.8352,67.5013,62.5232,32.2993
2610,63.5401,76.6978,64.7627,33.3355
2640,64.3614,77.9436,70.7527,37.6849
2670,64.8594,72.0018,65.6168,31.4383
2700,64.7401,80.1986,65.7901,32.9425
2730,65.4645,73.7423,61.661,35.3794
2760,77.289,83.3318,72.1209,33.9335
2790,75.0424,86.905,72.0763,31.0208
2820,74.4211,79.323,70.8353,34.0283
2850,73.1257,89.0751,67.4954,32.2049
2880,74.8396,79.8541,69.1932,34.1441
2910,77.5411,91.3687,70.736,30.4245
2940,74.3298,93.8413,69.436,32.7596
2970,75.1928,89.4968,70.0651,29.64
3000,76.6458,88.2486,70.6625,30.1889
3030,76.155,87.1407,72.8353,29.4489
3060,76.9162,88.8709,66.496,35.6114
3090,80.8332,98.1262,71.1694,30.0156
3120,79.8235,93.8606,70.6479,35.1111
3150,81.8489,98.1078,77.4729,30.9542
3180,78.3898,95.3351,69.404,35.0517
3210,81.491,88.5894,62.3009,32.5762
3240,81.0874,94.3041,73.4365,29.2824
3270,80.8033,91.8608,78.6484,33.9689
3300,81.9319,97.0076,67.9721,31.3744
3330,87.1917,91.8643,69.2231,29.6811
3360,84.589,94.9217,63.7871,32.8072
3390,88.7346,99.8871,73.2376,28.8304
3420,89.9944,92.278,64.7569,36.4327
3450,87.1702,104.807,71.6307,32.5915
3480,91.2629,102.999,70.0852,33.513
