Time,FC,PAS,PAM,PAD
-1,76,92,90,61
0,83.6,101.2,99,61
30,82.44,101.894,99.9211,61
60,83.2711,101.35,99.4126,61
90,83.8085,100.57,99.7273,61
120,85.0596,102.656,100.978,61
150,93.0706,99.0994,110.075,61
180,93.2538,101.637,108.976,61
210,83.2983,102.809,110.983,61
240,84.8657,103.4,109.218,61
270,83.9043,99.7394,98.5422,61
300,84.6031,103.679,99.8133,61
330,83.0416,100.25,101.139,61
360,81.9317,102.884,99.0529,61
390,85.3415,99.728,98.1198,61
420,84.8304,102.701,98.2789,61
450,83.1862,98.8897,97.9936,60.7899
480,85.9015,104.475,100.852,60.6316
510,84.3187,104.435,99.7916,61.6654
540,85.9132,99.4318,100.52,62.6652
570,85.1797,98.7436,100.133,62.1387
600,83.3097,101.738,99.2415,61.1089
630,84.9618,102.612,97.8037,59.9379
660,83.7743,103.254,97.0165,61.5811
690,82.757,103.806,99.5103,59.9431
720,81.221,97.7462,95.8205,59.5795
750,84.7263,101.036,98.3425,61.8648
780,81.7815,101.688,101.93,59.1748
810,82.416,82.2813,82.2496,49.5488
840,81.0779,88.6509,79.2611,48.523
870,82.3084,80.5889,80.1909,50.4968
900,79.7094,81.9583,81.2111,47.0442
930,77.3827,79.7849,79.2648,46.9313
960,81.51,77.5001,78.7705,49.7541
990,79.1989,83.9345,80.4754,47.7318
1020,78.0889,80.13,81.1878,48.3804
1050,74.5285,83.3188,76.5998,51.953
1080,77.3301,86.4734,99.8309,49.6791
1110,76.3496,80.5195,96.8829,49.9427
1140,77.0591,77.0104,100.216,61.9373
1170,71.9235,83.4851,100.989,59.3326
1200,72.5465,97.4861,98.1442,61.7909
1230,77.7405,96.6096,99.068,58.7747
1260,75.4025,98.9222,98.1638,63.7911
1290,74.6327,97.9345,98.6003,59.9307
1320,73.895,99.8914,98.7707,56.2514
1350,74.6897,106.015,97.6634,59.9163
1380,75.0013,99.348,95.7544,60.4541
1410,75.3502,101.595,98.4486,61.5042
1440,76.6433,101.143,95.4386,55.8153
1470,74.9833,101.78,101.862,63.4381
1500,66.0106,81.7983,70.4296,48.8862
1530,60.955,68.4417,46.7998,42.7652
1560,62.3659,71.527,49.6118,41.8981
1590,62.7789,72.9514,46.8862,46.0055
1620,61.163,61.7225,47.0334,44.0212
1650,60.6305,68.4941,48.0306,41.4305
1680,62.1934,70.616,45.8266,42.5828
1710,62.61,70.6076,45.3614,45.0634
1740,65.2117,71.586,60.8898,44.3686
1770,68.1533,68.1092,63.9591,39.6305
1800,65.8149,67.5753,64.4656,42.6149
1830,65.9752,64.0495,65.6588,43.103
1860,66.6687,67.0324,66.1649,41.0871
1890,65.875,69.4823,66.5032,42.4328
1920,64.3363,67.3823,64.4236,40.3481
1950,64.6681,66.9135,63.4928,41.4719
1980,67.5269,70.6347,65.6986,40.2544
2010,65.9289,68.5284,65.7286,41.5055
2040,66.1477,73.0936,69.989,42.0442
2070,62.6429,54.8299,45.9329,33.9905
2100,57.9944,44.8438,43.2257,29.985
2130,59.2637,41.6581,43.8013,27.1515
2160,61.4949,46.3401,45.8941,24.9998
2190,60.2591,48.0854,44.1476,29.2764
2220,56.2408,42.5964,45.5944,27.411
2250,63.7136,49.8692,45.4906,29.5291
2280,63.2117,52.4094,51.8507,28.411
2310,64.7437,53.4204,53.9646,30.4245
2340,60.1484,50.0377,51.2953,30.8022
2370,62.7027,50.1513,46.9314,26.819
2400,59.4176,47.4481,48.0466,28.5051
2430,73.1533,53.8145,60.4868,32.2658
2460,71.5645,56.4676,58.9911,30.1747
2490,62.6226,55.9522,53.9811,30.8098
2520,63.1169,56.5838,53.8209,25.9492
2550,63.569,56.962,48.2901,24.6035
2580,63.7554,63.0716,58.772,32.0133
2610,61.9912,62.0601,54.2902,29.838
2640,59.586,55.0445,53.9207,29.576
2670,60.7013,52.2589,51.66,26.1466
2700,59.6713,49.7043,54.4103,29.8743
2730,60.7674,54.7256,53.2868,29.3798
2760,60.443,51.5031,51.8196,31.2702
2790,60.5739,53.9881,53.1323,25.8233
2820,63.2151,50.2075,50.1758,29.031
2850,61.0273,55.3989,55.7626,28.6514
2880,59.9314,54.7512,50.9656,28.3215
2910,64.7105,49.1123,49.7415,33.329
2940,62.5667,47.1249,54.9396,29.6513
2970,62.391,57.8269,54.858,29.906
3000,61.16,49.0736,50.3206,31.2041
3030,61.4901,57.3469,49.9458,27.8939
3060,63.942,61.005,53.1457,27.6934
3090,60.0382,58.8798,52.8729,27.6137
3120,62.6986,54.4813,51.7912,27.1537
3150,64.6123,48.9186,55.1929,30.7235
3180,64.3572,55.3723,50.6284,26.8336
3210,63.4446,53.3527,53.4049,30.4343
3240,61.4798,55.9813,51.6514,28.9415
3270,60.7952,50.0823,57.1415,29.099
3300,74.3948,58.2332,66.4215,33.01
