Time,FC,PAS,PAM,PAD
-1,69,130,89,90
0,75.9,143,97.9,90
30,77.7688,141.049,97.2046,90
60,74.2236,146.456,99.6029,90
90,76.4176,141.02,99.2863,90
120,74.008,141.034,96.153,90
150,83.2576,140.645,109.047,90
180,83.2055,145.83,106.012,90
210,75.2393,144.743,106.512,90
240,77.397,139.515,105.667,90
270,74.9082,142.852,96.2757,90
300,75.7624,139.547,97.0651,90
330,74.91,140.238,96.7385,90
360,75.2838,142.319,96.9345,90
390,76.1827,140.26,98.2093,90
420,74.0538,144.824,98.5233,90
450,77.6272,139.001,98.1419,89.0835
480,75.1524,142.474,95.7012,91.2573
510,75.5506,145.631,98.7472,91.4927
540,73.1946,141.727,98.438,89.4744
570,73.8673,146.677,96.8114,89.0954
600,79.1795,141.48,95.3827,90.4182
630,76.1681,143.717,95.3885,88.7884
660,74.7486,139.293,98.4657,91.069
690,76.9069,141.174,97.6054,90.1792
720,74.0517,142.662,98.139,90.8881
750,76.4232,110.807,74.5976,72.7403
780,74.5616,109.563,76.3361,72.2532
810,73.6531,115.275,81.2867,70.7568
840,71.9854,112.306,80.1088,73.9711
870,71.5449,116.087,75.8045,74.201
900,73.143,108.778,80.8948,73.8435
930,70.7039,114.057,77.9843,72.62
960,70.9469,118.726,83.3439,69.685
990,72.931,111.942,81.2939,73.4693
1020,69.8084,115.232,100.202,73.0543
1050,70.471,116.922,94.7244,69.6292
1080,72.1492,116.843,98.3005,88.6084
1110,70.2077,111.044,94.1064,90.3958
1140,64.0825,112.741,72.6263,61.1911
1170,53.3039,116.826,46.597,62.7693
1200,58.0181,111.002,50.6637,60.5704
1230,54.3689,102.615,48.751,60.526
1260,56.4578,110.495,46.5721,62.2163
1290,54.0235,111.583,46.4751,63.1381
1320,55.7921,109.713,45.0109,63.3868
1350,58.2175,111.871,46.4036,61.0572
1380,59.5793,112.465,66.4525,65.9512
1410,58.6101,107.616,64.4631,65.9339
1440,60.5018,110.471,61.1992,62.5926
1470,61.2697,107.337,62.8812,65.7161
1500,62.2177,112.803,64.5504,65.4252
1530,61.5034,113.256,66.5434,62.1531
1560,58.262,109.822,64.2046,61.9271
1590,57.5773,104.634,65.2798,66.2447
1620,59.3534,107.743,65.2818,65.8932
1650,59.0238,103.357,64.8653,64.3012
1680,62.2077,104.344,60.9968,61.4878
1710,55.9483,72.0444,48.0616,46.1807
1740,50.6728,77.347,45.9372,43.0598
1770,56.935,75.524,43.3179,46.4741
1800,56.1719,78.9963,49.5661,46.8898
1830,55.922,76.1934,49.4272,44.5706
1860,51.8001,75.3388,48.38,45.5872
1890,53.5973,78.5214,45.0369,50.2601
1920,52.1805,80.0453,50.8994,41.8212
1950,55.8619,82.0377,47.8803,47.4783
1980,53.1866,76.6406,50.1283,43.3681
2010,55.1563,76.1725,50.5988,44.8
2040,55.6083,79.6621,44.6867,43.9699
2070,51.7604,76.5592,48.123,42.9621
2100,53.8453,76.9765,46.8942,43.874
2130,51.3004,74.4357,42.4192,42.1191
2160,53.4216,78.4764,47.6947,42.1144
2190,52.2185,75.9866,48.5549,44.051
2220,57.262,84.8258,58.0383,46.8893
2250,71.8245,101.448,70.2836,43.7495
2280,65.772,92.5828,60.2733,42.6218
2310,56.6501,81.4448,56.2607,45.0643
2340,58.8258,78.9853,61.7582,43.6675
