Time,FC,PAS,PAM,PAD
-1,67,99,99,60
0,73.7,108.9,108.9,60
30,74.9777,111.141,108.653,60
60,74.5837,111.224,106.698,60
90,72.0596,110.878,107.069,60
120,75.3038,107.031,108.61,60
150,79.6649,107.801,119.164,60
180,80.8648,110.512,118.473,60
210,79.7637,110.783,118.632,60
240,82.6831,111.233,117.649,60
270,74.9566,109.259,109.106,60
300,73.6767,109.621,106.453,60
330,73.6881,107.339,108.247,60
360,73.2176,110.674,106.338,60
390,72.3185,108.458,107.897,60
420,72.6533,109.326,110.355,60
450,71.8431,105.725,110.451,58.3187
480,75.8273,109.023,106.58,59.8563
510,75.6093,108.278,105.452,58.0832
540,72.5187,107.397,111.078,61.2499
570,72.9692,108.436,107.782,58.5639
600,73.2393,106.231,108.069,60.8108
630,71.6359,105.676,111.504,59.5198
660,76.6362,106.318,108.256,60.8279
690,71.2847,109.433,109.929,59.5027
720,73.4783,108.959,108.502,61.2062
750,73.4772,110.827,109.584,58.3499
780,72.3323,106.684,110.964,61.1796
810,70.5639,84.3192,86.2652,47.9402
840,71.5409,89.4818,86.9899,47.3893
870,70.3745,89.5488,87.2845,45.9295
900,67.7758,86.0771,85.7158,48.2303
930,72.6403,83.951,86.2047,47.3447
960,70.5885,91.4684,88.2354,46.2437
990,67.4175,88.1245,89.1333,52.0738
1020,71.2361,84.4394,86.311,49.804
1050,67.0348,87.6788,83.4246,48.4442
1080,65.9445,107.652,86.8217,44.8543
1110,67.1902,111.742,82.9062,43.7681
1140,67.2971,108.502,85.922,56.0645
1170,65.9301,107.935,87.2963,60.1057
1200,59.9538,77.6567,100.416,42.1463
1230,54.2018,75.4612,56.117,43.4851
1260,53.5601,76.3509,53.3963,42.0511
1290,55.0149,78.4356,51.2289,41.9127
1320,53.6719,73.5805,54.9288,43.4018
1350,57.5419,78.2712,53.1881,44.6579
1380,55.5472,77.0844,52.4759,40.3676
1410,54.0516,79.0797,57.2347,43.6268
1440,58.3408,81.1906,81.8174,43.456
1470,58.7807,73.7319,82.1873,41.6139
1500,58.566,71.6586,77.0608,43.5902
1530,59.6576,76.767,78.6234,40.1111
1560,61.2493,76.0109,81.9228,40.5676
1590,60.2495,77.8587,80.7799,40.8045
1620,58.8159,79.5545,80.0128,45.0143
1650,59.5165,77.2053,80.0844,43.9048
1680,59.8629,73.2799,80.3846,41.7263
1710,58.3488,78.3429,83.4019,45.0212
1740,57.5266,74.8244,83.9526,41.9475
1770,57.6115,78.439,82.3508,43.8126
1800,59.8792,80.4493,81.5764,43.8577
1830,56.6182,53.6831,67.9172,29.4091
1860,54.4341,54.029,55.0419,29.6978
1890,55.078,55.3692,54.3278,28.9011
1920,53.79,52.4221,54.1376,29.9992
1950,50.5384,50.1334,59.6462,30.7013
1980,59.8517,59.2301,63.5528,30.2569
2010,68.9594,68.2042,77.8098,28.0815
2040,70.5786,66.5733,72.0347,32.3597
2070,71.0562,72.9564,73.8195,31.4134
2100,71.4916,67.1679,78.4951,33.1377
2130,67.551,69.8784,75.1989,29.568
2160,66.1782,65.0972,76.3043,28.7734
2190,66.8745,68.9896,77.5247,28.8693
2220,64.6375,68.6051,76.7655,28.5417
2250,67.8553,68.3627,75.5804,26.6237
2280,68.1191,71.3718,79.6587,27.7576
2310,67.7335,70.9739,76.4642,24.2397
2340,55.4489,64.6209,67.6908,28.3044
2370,56.9968,62.5049,65.4771,30.8848
2400,59.7935,59.3164,64.5729,27.5034
2430,58.9343,61.8857,69.5847,31.0771
2460,58.9633,63.617,71.0526,29.3055
2490,57.2142,67.6668,61.0967,31.1214
