Time,FC,PAS,PAM,PAD
-1,68,100,81,60
0,74.8,110,89.1,60
30,76.6351,112.005,88.881,60
60,74.2264,107.622,87.3826,60
90,76.1222,108.072,90.4245,60
120,73.5712,107.98,89.1538,60
150,81.0215,110.078,99.0186,60
180,82.8208,112.328,99.8682,60
210,74.5538,110.262,99.7993,60
240,74.326,109.006,96.405,60
270,73.6211,110.486,90.7763,60
300,75.3796,112.694,91.3038,60
330,73.4541,111.611,89.8379,60
360,76.3884,108.233,88.6873,60
390,75.5176,107.985,87.8727,60
420,73.1466,108.028,89.1929,60
450,75.2699,106.79,90.2245,59.6753
480,75.1895,108.664,89.289,59.7859
510,73.7227,111.072,88.6692,58.2828
540,72.8723,110.411,87.6605,59.2995
570,75.959,110.929,86.0322,59.5876
600,76.7754,113.432,88.8348,58.8405
630,74.8578,112.963,92.6941,61.1777
660,74.0043,113.541,89.4477,57.9794
690,77.376,109.722,87.963,61.8039
720,75.1345,109.06,85.8617,59.0853
750,75.8376,110.286,88.7392,59.3886
780,73.3928,104.696,89.5715,62.907
810,73.8359,84.9362,72.3954,45.6182
840,70.1953,88.5975,69.9641,45.2625
870,70.6378,88.3904,68.7581,43.305
900,71.4092,93.3713,68.4796,49.7191
930,69.3427,90.0899,70.0013,47.9544
960,73.9575,94.8568,71.5486,49.687
990,68.1789,88.3566,76.0044,45.852
1020,69.8173,89.3202,68.9655,47.4272
1050,69.191,88.9065,68.8579,50.8808
1080,69.156,108.672,68.2143,45.7211
1110,67.1102,112.629,73.2259,47.774
1140,68.1486,107.026,72.2296,57.338
1170,69.532,108.215,74.3848,60.9746
1200,59.2304,94.5359,70.8595,51.836
1230,54.6211,73.5956,43.4199,42.2278
1260,54.6377,79.7627,46.0543,45.0452
1290,54.4456,74.9166,50.2707,38.2004
1320,56.7181,74.6826,48.702,47.8481
1350,54.6434,75.8211,43.5263,42.4457
1380,55.0543,69.2179,44.202,39.2653
1410,54.1616,76.5882,45.3489,44.8065
1440,59.2493,74.2803,62.5703,38.8831
1470,57.0203,72.1322,63.0353,44.1509
1500,57.0178,72.8434,67.9751,44.9707
1530,58.1363,67.5875,62.2874,39.5937
1560,56.7727,75.1052,64.5354,38.2818
1590,57.9301,74.6514,64.5174,44.6996
1620,60.2377,71.7938,62.2319,38.6693
1650,58.7973,71.391,65.0974,40.9276
1680,59.9289,76.3289,61.5402,43.8414
1710,60.2878,70.8264,65.101,43.0219
1740,58.791,76.4754,62.9659,39.7706
1770,54.1046,62.3325,42.96,34.37
1800,53.5032,48.8627,47.3782,29.5412
1830,52.9778,53.516,45.3085,30.1629
1860,52.6239,50.3993,47.7703,31.7467
1890,52.2785,48.4762,47.9204,32.0024
1920,53.4244,51.6777,50.7929,25.1594
1950,53.4301,54.3496,46.899,32.5371
1980,51.2603,49.0365,46.9528,31.7407
2010,52.7528,49.2739,44.621,29.3072
2040,51.3145,51.6743,46.3658,29.3889
2070,55.0409,46.9672,49.4558,26.849
2100,53.4116,48.1921,43.6372,30.8909
2130,52.1535,50.7062,47.3957,30.8119
2160,52.8115,53.7972,47.3585,32.8626
2190,54.0265,52.4993,40.6729,30.9654
2220,57.2621,58.9274,51.5854,28.8496
2250,67.5394,65.6625,64.798,26.5181
2280,70.1277,68.7271,60.3132,25.78
2310,69.3687,69.2141,63.3623,27.4339
2340,58.8364,48.4832,55.2378,24.9503
2370,58.0112,52.0205,49.1135,33.9055
2400,58.5219,53.522,53.8656,30.077
2430,57.3035,52.5403,56.5404,30.9388
2460,57.8133,50.5408,53.3513,32.0294
2490,56.7941,55.9297,52.8375,25.6797
2520,58.7141,55.8485,52.6957,28.1013
2550,56.4174,56.8602,52.9873,30.962
2580,56.9302,56.6063,52.9639,30.4752
2610,59.0342,57.9858,52.7231,29.7855
2640,55.0747,44.7866,55.5416,27.2938
2670,57.4249,49.161,55.5818,30.7383
2700,66.5718,60.2724,61.5511,29.8955
2730,67.8748,63.4994,59.718,29.7304
2760,67.9884,71.385,68.6426,32.4529
2790,67.2585,63.7454,62.5686,30.4382
2820,66.1695,59.4438,64.3724,31.4373
2850,64.2466,66.7638,65.3924,27.4637
2880,65.265,61.828,63.4259,31.6437
2910,66.5926,61.9827,63.0041,28.0928
2940,66.8677,67.2779,58.4638,29.3627
2970,64.1983,63.9527,67.5646,27.6468
3000,65.7919,58.7137,64.5327,33.4115
3030,67.3705,67.3728,67.1818,28.8982
3060,68.741,69.3581,62.1383,31.2277
3090,69.1951,65.5604,66.9561,30.5928
3120,69.5501,67.2511,68.4548,29.0152
3150,69.2438,71.7155,66.6171,29.3568
3180,68.6397,69.3408,70.031,29.1994
3210,71.5844,69.652,61.9688,28.1238
3240,67.2078,69.3017,64.7263,34.8397
3270,71.9009,70.9946,68.3865,28.3696
3300,72.2431,69.0766,65.3804,26.0522
3330,71.0357,74.3759,65.9841,31.2304
3360,69.7884,69.742,60.8664,29.6898
3390,71.7379,69.0941,66.6324,28.8101
3420,71.7113,70.3928,68.7999,28.5017
3450,69.5128,71.7161,69.182,28.3043
3480,72.0676,67.315,65.1486,29.5632
3510,71.8371,69.2506,69.8016,24.2336
3540,72.7056,75.053,66.9058,31.1385
3570,74.1717,70.8788,64.9569,29.2372
3600,74.4952,72.4809,65.4557,32.1351
3630,73.5401,67.8656,73.8877,24.3195
3660,72.4025,76.0818,66.7155,27.2532
3690,73.0713,70.4213,66.9424,32.5453
3720,73.0817,68.8075,66.8817,33.1581
3750,72.3253,80.5443,64.3984,25.2768
3780,75.3305,65.6354,69.5378,30.6294
3810,73.9192,68.5563,68.4924,26.6046
3840,72.7272,67.6251,70.3017,28.6443
3870,72.1596,70.4648,62.8653,32.3298
3900,69.5664,76.0717,69.5804,36.8688
3930,73.5256,68.758,63.2743,34.6375
3960,70.2961,72.0529,66.1916,29.3649
3990,72.3636,71.7305,67.9854,30.6044
4020,72.139,75.5806,63.3695,36.8074
4050,71.7368,71.4443,65.0063,31.8259
4080,70.9207,74.4403,64.8356,35.3605
4110,70.8125,72.1619,63.4223,31.6852
4140,70.749,76.058,64.8865,31.0491
4170,69.51,78.2929,66.1552,29.8465
4200,72.1856,72.0824,65.1605,33.7278
4230,72.4646,68.6341,62.4366,27.3584
4260,71.5835,75.3183,63.6474,36.0431
4290,71.7598,73.0267,68.2483,35.4707
4320,74.274,82.7523,66.889,31.2996
4350,72.3209,70.6412,62.8157,32.9978
4380,69.5452,68.7793,66.3705,29.1915
4410,73.217,69.9912,62.0296,31.1518
4440,73.6827,70.7808,63.5233,32.5243
4470,74.9213,74.3907,59.9547,35.451
4500,74.0537,74.0812,65.3632,34.2841
4530,75.4008,71.1692,61.5514,30.8084
4560,71.6788,71.0999,66.2287,32.2405
4590,74.9423,71.7149,70.1146,27.4261
4620,74.2937,77.3795,65.8362,33.5916
4650,73.4794,70.4392,62.9104,34.3019
4680,75.1451,77.1961,65.2472,29.6245
4710,72.8684,71.8542,69.5212,36.2879
4740,74.6573,70.3881,64.3069,31.7931
4770,73.7284,71.8237,63.2874,36.7299
4800,74.2563,79.4034,63.4762,35.2741
4830,72.7112,71.1177,67.0424,31.4725
4860,74.8858,70.5452,62.8996,29.7178
4890,75.8109,70.0502,68.5124,33.2278
4920,75.1373,71.1528,65.6645,32.6179
4950,77.5392,78.1201,63.4934,36.0711
4980,76.7151,74.947,66.4756,30.6853
5010,75.7684,77.8869,66.465,31.5857
5040,75.6284,71.9278,62.3877,29.5868
5070,76.4921,80.0266,68.2252,30.2041
5100,77.536,78.1042,62.1681,31.2829
5130,78.2484,78.628,66.0449,33.5794
5160,80.6008,73.2224,62.3835,36.3389
5190,81.8356,78.1162,61.9765,33.98
5220,76.6236,74.6979,63.7868,31.5136
5250,79.6637,80.0561,66.3548,34.5894
5280,79.7066,71.035,61.5308,32.9183
5310,79.8991,76.3383,62.9744,30.668
5340,78.8702,70.9938,67.7725,30.2497
5370,77.6117,72.2121,65.0305,33.1379
5400,78.8702,77.3825,63.9153,29.652
5430,78.3223,70.6882,66.8159,35.833
5460,78.9529,75.9577,62.6742,27.0171
5490,78.2825,82.7422,68.9484,32.0956
5520,80.6619,72.6278,62.8259,33.727
5550,80.0189,76.0482,69.129,33.727
5580,79.7377,74.5565,64.8371,32.395
5610,79.337,75.9178,63.3515,30.5464
5640,79.1453,75.8364,65.6487,33.064
5670,79.4596,71.4954,66.8488,32.5249
5700,78.4483,75.9346,65.0131,37.2202
5730,80.8071,71.0639,65.2349,29.8382
5760,79.8258,72.1256,63.1684,30.2836
5790,79.4196,73.9767,64.2436,34.7201
5820,79.0065,74.4373,62.9864,30.8945
5850,78.6241,73.348,61.3826,29.5385
5880,79.2883,74.8044,64.7148,32.6551
5910,77.4408,71.2739,65.0604,37.0616
5940,77.1641,72.8071,65.0998,32.7693
5970,79.3963,75.8091,65.7645,33.186
6000,77.297,73.0205,65.1171,30.6151
6030,79.1565,76.8412,62.4055,34.0652
6060,80.1422,74.1357,67.1602,33.3166
6090,77.7013,73.8348,64.1437,32.8386
6120,79.3653,77.2269,66.6351,29.764
6150,77.9312,75.2379,65.4072,31.9149
6180,77.738,73.0332,69.2627,32.2149
6210,79.8786,72.1772,66.2981,31.362
6240,78.5655,75.0953,66.775,30.3098
6270,77.9698,72.4366,64.7131,26.3761
6300,79.9545,73.4268,65.0553,30.5255
