Time,FC,PAS,PAM,PAD
-1,84,123,93,78
0,92.4,135.3,102.3,78
30,94.1705,134.341,102.12,78
60,94.2036,135.257,102.51,78
90,90.6888,135.913,103.12,78
120,92.2474,136.894,102.2,78
150,101.731,132.341,111.886,78
180,103.877,137.742,112.974,78
210,92.0966,136.221,99.9692,78
240,93.6666,136.204,102.611,78
270,94.6679,132.097,102.217,78
300,92.4888,132.092,102.469,78
330,92.9333,133.232,102.557,78
360,94.3817,132.131,102.449,78
390,90.5206,138.034,103.988,78
420,93.6298,134.758,99.9724,78
450,89.098,136.033,105.159,77.9555
480,94.6198,139.063,104.183,76.4092
510,90.7815,134.836,102.181,78.6641
540,91.7609,134.794,103.975,79.7052
570,95.6355,129.716,104.274,79.4728
600,92.6216,133.547,99.9157,80.1037
630,92.4085,133.936,104.175,77.2648
660,93.5249,140.57,102.841,80.0225
690,94.5947,140.105,104.066,79.7409
720,90.7557,135.538,101.774,77.327
750,91.5025,104.146,81.9396,60.8338
780,86.1777,113.972,85.0132,65.7938
810,87.8,108.101,78.8538,65.5735
840,88.4857,105.077,81.9759,63.0683
870,87.6006,104.035,81.4037,65.3054
900,85.1643,113.93,86.2305,60.4269
930,85.1441,108.358,80.0086,60.8916
960,83.7323,115.19,84.7866,60.9352
990,85.1303,112.829,80.8772,59.8467
1020,82.1159,135.9,85.8086,63.9307
1050,83.1548,135.414,75.6146,64.259
1080,85.3469,136.912,81.2603,59.1107
1110,85.2747,136.611,83.1677,59.1602
1140,83.8352,136.074,99.4872,79.2843
1170,82.0713,136.346,104.889,78.1296
1200,81.3112,99.6241,65.091,56.3272
1230,71.7954,97.0574,49.946,56.1112
1260,73.3887,88.8688,45.6785,54.4963
1290,72.0785,92.7829,44.9317,54.7962
1320,74.4202,93.3631,49.2905,55.9235
1350,71.7421,97.9906,44.2751,52.3704
1380,69.6707,89.9461,45.5787,53.6449
1410,73.6962,95.8133,44.3868,55.9832
1440,78.3966,90.9311,65.0437,59.3571
1470,74.9154,87.6325,64.8267,53.4785
1500,76.5553,85.7634,61.8419,56.2611
1530,76.9677,86.4992,59.1512,54.6657
1560,76.8313,90.6962,66.9875,55.4772
1590,77.6945,86.1458,62.3353,55.4698
1620,75.628,85.9876,63.3962,51.6679
1650,78.4618,86.5463,66.7742,56.0678
1680,78.8965,84.0881,65.3139,54.1253
1710,79.8232,89.1813,66.8944,53.2634
1740,78.2607,91.5997,64.3424,52.4311
1770,77.1946,86.4233,64.1386,56.374
1800,74.6306,90.1833,59.1641,53.8749
1830,78.404,94.2408,60.489,56.974
1860,76.6612,85.7361,61.7381,56.436
1890,75.4303,59.5626,44.9206,35.5357
1920,69.503,65.3201,40.4696,40.7089
1950,70.878,60.2191,46.8759,38.8928
1980,70.2146,65.1247,43.3417,34.9159
2010,72.5865,54.9574,46.687,38.0405
2040,71.6375,59.2255,48.3303,40.7503
2070,72.3349,64.6854,45.0063,38.7711
2100,72.0635,65.9058,42.1752,38.6214
2130,71.4617,61.5112,49.7231,38.2456
2160,70.2654,63.8174,42.4664,35.7993
2190,70.5815,58.4822,46.801,40.8651
2220,74.6101,62.9294,51.0915,35.753
2250,90.6221,74.9809,63.2548,39.8855
2280,89.5565,76.1877,66.0437,36.5382
2310,76.4056,60.5016,62.1937,38.9162
2340,78.7013,58.5028,60.3119,40.0961
2370,75.7454,67.4745,59.7409,33.8288
2400,77.3289,65.1829,57.2773,38.8234
2430,74.3573,70.681,57.6582,36.6544
2460,73.804,59.6574,57.0036,40.1335
2490,73.4985,62.0916,56.9999,37.366
2520,74.2598,61.4075,60.0844,38.698
2550,73.0509,61.9708,56.6041,41.3992
2580,74.0303,60.9948,63.4551,38.2903
2610,72.5218,65.1579,62.5709,33.5758
2640,71.5539,68.1927,60.2738,35.2507
2670,74.445,63.7871,58.7562,38.8652
2700,75.434,59.5153,63.8984,38.9324
2730,74.3125,65.8263,58.4503,36.7083
2760,86.0444,75.9291,65.0441,36.3247
2790,86.9132,83.7736,63.9803,38.8616
2820,86.6118,80.2222,61.8447,39.9002
2850,85.7786,80.6869,62.6299,37.8913
2880,84.3896,81.8406,66.1625,36.0299
2910,85.2959,75.722,64.8125,41.074
2940,86.583,80.6112,60.1286,37.9954
2970,86.0754,84.4803,57.2072,36.327
3000,85.4052,81.5004,59.6843,37.5479
3030,85.2537,83.9497,66.1076,41.351
3060,82.7716,76.1937,64.0186,39.5475
3090,89.4637,89.6996,68.5346,35.3693
3120,89.9225,85.1613,62.6567,39.7053
3150,86.7968,85.867,66.2749,37.9749
3180,89.0456,86.0726,64.8694,35.6101
3210,93.9105,82.5061,65.4204,36.2535
3240,90.2749,87.0325,66.0035,36.8665
3270,92.5477,86.3058,71.5589,43.5352
3300,95.8461,81.3866,69.9536,37.0821
3330,97.5956,83.3699,73.6823,43.7707
3360,101.416,89.2209,73.8596,40.9526
3390,100.116,85.4204,71.4261,37.5097
3420,98.7037,88.5865,68.0965,32.8812
3450,104.512,84.2362,69.5393,40.0883
3480,102.194,86.383,68.6052,39.7664
3510,105.973,87.9153,68.1184,39.2912
3540,105.638,85.0122,69.1814,33.6076
3570,102.452,88.7365,70.0718,40.1771
3600,102.385,86.746,67.234,37.2994
3630,101.826,85.2912,64.7658,34.3761
3660,100.347,91.0843,65.1496,40.7884
3690,98.4837,85.8011,68.7625,37.7572
3720,98.76,86.9965,71.2164,39.6235
3750,99.7978,88.2243,74.4248,37.0831
3780,97.1965,86.3068,73.0726,38.0269
3810,96.5112,83.7711,72.457,38.368
3840,95.2292,84.8851,67.005,38.7376
3870,93.4057,90.5428,69.6739,34.963
3900,95.7058,88.7023,69.3089,36.2654
3930,94.6013,92.7985,69.3592,36.6908
3960,92.1124,89.3802,71.7289,35.3618
3990,93.103,85.7496,72.8236,40.7719
4020,92.8788,89.1612,70.338,42.4687
4050,94.5873,83.741,70.0403,37.6837
4080,95.439,86.7176,70.6737,38.9853
4110,91.7945,91.3361,71.17,38.2111
4140,94.436,90.4543,71.0029,39.339
4170,95.2371,92.0138,66.846,36.4176
4200,92.7312,85.2035,69.5739,36.9991
4230,93.2545,84.9943,68.3092,35.5808
4260,91.393,91.6337,71.9167,34.8408
4290,93.2542,87.8734,71.6777,36.8862
4320,92.7202,94.5559,67.1207,33.4743
4350,92.709,88.6415,71.8202,35.0542
4380,93.6893,88.5881,69.7933,38.1437
4410,93.1271,88.337,69.5579,34.7168
4440,94.7862,84.889,66.8299,37.5348
4470,91.7178,92.552,72.2476,39.6228
4500,95.5996,88.1809,72.4607,38.7315
4530,90.5001,87.1535,68.5126,39.4194
4560,90.4426,91.4322,69.6508,30.1242
4590,92.5823,97.7634,63.0583,38.8566
4620,89.4987,90.9451,66.5208,35.082
4650,89.7441,88.4763,70.179,42.7841
4680,92.1794,88.6222,66.2651,39.7531
4710,91.3239,90.7923,68.7642,38.1348
4740,95.3834,86.3604,67.6409,37.4378
