Time,FC,PAS,PAM,PAD
-1,62,111,92,87
0,68.2,122.1,101.2,87
30,67.9092,120.468,102.167,87
60,69.0318,122.022,99.5302,87
90,67.1577,124.337,103.088,87
120,67.2338,124.933,98.7745,87
150,74.3614,122.722,109.809,87
180,74.2834,120.435,112.157,87
210,66.603,121.276,112.339,87
240,69.1082,122.371,111.709,87
270,69.1413,120.982,99.9338,87
300,69.2336,121.604,103.674,87
330,67.4708,124.316,100.491,87
360,69.3188,121.365,100.406,87
390,69.8388,122.658,101.839,87
420,69.2834,121.127,103.488,87
450,69.6871,119.388,100.896,87.4587
480,64.7173,124.796,101.994,87.1043
510,69.7136,119.754,97.9308,87.1848
540,67.6103,119.878,100.36,88.082
570,68.8444,121.004,102.541,87.1033
600,68.9997,121.633,99.3427,86.428
630,67.3171,122.372,97.5443,86.5425
660,66.811,125.015,102.795,87.3622
690,68.6658,120.556,97.6175,86.3972
720,70.3255,123.106,98.8216,85.7303
750,68.3731,120.517,100.025,87.0085
780,67.6536,127.535,102.725,87.2292
810,67.6721,99.7756,77.6699,68.0871
840,65.0585,97.1465,79.864,71.5333
870,65.0126,88.5943,84.4926,69.6778
900,66.1075,99.1734,81.29,68.6726
930,64.6274,96.6483,82.8573,68.2998
960,64.6851,93.3912,82.2613,70.4316
990,63.9512,96.2235,81.3249,69.1181
1020,63.1264,93.2697,82.0599,66.9946
1050,61.7145,97.5451,82.7746,70.842
1080,62.6444,118.593,72.5559,85.5623
1110,62.2927,123.488,80.9661,87.3208
1140,64.1447,125.448,103.982,88.3383
1170,66.322,120.416,99.3397,88.627
1200,61.1927,125.475,102.457,89.4051
1230,61.3171,119.056,100.427,88.1241
1260,56.153,96.7363,83.2312,74.2305
1290,50.773,82.6663,42.3494,61.0384
1320,54.1595,84.118,41.4592,60.6944
1350,49.8705,82.6804,42.2665,57.6268
1380,50.6308,91.3902,42.4113,58.4437
1410,51.2131,86.8217,41.6016,60.7083
1440,50.4594,85.2662,46.2326,61.457
1470,52.2816,80.9364,41.1091,58.0884
1500,56.9791,77.9527,63.8746,60.5951
1530,55.6253,81.5577,67.9638,58.031
1560,56.5672,79.3263,66.806,58.5619
1590,56.2758,80.4289,63.7503,61.8391
1620,54.7263,78.173,63.839,61.8557
1650,57.3388,82.8522,60.9161,60.2196
1680,57.6761,80.0623,65.3403,62.3398
1710,55.1611,79.1769,61.9745,62.3064
1740,54.4197,82.2153,62.4234,61.626
1770,56.3909,85.3415,62.2395,59.3958
1800,54.533,80.1995,60.6616,59.9366
1830,49.493,67.0471,57.7054,51.285
1860,51.2468,62.0638,42.0616,40.5787
1890,51.2224,53.833,43.1238,44.2473
1920,51.3699,51.451,48.0697,43.8839
1950,50.1609,54.5256,41.4783,42.6044
1980,50.291,62.9357,46.3822,42.9482
2010,52.7449,58.1034,48.0717,43.8304
2040,54.1339,61.8002,45.1239,43.7363
2070,52.9951,61.9485,55.7627,39.2005
2100,52.2451,65.2692,47.2511,42.1953
2130,49.0966,60.1143,51.6328,44.9458
2160,55.1455,61.1116,46.1094,41.018
2190,63.4037,71.1048,63.0626,43.0616
2220,62.0705,71.1314,60.6015,44.4172
2250,53.6192,60.7476,56.6896,42.9359
2280,52.8591,65.0391,49.6616,41.9886
2310,49.7797,66.5474,55.0583,43.2852
2340,55.9158,61.7943,59.0904,41.6251
2370,51.8393,63.2383,51.4253,39.3358
