Time,FC,PAS,PAM,PAD
-1,67,129,81,60
0,73.7,141.9,89.1,60
30,73.53,142.93,88.874,60
60,72.1669,138.909,91.1812,60
90,72.8304,143.489,89.9572,60
120,71.9664,141.854,87.6886,60
150,80.3995,143.795,98.5727,60
180,81.0926,140.182,100.038,60
210,82.217,140.893,95.9213,60
240,80.3983,144.735,96.0924,60
270,73.8684,142.251,90.7028,60
300,74.168,144.227,89.7915,60
330,73.895,140.826,89.6531,60
360,74.957,144.073,90.6857,60
390,73.9741,142.006,88.1872,60
420,74.7017,140.36,90.5446,60
450,75.4324,138.07,90.4232,61.3544
480,71.7115,146.197,89.9877,60.4923
510,72.6306,143.286,90.8274,57.9554
540,72.1858,139.391,88.9998,61.2192
570,74.1602,139.609,89.9428,58.8959
600,72.1696,139.085,89.5546,60.0357
630,71.4647,140.432,86.8772,61.6233
660,76.6753,144.542,90.8905,59.9568
690,71.7385,142.382,90.8766,58.0954
720,72.5928,139.58,90.2647,61.7887
750,71.6505,140.782,88.6061,58.2412
780,74.7752,146.05,90.6149,58.3252
810,73.1133,143.76,90.6355,60.009
840,73.1748,141.984,88.5251,61.4293
870,74.4986,142.465,86.9828,60.8099
900,74.27,141.74,93.1707,62.5053
930,92.2395,106.884,71.4744,52.2595
960,86.855,103.889,66.8343,56.7641
990,88.6971,100.846,71.7826,54.9438
1020,88.693,113.185,73.5572,54.0242
1050,89.6261,113.745,72.6863,54.8664
1080,88.5428,102.541,72.0064,56.2235
1110,87.9934,106.496,70.1645,54.4844
1140,83.5082,104.928,68.811,52.8373
1170,82.7448,110.662,67.5769,53.265
1200,84.2412,108.748,72.9505,57.0078
1230,82.0403,103.731,71.3402,52.7504
1260,82.3938,114.651,68.1518,56.4799
1290,84.9679,112.203,69.4595,56.4885
1320,84.7568,112.011,68.0421,56.6381
1350,84.8805,110.569,68.5478,54.6542
1380,86.4784,109.785,71.8231,55.4321
1410,87.159,108.039,71.8057,55.5475
1440,85.6984,110.606,68.2026,51.3085
1470,86.2085,103.663,66.9513,59.174
1500,82.8154,111.532,67.6298,55.094
1530,86.0212,105.315,72.8501,54.2274
1560,85.0847,104.509,72.1713,54.1624
1590,81.5793,106.396,69.7293,56.132
1620,82.3584,101.462,72.1994,58.5735
1650,87.5292,112.116,73.9725,55.098
1680,83.0069,108.201,70.5144,54.9013
1710,88.1147,113.391,70.9477,54.9992
1740,85.6838,113.842,71.0108,56.3515
1770,83.242,106.965,67.6532,55.3879
1800,82.743,108.45,70.2128,55.5633
1830,104.318,83.5793,55.7028,46.5914
1860,82.9455,109.975,56.9994,38.242
1890,70.9597,95.7504,40.039,44.5091
1920,72.9489,94.3304,38.5611,40.1582
1950,73.6384,86.6387,35.1524,40.2816
1980,72.6415,93.2703,36.3676,43.1179
2010,73.5996,90.8556,39.3114,44.6688
2040,70.2808,98.1684,40.9718,44.967
2070,73.7579,87.5351,36.8473,43.1337
2100,77.3955,86.3008,50.096,41.6625
2130,78.2298,87.9169,53.4146,39.0983
