Time,FC,PAS,PAM,PAD
-1,74,108,78,68
0,81.4,118.8,85.8,68
30,82.7541,120.684,85.6959,68
60,79.858,121.356,85.4701,68
90,82.5389,120.397,87.6093,68
120,82.6901,119.999,87.0892,68
150,90.0021,117.842,92.8704,68
180,91.5251,117.095,93.3954,68
210,88.8806,118.697,93.302,68
240,89.9623,115.912,92.9999,68
270,82.7432,119.53,86.4557,68
300,81.6212,116.287,87.312,68
330,82.8033,120.435,83.7553,68
360,81.3108,120.718,86.5587,68
390,80.0272,120.546,84.712,68
420,79.3971,118.716,86.6572,68
450,85.0768,120.238,89.09,69.5586
480,82.3808,120.409,84.518,68.2308
510,80.96,117.346,85.74,67.0072
540,84.4785,118.822,84.1848,68.568
570,80.568,122.001,84.9012,66.6747
600,79.7376,117.709,84.4288,68.0742
630,78.932,116.007,87.0656,69.1172
660,78.4934,118.001,83.8611,68.2218
690,82.1433,118.931,82.9122,67.8118
720,81.9131,118.089,86.036,66.5237
750,80.3551,119.431,87.1562,69.5277
780,79.7824,120.566,86.4012,67.8537
810,80.1249,117.149,83.1387,68.3967
840,80.063,115.933,85.6089,68.7521
870,81.4586,119.179,85.6158,68.7921
900,77.7127,119.279,84.6999,67.7463
930,77.8726,99.1896,69.2528,53.321
960,78.8783,98.3084,64.2508,53.8836
990,78.3129,97.6258,69.7515,56.5101
1020,80.228,93.0991,65.009,56.887
1050,75.7629,99.4419,71.9733,56.3658
1080,74.0877,94.5629,68.2441,54.372
1110,74.6673,95.9987,70.401,54.2753
1140,74.7131,94.067,65.8556,56.2845
1170,72.4597,96.1744,71.5441,52.2512
1200,78.2147,94.5227,67.6389,53.9996
1230,73.8499,89.6961,67.5608,54.6219
1260,75.5747,120.056,70.7012,69.7049
1290,70.9858,120.93,69.3141,68.1337
1320,74.2514,119.508,83.6867,66.4839
1350,76.2998,116.909,85.7386,68.5391
1380,71.9837,121.138,86.8148,71.7604
1410,73.7868,121.945,84.6331,68.1981
1440,71.9615,116.264,88.1346,69.782
1470,73.5898,116.569,85.9306,68.2079
1500,71.6863,111.362,84.6637,71.2445
1530,72.9561,118.694,85.2831,68.1799
1560,75.8164,124.445,88.6607,68.1073
1590,71.0328,122.146,84.6412,67.2146
1620,74.5591,120.761,85.801,68.7782
1650,76.4145,118.392,88.2167,64.6045
1680,74.516,118.047,88.8929,69.8714
1710,74.3032,115.316,87.2091,67.7502
1740,75.1192,118.184,84.9799,70.935
1770,76.9166,114.85,83.9226,68.9063
1800,76.1885,118.438,84.2536,69.0569
1830,71.798,119.575,87.9793,70.4912
1860,71.0476,120.046,89.6172,68.9625
1890,69.386,114.571,87.2858,67.3718
1920,70.4081,97.719,72.0174,48.2753
1950,63.19,85.9427,37.8039,45.8813
1980,63.9838,80.4399,36.5608,48.3232
2010,60.3055,85.8777,35.6712,49.2016
2040,63.2515,86.4009,32.6938,47.0037
2070,62.1954,86.2658,39.0831,47.9061
2100,62.1632,84.2378,36.4602,47.1079
2130,62.5798,81.7034,36.3259,46.7833
2160,70.5414,79.4611,55.3335,49.5117
2190,64.8456,79.619,55.8188,48.9521
2220,63.8013,84.5742,57.5677,47.78
2250,68.4224,79.8888,52.5474,45.7678
2280,69.1576,81.2049,54.4,49.8564
2310,66.7545,81.0245,57.9897,47.7311
2340,67.1624,80.6571,53.2832,50.4162
2370,66.3991,79.9697,51.1413,50.7854
2400,67.0315,75.7154,55.1236,45.35
2430,68.0727,79.0554,56.9326,48.1149
2460,66.0009,80.2786,55.0675,49.4173
2490,67.6461,70.1428,47.8668,31.6561
2520,61.5546,57.2274,37.173,33.7775
2550,59.9872,58.0711,38.1525,33.1604
2580,60.118,59.1313,40.4898,32.699
2610,61.4431,53.2947,37.9634,34.5887
2640,60.8598,49.6455,35.946,31.5069
2670,65.7849,57.9935,42.2916,31.1509
2700,66.0565,60.4817,42.5304,32.9585
2730,64.3786,58.3215,40.3475,32.7049
2760,63.0496,54.6596,43.956,36.1563
2790,63.7924,60.1244,38.7026,32.7346
2820,66.7998,59.0385,42.1035,36.1163
2850,63.1568,61.2506,40.6036,34.1832
2880,63.8203,58.4474,43.7644,28.1388
2910,60.0817,64.1666,41.6099,33.8948
2940,62.197,52.4851,37.7178,27.6057
2970,59.4968,55.8707,43.1864,34.8029
3000,60.1531,54.9261,45.964,30.2579
3030,60.8348,61.4766,36.8642,32.7556
3060,63.197,59.0039,43.0627,34.1617
3090,63.8034,54.2123,41.2509,33.7765
3120,60.5364,51.2435,37.225,32.9823
3150,63.2114,57.3589,43.904,36.2157
3180,61.7157,54.5813,42.8593,35.2737
3210,62.3071,53.0393,37.6025,37.3757
3240,58.1916,59.4721,41.2772,32.445
3270,62.5018,58.6178,37.5174,33.8464
3300,63.0764,60.0284,41.2991,37.581
3330,60.0224,58.4346,43.0194,31.8971
3360,61.9557,63.8632,44.2788,31.7683
3390,61.8168,63.9713,40.9944,32.2248
3420,61.1749,56.2379,38.306,34.2247
3450,72.6704,73.7346,49.6761,34.7417
3480,72.7054,70.3997,45.9166,34.2307
3510,63.7779,61.4416,39.0819,35.0741
3540,61.7334,66.5091,42.5394,34.0014
3570,63.0861,62.2522,44.1061,28.7119
3600,65.5326,57.5195,44.3275,32.2191
3630,64.3784,63.0793,36.2951,32.9999
3660,63.0518,60.3945,39.7224,31.5264
3690,61.8556,57.7629,42.7006,31.5453
3720,65.4283,65.7982,35.4154,29.8773
3750,68.9356,58.1837,38.0672,30.7151
3780,70.8538,58.739,39.8874,31.085
3810,65.5907,62.7813,36.5569,34.7688
3840,68.9837,55.7863,40.5825,32.9214
3870,69.5889,56.7699,40.4406,30.7213
3900,71.9129,55.4748,39.1589,30.2235
3930,69.8509,60.6252,38.3916,31.8713
3960,71.1898,59.9107,43.2528,32.1199
3990,71.2844,64.2574,36.611,31.9523
4020,67.2073,60.3827,39.9142,31.2989
4050,73.7042,60.611,40.8016,32.0052
4080,70.6335,60.1048,38.4199,33.4213
4110,70.1577,60.7954,35.0554,33.9603
4140,70.2349,62.1268,39.4562,31.9048
4170,72.7081,66.0195,39.6595,32.4458
4200,72.4825,63.0307,40.8907,29.3448
4230,68.2903,62.5771,36.4197,30.5041
4260,70.8822,65.6538,36.5317,33.2981
4290,72.4118,63.8917,38.291,35.4095
4320,72.7745,64.0888,38.1211,29.634
4350,70.5491,64.862,38.2645,33.7454
4380,68.7911,62.8272,41.8725,33.5165
4410,72.3099,59.8984,37.9644,29.1692
4440,69.6401,64.1969,37.9101,28.1733
4470,67.6505,62.4393,37.6966,31.4806
4500,70.4867,60.7664,39.8465,33.208
4530,70.6906,60.5876,36.0347,31.8954
4560,71.7595,61.911,38.7307,34.7597
4590,73.3211,62.4334,37.4553,33.1715
4620,70.122,63.0841,38.2513,31.2194
4650,73.5831,63.0543,37.3216,33.2194
4680,71.1367,68.4374,37.9032,33.7684
4710,67.8707,62.174,39.6683,32.8851
4740,69.8764,62.5246,37.0907,31.1619
4770,68.2402,66.1918,36.4026,31.726
4800,69.9222,69.1611,37.3717,30.0167
4830,71.6343,67.0731,39.2982,30.2508
4860,74.8275,63.7773,38.3848,34.5136
4890,74.3326,65.5663,37.0406,31.0007
4920,73.7088,67.7098,39.4076,33.987
4950,73.2447,64.3718,36.6458,30.65
4980,71.1992,64.7233,36.0731,33.9082
5010,70.7801,62.5226,36.8701,32.8999
5040,74.8308,61.2193,40.211,29.0355
5070,69.2516,65.269,38.9663,31.3384
5100,73.2333,65.4909,37.9816,31.5601
5130,72.3248,65.1624,34.0329,32.2455
5160,70.2013,62.5906,34.2785,36.8971
5190,70.1127,63.6902,34.8534,33.347
5220,70.3538,66.1133,39.4208,32.0677
5250,71.4707,61.1478,36.0411,33.7039
5280,71.3487,61.0699,36.8702,29.7943
5310,71.4146,65.4521,34.8986,31.2391
5340,84.6489,74.4914,44.3128,34.6643
5370,82.6686,79.1033,44.9255,30.9881
5400,87.4261,77.1826,47.2962,32.6778
5430,86.3744,75.5044,48.958,33.2867
5460,88.8411,77.1419,46.744,30.6312
5490,85.6447,79.2341,45.885,36.021
5520,88.9534,73.7174,46.9813,33.3719
5550,89.2451,72.2351,47.2664,34.7822
5580,87.8211,78.3352,46.0541,30.3001
5610,91.6898,77.2688,45.6112,34.4879
5640,91.4403,74.4991,41.1705,32.4875
5670,93.7479,77.8133,48.3166,31.7938
5700,100.136,80.6187,52.8156,28.271
5730,102.334,82.6718,46.6547,32.193
5760,95.7052,77.7543,47.7588,34.1351
5790,102.548,76.3077,54.416,32.9924
5820,103.698,77.2422,50.693,32.6208
5850,101.985,77.325,50.729,33.0238
5880,98.541,74.3541,47.6496,29.5867
5910,101.574,76.3009,52.7143,30.2162
5940,102.184,75.5415,52.5172,32.8442
5970,101.466,74.1941,54.0911,31.7638
6000,105.101,77.1619,50.1493,33.2487
6030,105.18,72.4893,52.831,30.787
6060,101.738,75.3212,54.5162,29.2414
6090,105.678,74.5427,51.8575,31.0779
6120,104.445,77.1006,54.1715,31.3221
6150,106.181,77.3559,48.8732,29.662
6180,104.235,73.8015,53.2928,30.5895
6210,101.622,75.7606,54.2705,31.9272
6240,101.124,74.5103,54.333,30.1679
6270,104.518,79.5011,53.3879,29.0335
6300,101.322,75.7899,52.7867,31.903
6330,97.8141,73.3958,50.4641,32.1725
6360,99.0185,80.6483,53.5718,28.7201
6390,96.443,75.2272,48.8943,33.2173
6420,98.3098,78.419,53.8072,28.9522
6450,97.9967,79.8062,53.8847,31.2961
6480,93.8227,75.8536,50.7706,32.3947
6510,92.9443,70.7896,52.1877,32.7658
6540,93.6715,73.2757,54.4667,26.8513
6570,92.8954,75.2903,51.2288,33.919
6600,96.7997,78.9568,51.7752,33.2182
6630,95.7309,75.0275,51.3451,29.746
6660,93.7369,73.2555,50.3933,28.2415
6690,96.1069,77.0625,51.3673,31.7948
6720,96.4433,75.7596,50.0474,30.4898
6750,96.915,76.3271,52.1993,31.0106
6780,95.1804,74.8867,55.7292,31.9933
6810,97.1688,76.7077,54.5547,29.9689
6840,91.8606,76.9707,52.4012,32.8033
6870,91.3051,77.7423,50.0276,33.2721
6900,93.9581,77.8662,54.6155,31.151
6930,92.0706,73.0581,50.9711,29.7373
