Time,FC,PAS,PAM,PAD
-1,67,98,97,77
0,73.7,107.8,106.7,77
30,75.0604,110.486,108.324,77
60,73.2645,105.208,105.813,77
90,72.7957,110.281,104.556,77
120,75.5295,108.353,106.344,77
150,81.4348,108.169,119.56,77
180,80.0085,109.921,116.232,77
210,81.1278,105.224,104.352,77
240,81.1816,106.815,104.215,77
270,73.0241,109.62,108.159,77
300,75.0107,105.688,106.178,77
330,72.1132,107.796,104.471,77
360,72.2362,107.879,104.997,77
390,72.1675,105.639,105.152,77
420,75.5113,107.812,104.983,77
450,72.8919,104.206,106.692,76.3682
480,74.2922,106.218,103.532,79.0373
510,72.0831,106.531,106.329,78.463
540,72.9419,110.982,104.813,77.6136
570,74.7602,105.38,107.132,76.8293
600,73.8347,106.415,107.18,77.3022
630,72.0314,108.523,104.376,78.7598
660,75.2657,108.513,109.034,75.0609
690,73.822,106.769,106.284,77.5243
720,73.3141,106.273,110.315,78.2787
750,71.9001,82.7839,83.1563,60.3929
780,72.3918,89.4608,83.252,61.8789
810,68.7626,83.9388,87.0453,59.4061
840,72.8405,88.6467,82.492,60.4226
870,69.5914,83.9647,86.9689,61.9542
900,67.9467,82.3189,85.5874,62.0694
930,67.9802,84.3503,82.1056,62.9192
960,67.8924,81.3818,85.0358,65.1855
990,65.8109,88.7595,88.1007,61.2129
1020,66.8463,87.5192,107.046,62.6815
1050,64.0046,83.6291,110.958,59.8325
1080,67.091,87.2608,108.372,75.9878
1110,66.3797,91.8148,101.84,77.3744
1140,64.2759,95.5049,74.4495,52.906
1170,54.8635,82.3248,52.0925,54.1965
1200,58.5125,82.8748,50.6692,53.3944
1230,55.6706,80.441,48.0187,54.1011
1260,56.8041,82.4635,55.2928,52.0754
1290,57.0469,84.9339,47.9348,55.2845
1320,54.3461,78.886,47.2585,56.1517
1350,57.3196,77.1433,49.2936,53.9522
1380,58.5076,83.6629,73.7438,57.8139
1410,58.482,76.4565,73.1366,52.368
1440,61.5656,77.2616,69.4259,50.0063
1470,57.268,83.9936,72.5204,53.2559
1500,61.9492,81.1161,74.6383,53.7095
1530,59.8362,78.817,70.8896,56.3442
1560,59.3906,79.8539,67.9873,54.193
1590,58.7931,82.7946,67.7392,54.1391
1620,61.1191,77.852,68.9882,55.2943
1650,61.2448,76.5238,67.1394,55.8276
1680,60.4166,81.5724,69.0571,56.7678
1710,55.3943,67.4649,46.312,35.3786
1740,55.1387,52.0698,49.9071,40.8181
1770,54.7629,52.8317,51.826,36.4088
1800,56.4331,50.2913,47.361,40.3709
1830,56.2529,54.6204,43.0882,34.1706
1860,54.5474,55.9653,43.6733,40.0607
1890,57.3716,61.0146,57.6485,35.9333
1920,57.3722,54.8217,53.7377,34.7982
1950,67.7965,71.114,59.6123,31.5656
1980,66.2305,67.1253,67.5687,36.5478
2010,70.5797,73.1983,61.2027,37.0188
2040,67.8031,64.9596,68.2506,35.3925
2070,68.0432,69.0386,66.4458,35.7765
2100,66.9761,72.5085,65.2411,31.519
2130,67.2934,68.9057,68.5468,39.1065
2160,66.2943,69.1107,64.3951,36.7618
2190,66.9646,69.8773,62.9461,39.083
2220,57.4544,56.7203,45.9524,39.3323
2250,57.8628,50.5113,53.4107,36.4146
2280,58.4445,51.4086,51.387,39.9345
2310,57.5886,53.7944,50.1558,33.4739
2340,58.0723,58.1401,51.3043,39.8423
2370,57.2549,52.8557,50.3653,39.7988
2400,58.6082,54.969,50.7648,37.8635
2430,56.0719,50.6308,53.6443,34.8911
2460,54.3578,49.4371,53.2487,40.7918
2490,56.7237,55.2199,52.4817,37.2413
2520,55.0917,53.9994,51.2912,35.336
