Time,FC,PAS,PAM,PAD
-1,83,135,91,85
0,91.3,148.5,100.1,85
30,90.6949,149.339,98.3583,85
60,89.3091,149.458,101.89,85
90,91.6743,148.894,98.9731,85
120,89.9472,147.766,100.815,85
150,101.634,147.01,110.293,85
180,100.496,147.251,110.727,85
210,89.7421,146.798,110.568,85
240,91.9039,145.201,112.383,85
270,92.0655,145.477,102.076,85
300,92.3085,150.382,99.8539,85
330,90.4212,150.168,100.497,85
360,89.5967,146.444,102.462,85
390,91.3982,148.464,100.303,85
420,92.788,145.905,100.397,85
450,89.6135,145.375,98.0237,83.6152
480,92.8941,152.386,99.6841,83.5817
510,89.5683,147.931,102.215,84.4259
540,92.4037,154.028,101.434,85.9707
570,91.1745,153.353,99.3223,86.4731
600,93.1633,145.941,100.733,84.1978
630,91.2451,149.118,98.7181,86.3911
660,91.5727,147.991,99.3171,85.5747
690,87.7012,149.194,98.8772,85.1092
720,89.4879,150.777,98.8062,85.004
750,90.6137,151.425,96.1308,85.1215
780,91.4873,145.854,98.9781,85.8896
810,93.8156,150.661,104.303,84.969
840,88.8542,146.238,96.442,84.4084
870,89.4285,117.626,82.4486,67.5826
900,89.9957,116.071,84.996,66.7625
930,86.5475,120.599,78.2124,67.4975
960,86.0541,125.539,78.6244,68.5231
990,84.2085,122.318,81.6924,66.1004
1020,84.2253,114.326,81.167,66.9085
1050,83.9605,115.736,81.5204,70.1395
1080,84.791,116.765,80.6906,65.1802
1110,85.57,124.188,80.376,69.3213
1140,82.1156,123.849,83.6769,68.628
1170,80.0988,118.529,81.8917,68.8099
1200,84.4773,152.84,82.6719,84.3753
1230,81.0686,147.168,81.2261,85.7471
1260,81.9399,158.627,101.182,85.6694
1290,80.4447,144.021,97.8101,83.4336
1320,79.8302,143.596,97.1161,81.5991
1350,79.3366,150.458,101.741,83.5419
1380,73.1641,123.152,82.0796,60.6206
1410,64.8616,102.895,39.3827,61.5347
1440,68.0028,101.777,43.3897,58.7867
1470,66.8724,104.878,41.6689,58.6454
1500,68.1646,99.0561,41.733,61.6146
1530,69.2026,98.8501,38.6864,60.1277
1560,68.349,102.785,43.4644,58.1012
1590,66.4732,112.166,39.9807,59.8543
1620,70.5007,103.875,67.5246,62.1994
1650,72.4498,106.797,58.4302,59.6256
1680,71.3906,98.1542,60.3062,61.4572
1710,72.0105,108.83,60.8128,59.32
1740,71.082,100.155,66.0909,58.9656
1770,74.0333,100.344,62.5709,57.8119
1800,71.9001,98.911,64.4461,59.3326
1830,74.1334,105.653,61.9504,58.7861
1860,72.1355,108.536,60.146,59.4366
1890,72.5203,107.904,63.3606,60.8286
1920,73.2746,102.183,62.2629,58.725
1950,70.8295,100.961,60.8476,61.0365
1980,70.6764,99.161,58.554,57.7206
2010,70.8266,98.4467,61.0055,59.1013
2040,70.89,101.351,67.62,61.2056
2070,64.8148,88.4311,52.8911,42.5802
2100,67.9573,76.5623,39.9278,42.2133
2130,67.496,71.4447,44.7529,40.7152
2160,73.9042,83.0207,45.461,43.7141
2190,72.4175,76.2279,47.4621,42.3409
2220,86.1692,92.0932,57.0916,42.3044
2250,82.5626,98.3297,59.3976,42.6566
2280,82.9878,90.4824,59.3583,44.4433
2310,82.7474,93.7463,55.802,42.9092
2340,83.5011,89.305,56.7657,43.6648
2370,82.7495,91.7218,54.3957,44.7841
2400,80.0291,94.7401,55.1868,39.1292
2430,71.532,90.7488,47.3762,44.0883
2460,66.6476,83.455,47.9501,40.7638
2490,68.3729,86.661,49.348,41.9282
2520,65.6984,86.3118,43.5038,42.5738
2550,70.2271,87.757,54.3678,40.033
2580,69.1656,84.8527,46.1222,44.5011
2610,71.153,89.7618,51.5351,44.5453
2640,66.619,88.1906,49.4841,43.9903
2670,70.3815,87.6776,56.9657,45.7787
2700,69.4081,92.5763,50.8767,44.7905
2730,68.2607,91.1168,44.8162,39.8422
2760,69.1668,88.4408,40.9011,39.6356
2790,79.5813,93.2822,56.8878,42.1909
2820,82.8481,94.562,51.8285,43.0026
2850,80.2585,99.6104,56.3721,39.6572
2880,78.9383,93.1931,56.6499,42.6958
2910,82.2891,89.7008,55.8597,40.4673
2940,80.9713,101.82,56.1742,40.8903
2970,80.5623,91.612,51.3994,42.7984
3000,80.6693,98.4406,57.709,45.6181
3030,81.2532,99.4824,54.8768,38.7664
3060,79.0404,95.1069,51.6638,41.65
3090,79.4222,94.4307,55.3858,42.3278
3120,85.8998,99.3624,59.8623,43.5964
3150,82.7385,100.52,59.0819,42.8962
3180,85.5123,106.74,58.4756,43.4091
3210,86.472,99.9905,58.4042,39.6253
3240,84.4932,97.1425,66.8713,39.4509
3270,85.0041,107.654,65.0478,43.8665
3300,84.6367,99.8878,59.5711,40.0757
3330,87.8645,94.3676,58.529,43.8928
3360,87.4145,100.431,61.8589,43.1013
3390,85.92,96.5074,55.0893,37.9032
3420,91.0413,100.408,58.408,41.937
3450,90.8305,101.536,58.3314,42.5449
3480,91.367,96.6612,56.7355,41.9395
3510,92.906,102.807,60.3094,40.6211
3540,94.6711,99.8981,57.9315,44.8825
3570,94.2825,104.537,61.8387,42.3819
3600,91.3325,100.499,66.1919,41.4003
3630,95.3993,100.359,62.9467,40.1678
3660,94.3783,101.823,59.315,42.5879
3690,91.5445,102.972,59.1113,39.3522
3720,95.2836,103.31,60.2631,42.6366
3750,91.0866,92.3658,58.8742,41.2658
3780,88.7288,105.149,62.2048,45.2434
3810,88.245,100.637,60.5362,36.9632
3840,92.0181,99.3581,56.7149,40.1817
3870,87.1526,97.1754,58.2137,43.0091
3900,89.8275,104.702,61.9505,42.5185
3930,87.9432,99.2048,56.4692,42.2473
3960,88.0085,98.4233,60.0099,40.2094
3990,84.7122,105.644,59.9384,38.3076
4020,87.9753,100.871,59.4117,42.0794
4050,88.6497,102.902,64.0663,41.5257
4080,85.6436,97.8318,60.0008,40.5264
4110,86.0369,95.3261,62.8489,42.4237
4140,85.3196,102.931,59.4261,40.4315
4170,83.9718,107.574,61.6611,42.0888
4200,88.6385,103.834,61.2686,39.7424
4230,86.7945,100.955,63.0142,40.5675
4260,84.2265,100.652,59.595,40.15
4290,84.0362,98.8071,64.5513,43.4085
4320,88.2326,105.808,58.0504,41.3392
4350,87.1779,107.697,61.7794,40.8087
4380,86.4106,102.717,62.4781,36.9267
4410,85.8493,104.417,58.1293,41.9467
4440,84.3554,106.494,62.888,40.0099
4470,87.3142,101.476,63.3296,42.8425
4500,88.6832,107.647,64.0502,41.0982
4530,84.1416,107.206,60.7051,39.04
4560,87.0835,105.887,59.6156,37.8672
4590,86.4809,98.8214,58.044,41.5662
4620,85.7947,109.929,58.7387,42.0738
4650,88.3518,96.4686,57.2972,39.8112
4680,88.7132,102.673,59.9029,41.2535
4710,89.6729,108.585,63.631,39.3399
4740,92.699,103.061,63.2983,40.1738
4770,89.6389,111.581,66.3902,41.9049
4800,93.9848,109.031,62.3829,41.584
4830,89.6308,108.417,61.9071,37.647
4860,93.248,109.839,61.645,40.0545
4890,92.8378,108.843,65.8299,37.9982
4920,93.9397,104.787,59.7108,40.9635
4950,92.4587,107.351,61.0712,40.089
4980,90.2427,108.072,58.2212,37.245
5010,94.1584,106.674,62.9534,40.8023
5040,91.7417,106.174,61.4234,44.8998
5070,92.2902,108.945,61.2514,41.5602
5100,93.5229,114.793,67.4551,43.3702
5130,91.9235,104.28,58.535,44.2026
5160,93.6291,104.11,60.8284,40.8972
5190,90.8983,110.827,69.5033,38.4094
5220,94.1257,105.207,61.57,40.4777
5250,92.4992,114.033,63.358,39.5199
5280,90.1364,102.41,67.1321,42.083
5310,92.4041,109.971,62.1412,42.2541
5340,95.8119,109.261,61.0461,41.399
5370,90.5489,108.254,67.1186,39.565
5400,93.833,108.204,66.7711,43.6324
5430,93.9386,113.815,68.7989,41.9479
5460,92.7423,104.835,65.1316,39.7574
5490,93.3346,110.571,63.5014,41.4904
5520,92.4637,107.055,64.8908,41.4322
5550,94.8453,112.556,62.9761,42.3068
5580,91.6515,113.476,61.5538,42.9447
5610,93.7055,108.697,61.7621,41.5458
5640,94.1915,107.196,64.4672,42.9785
5670,92.2282,110.692,62.9672,40.2065
5700,93.2002,108.228,61.8621,40.3906
5730,94.353,108.682,66.2864,38.1303
5760,94.1527,106.155,63.0602,40.9417
5790,94.6782,103.415,62.9874,43.0293
5820,94.6148,109.879,67.9218,42.8484
5850,95.6819,110.84,66.7173,40.8064
5880,93.942,111.216,64.1293,43.0886
5910,94.441,111.364,63.584,41.8022
5940,93.3994,113.914,64.1106,43.4711
5970,95.4785,106.913,59.7082,41.3426
6000,94.5567,107.024,64.9759,45.0168
6030,94.2114,111.119,62.7243,41.2073
6060,93.5767,107.51,59.7962,40.1824
6090,95.7905,109.538,63.4878,41.8856
6120,92.9713,108.236,66.1565,40.052
6150,93.7427,111.56,66.668,42.5119
6180,93.6658,111.442,59.6862,39.1756
6210,94.8364,110.105,62.7038,39.7711
6240,96.9944,113.961,66.6038,41.8113
6270,77.6625,86.0141,49.627,39.4037
6300,80.6291,86.1197,53.9739,40.0441
6330,80.6568,86.9218,54.1954,40.5318
6360,82.3119,82.8682,52.7068,38.9061
6390,82.9837,82.0005,50.4923,42.1771
6420,84.5147,89.979,53.2956,41.2608
6450,82.5273,89.4226,54.347,40.5751
6480,84.5232,82.7858,51.262,42.5187
6510,85.0779,89.6644,51.9752,40.5235
6540,86.0507,79.7615,49.7053,40.1198
6570,85.4551,83.3378,51.1523,41.2752
6600,86.8682,84.2847,53.6047,40.0737
6630,85.3874,85.781,46.5551,41.826
6660,83.357,85.2911,52.3305,42.131
6690,85.1903,85.0921,47.2567,41.7237
6720,86.7494,81.0602,51.3716,41.0054
6750,84.0614,87.0491,55.2352,39.6734
6780,83.6113,84.9257,50.9989,41.0263
6810,84.0227,80.9916,54.4196,39.7032
6840,85.2092,85.5272,51.2788,39.8697
6870,76.8552,75.4052,44.3692,39.6467
6900,85.3248,99.9765,61.6614,65.7092
6930,82.4722,122.03,74.5303,65.2753
6960,84.8388,119.887,74.6133,66.5267
6990,85.4721,120.638,76.7875,65.11
7020,84.1835,120.161,73.5843,64.992
7050,84.7865,117.561,76.9484,64.9619
7080,82.7518,118.559,74.7436,66.7664
7110,84.6015,119.626,75.5935,66.4716
7140,84.4815,119.504,77.4137,67.0317
7170,82.874,118.809,77.6232,67.6764
7200,84.8597,119.164,75.6336,66.807
7230,85.5052,119.388,76.9754,66.2608
7260,85.3577,117.129,75.872,66.6476
7290,82.5201,119.873,76.4646,65.6033
7320,84.7053,117.916,77.7275,65.9364
7350,84.1857,120.481,72.6515,65.3932
7380,85.6115,122.767,72.6794,65.2389
7410,82.8985,123.055,73.4942,67.715
7440,83.2742,121.629,76.1634,65.4885
7470,82.5723,120.259,76.6968,64.7671
7500,84.0958,119.568,76.1409,66.7448
7530,85.2941,119.612,77.6916,66.5246
7560,84.1775,123.027,72.7395,65.135
7590,84.0263,117.094,74.6683,66.2176
7620,85.5396,119.469,76.2103,65.1987
7650,83.452,122.329,73.4915,66.8384
