Time,FC,PAS,PAM,PAD
-1,84,125,98,80
0,92.4,137.5,107.8,80
30,90.2253,135.371,108.362,80
60,90.4553,139.384,109.621,80
90,92.662,136.847,109.181,80
120,92.4744,138.016,107.137,80
150,101.889,136.659,117.342,80
180,101.555,139.426,118.143,80
210,91.2929,140.904,109.545,80
240,92.2784,140.197,109.267,80
270,90.4764,136.657,105.199,80
300,90.7941,139.936,108.574,80
330,91.2924,136.818,107.127,80
360,94.5938,139.227,106.783,80
390,90.6899,138.139,106.307,80
420,91.8186,138.553,106.679,80
450,91.3645,133.843,103.534,80.5557
480,90.3607,136.905,108.414,81.7615
510,92.7454,137.377,107.079,79.7859
540,95.3348,137.651,104.015,81.3775
570,93.1336,136.017,109.345,79.7772
600,94.4486,135.84,107.642,82.0029
630,93.0877,138.326,108.925,82.0164
660,92.0388,135.87,108.208,81.2481
690,89.7618,140.787,106.818,78.8745
720,92.5942,141.141,109.629,80.2668
750,94.4348,139.995,108.324,78.382
780,92.4142,135.277,106.425,79.0227
810,91.0018,110.623,87.9297,62.7773
840,86.3835,106.72,88.7684,60.8987
870,91.0003,113.705,85.3022,67.5388
900,88.4925,107.958,88.6763,60.601
930,90.6288,112.534,89.5739,66.1714
960,83.2364,111.274,86.3653,64.4619
990,86.5238,109.203,86.6003,64.5362
1020,84.3026,112.703,88.7065,64.9373
1050,82.0705,115.153,91.2835,67.0766
1080,83.5359,106.959,91.094,80.0265
1110,82.7967,111.82,84.7115,80.2293
1140,83.7749,134.847,108.328,76.6448
1170,85.1964,141.051,107.921,74.053
1200,77.2842,94.487,76.8811,74.1485
1230,70.0623,97.8,54.4193,57.8113
1260,71.8818,101.182,47.0189,56.3694
1290,68.0252,95.7854,50.8569,57.6846
1320,68.3723,89.8894,47.3313,59.4936
1350,68.3285,89.4625,45.7653,58.7883
1380,66.9811,104.611,49.982,56.1714
1410,68.7722,101.598,52.5956,59.145
1440,72.0148,94.0673,75.4779,57.5579
1470,74.813,89.808,72.0634,58.5889
1500,72.9133,94.8136,69.8662,56.8976
1530,71.7458,100.05,72.0947,59.7211
1560,68.9924,94.7155,69.6762,54.8653
1590,75.7058,96.2216,70.3673,61.5196
1620,73.9694,94.4532,72.496,61.1312
1650,70.8453,89.4482,69.7721,56.0631
1680,70.2788,96.1144,70.6485,62.2073
1710,74.1287,92.2238,69.7712,61.5914
1740,69.1873,95.4091,72.4176,57.6532
1770,76.4525,93.299,69.1983,56.0021
1800,74.9206,93.0906,69.0665,54.016
1830,70.6467,94.6046,72.0172,60.4896
1860,70.4819,98.8242,68.6201,54.2507
1890,67.1496,66.8676,49.3752,51.1315
1920,65.4323,61.2523,52.8588,39.5202
1950,64.8131,68.155,52.4135,41.8262
1980,72.7734,73.223,54.2915,41.7866
2010,73.4902,72.7863,52.6249,39.6659
2040,69.4898,70.1857,50.8822,37.4495
2070,70.9481,68.079,53.7022,40.5112
2100,70.2786,69.6862,56.0652,46.4765
2130,67.8968,71.8165,57.8388,39.6981
2160,81.1458,82.9513,68.672,38.1009
2190,83.671,88.1968,67.8477,45.1385
2220,80.9685,83.263,64.6141,40.1623
2250,71.0047,71.9942,59.8239,37.7387
2280,72.7472,66.2734,58.0791,41.3046
2310,69.8621,67.5557,61.0836,44.4556
2340,70.1058,68.8403,61.2867,41.3208
2370,69.9812,73.7802,62.0829,42.8754
2400,69.9589,68.8584,58.4508,41.4732
2430,70.8292,62.9992,62.646,44.021
2460,70.4926,69.2308,62.476,39.3621
2490,69.8639,66.782,59.0669,38.8075
2520,66.3567,69.1431,57.7254,45.2988
2550,71.5551,69.4462,61.0372,39.0304
2580,67.818,68.8915,58.4131,41.1021
2610,78.6695,84.3403,72.5354,43.3903
2640,80.9464,81.5989,63.6667,40.1241
2670,80.455,85.7764,71.3981,39.3929
2700,79.6756,82.3184,70.2309,41.4755
2730,83.6093,85.2622,71.3742,47.2099
2760,77.3421,81.9488,67.1312,36.7148
2790,82.9065,80.9301,69.7951,40.284
2820,78.624,82.3336,69.0218,42.6254
2850,81.9298,84.0433,69.6283,41.9172
2880,83.2941,88.7273,71.4762,42.4542
2910,79.1211,81.1995,70.1797,43.0994
2940,82.7941,90.1154,76.0293,43.3399
2970,84.959,82.6578,76.2756,43.4661
3000,82.9143,90.0059,75.452,40.0929
3030,84.8798,92.9825,75.0859,42.1706
3060,83.6629,90.8908,75.1704,38.8992
3090,87.5134,83.7368,74.6262,40.2369
3120,85.3015,91.7721,72.6558,44.5085
