Time,FC,PAS,PAM,PAD
-1,83,121,75,78
0,91.3,133.1,82.5,78
30,92.8991,133.985,81.3108,78
60,89.9758,133.7,81.6355,78
90,90.8586,130.765,82.6415,78
120,90.0231,131.465,83.3469,78
150,99.9636,134.05,91.672,78
180,100.453,136.103,92.5539,78
210,99.8818,131.598,90.1327,78
240,101.384,131.395,90.6422,78
270,93.0151,134.192,82.3267,78
300,90.1827,134.746,82.9428,78
330,93.1054,130.722,82.6667,78
360,90.8248,131.414,81.2003,78
390,93.0731,135.675,84.3186,78
420,92.8483,135.487,83.682,78
450,87.9454,133.526,82.6991,77.8228
480,89.3922,134.778,83.6193,79.8651
510,90.4381,132.048,83.0843,75.9965
540,92.0187,137.47,80.7238,78.3866
570,87.8374,133.635,79.5238,76.236
600,92.84,135.598,80.6049,76.5755
630,90.4532,133.017,81.8557,78.9118
660,91.3396,133.124,85.0481,80.1022
690,87.667,132.046,80.7139,77.878
720,90.7818,130.655,79.5742,79.6515
750,90.654,132.821,81.8818,79.5488
780,90.1731,135.342,83.6029,75.951
810,95.2626,127.131,80.8945,77.15
840,91.2287,135.312,83.1501,77.867
870,89.7222,111.527,63.4257,63.6608
900,88.9686,107.419,67.1048,58.1444
930,87.0416,107.329,67.2261,65.8788
960,92.0419,113.475,62.0969,59.2529
990,86.3887,101.008,63.1678,64.8579
1020,86.4943,107.285,65.3415,64.0024
1050,87.8684,103.534,63.0904,65.8592
1080,86.0735,98.7903,67.4972,61.6968
1110,79.653,100.713,67.2118,61.1653
1140,79.9733,129.718,66.3149,66.0353
1170,78.5867,131.323,69.4449,61.5607
1200,79.1635,131.223,80.528,78.6488
1230,79.1237,131.294,81.5475,76.2768
1260,79.1785,139.565,80.0948,76.624
1290,77.6911,129.702,85.0558,75.9595
1320,85.3648,136.024,80.0857,78.836
1350,83.268,138.378,81.5536,78.6483
1380,82.5707,138.408,85.3363,79.7628
1410,77.7441,131.65,81.54,76.0891
1440,82.6591,138.122,79.9811,75.4917
1470,83.1349,133.511,85.6897,75.546
1500,79.5453,135.101,84.4119,75.4101
1530,83.2785,131.488,82.174,77.8766
1560,81.3551,139.733,83.6653,76.5068
1590,84.2912,137.41,84.9897,78.1154
1620,84.0214,130.729,84.2763,74.6919
1650,79.1111,133.86,85.515,76.5709
1680,78.1929,126.966,80.6026,74.5027
1710,81.4336,135.737,82.9795,76.5465
1740,74.1337,96.9177,54.3859,55.5506
1770,67.8793,94.0825,39.8898,54.3924
1800,64.8481,94.427,37.1719,55.1044
1830,70.1538,93.9519,40.2771,58.3654
1860,67.0754,90.4991,34.9102,54.6224
1890,66.0938,97.6756,37.6657,57.0005
1920,69.8522,96.0443,38.9967,57.9189
1950,69.3445,96.6348,36.6031,56.5024
1980,73.0478,84.9494,49.8212,57.3732
2010,72.3839,92.1605,52.0161,55.4902
2040,75.2057,95.8497,54.2294,54.4215
2070,72.5526,96.6923,49.0613,50.0769
2100,73.0198,89.4948,52.2264,53.8851
2130,75.1313,97.7683,53.8866,54.4334
2160,72.8239,94.5885,52.3182,50.9843
2190,70.0808,92.8192,53.641,51.4339
2220,69.9745,94.371,51.2691,57.6256
2250,71.1907,93.0852,53.1539,53.8739
2280,74.4466,91.8902,49.639,50.5083
2310,66.8559,65.2337,34.4538,33.8221
2340,67.8457,67.8255,39.3825,37.0299
2370,67.2719,68.3601,36.4943,40.0251
2400,68.5201,61.8752,34.8791,42.8222
2430,64.9521,62.7165,40.58,43.4102
2460,67.5934,64.4422,37.4531,39.9166
2490,69.7077,69.6808,40.7056,37.0412
2520,67.7803,76.7647,33.5841,40.8135
2550,73.165,71.7946,42.5054,43.5879
2580,67.4984,70.8341,43.8812,36.9359
2610,71.3512,67.1569,39.9113,39.4262
2640,71.9017,74.4573,42.1646,42.8757
2670,70.794,71.996,38.5789,40.5777
2700,68.4236,67.4356,43.1669,42.8886
2730,68.7845,64.9142,39.7347,39.5938
2760,65.6381,75.6921,43.958,42.6945
2790,66.3762,73.0739,38.2025,37.4267
2820,64.9776,71.4743,43.7238,37.8697
2850,79.3823,87.5612,52.7341,37.4969
2880,77.2238,85.8938,51.8648,40.8642
2910,66.2817,75.9396,50.7783,41.1044
2940,68.7168,67.7774,46.5014,41.121
2970,68.5725,77.9485,51.3238,38.431
3000,69.1597,80.4353,47.1706,41.4801
3030,70.9203,77.2781,43.6635,37.9446
3060,68.4,77.2886,47.3507,41.8667
3090,68.371,73.0655,47.0647,42.9373
3120,72.5979,73.0545,51.2154,36.9303
3150,70.245,79.9628,45.0262,41.7162
