Time,FC,PAS,PAM,PAD
-1,79,107,102,90
0,86.9,117.7,112.2,90
30,87.5394,115.703,114.073,90
60,88.8705,116.785,112.745,90
90,88.5129,120.051,112.37,90
120,87.901,116.957,110.517,90
150,97.5241,115.641,123.81,90
180,95.7706,115.485,120.825,90
210,88.0836,116.793,124.921,90
240,86.6641,119.944,124.167,90
270,84.9141,117.688,110.006,90
300,88.3834,118.907,109.409,90
330,87.3588,117.887,111.268,90
360,88.6574,117.893,112.268,90
390,87.6909,115.421,110.097,90
420,85.75,115.885,111.45,90
450,85.9688,117.817,110.687,88.5586
480,84.44,113.871,111.51,88.5957
510,88.3925,116.884,114.136,90.7285
540,85.7393,116.884,112.407,90.6454
570,89.1278,117.456,111.266,88.9324
600,85.886,115.168,114.327,89.4812
630,84.4022,119.192,112.465,88.5721
660,87.8286,117.065,113.505,89.8552
690,87.4106,113.583,114.823,89.2247
720,89.1176,115.339,111.823,89.3818
750,84.5528,117.537,110.763,88.8416
780,84.2829,119.495,111.783,88.8514
810,81.961,92.4985,88.3669,74.0926
840,84.9527,96.4642,91.451,72.0587
870,83.332,96.0339,91.9112,73.0117
900,84.4764,90.5163,89.7192,69.2657
930,82.3332,92.6834,90.3646,73.6168
960,82.5591,95.1235,94.9136,72.4426
990,80.122,97.1276,90.6025,69.6404
1020,79.8312,98.286,89.3784,69.1586
1050,78.2204,95.6722,91.2524,70.9544
1080,82.2395,121.143,107.714,73.2411
1110,80.0799,122.489,115.576,72.9907
1140,81.4995,118.677,110.323,89.4491
1170,77.1734,122.299,115.32,91.2339
1200,82.467,118.792,112.016,90.6294
1230,80.4878,114.258,112.168,90.6417
1260,79.0262,115.89,115.418,86.0665
1290,76.7268,114.602,111.815,90.1124
1320,77.8223,118.951,114.642,91.6901
1350,81.5121,115.728,113.692,87.543
1380,77.8848,119.717,109.074,89.8888
1410,77.8278,117.207,107.584,91.6292
1440,68.9227,104.868,85.0452,60.4292
1470,64.0055,78.5094,54.3214,63.5031
1500,63.5866,83.0272,55.2701,61.7276
1530,63.632,83.1957,53.8376,62.89
1560,64.4415,82.2626,55.4401,62.4405
1590,64.7254,85.863,52.4289,63.9948
1620,64.8263,82.5712,53.3241,60.8644
1650,61.9946,79.4307,55.3001,59.8925
1680,68.929,74.3688,76.6766,61.3988
1710,68.6695,77.6935,75.2754,64.0804
1740,68.7295,77.3918,75.8224,60.0253
1770,68.6186,80.6266,75.7323,61.2122
1800,69.6733,78.1132,73.9237,62.7689
1830,67.9624,82.8451,77.248,63.8632
1860,67.305,84.4642,74.8679,62.6893
1890,68.0436,80.9947,77.3059,64.5126
1920,70.3134,78.2224,78.0942,63.1792
1950,69.3548,81.9955,75.1947,63.6846
1980,68.808,77.2681,76.6962,64.8795
2010,61.2631,73.0537,52.2887,43.0558
2040,62.4687,57.7455,54.7975,40.5134
2070,63.0652,58.4523,55.9326,42.2525
2100,62.1347,58.223,49.8237,43.4207
2130,62.918,51.1007,50.8006,42.4463
2160,59.3001,49.5406,51.4082,41.9049
2190,60.8598,56.2578,50.8047,40.6425
2220,69.0057,61.7895,57.2795,44.1279
2250,80.1312,69.7786,73.1199,41.7189
2280,81.3921,72.743,68.1563,44.1796
2310,80.3393,71.1871,69.3942,39.9613
2340,79.0578,71.0208,72.3917,41.7297
2370,77.0688,71.0146,70.2585,41.8687
2400,79.128,70.2786,75.0334,44.0468
2430,78.3877,72.2191,72.1617,43.6993
2460,66.5264,61.0317,64.5218,41.6073
2490,66.4571,57.1843,60.1189,42.1805
2520,66.9029,57.2084,63.9505,44.8279
2550,67.8832,58.1047,60.9105,40.9472
2580,65.5867,58.5395,64.3936,42.5448
2610,65.1249,60.5055,63.5489,45.9921
2640,63.7193,64.7602,65.0082,42.7233
2670,65.1095,63.6154,66.1903,42.8997
2700,64.5167,58.5917,61.4911,46.229
2730,67.5039,61.0818,68.0666,47.386
2760,64.8668,53.7858,65.8287,42.0535
2790,67.869,60.5526,64.9171,40.7224
2820,75.8632,76.3558,72.7324,43.5519
2850,78.6615,74.8008,70.3008,40.3162
2880,78.6653,68.1776,73.2004,42.4666
2910,77.9267,71.6379,74.5619,43.9066
2940,77.4307,76.9707,73.6335,42.8985
2970,77.5435,76.0427,75.9606,45.0556
3000,76.9788,73.8191,74.7631,46.3091
3030,76.4405,71.017,76.8934,42.2264
3060,77.5714,73.3525,69.7134,43.0755
3090,75.3829,71.892,71.2523,38.7446
3120,77.0192,71.6691,74.665,41.336
3150,81.5849,79.1192,78.305,40.5234
3180,81.3278,79.1412,76.2498,45.4471
3210,78.5026,80.2253,78.2209,42.7489
3240,80.6847,80.8519,77.8992,44.342
3270,81.0273,72.8725,77.6625,40.8734
3300,80.4014,76.2604,79.3027,41.4053
3330,79.4211,70.6854,78.0587,41.1645
3360,83.0846,74.923,78.8843,41.6997
3390,83.1675,82.1626,78.1944,44.5412
3420,83.4628,83.0959,81.8682,46.8459
3450,82.1442,77.0831,80.2306,41.4607
3480,85.0567,82.8527,79.68,45.4586
3510,84.5744,80.0056,78.2235,42.1376
3540,85.9958,75.6082,80.1942,40.6962
3570,84.6654,74.0641,82.1477,47.1184
3600,87.3553,74.6281,77.2865,39.234
3630,88.8634,79.4606,81.5932,41.1358
3660,90.0769,72.8975,83.6577,41.707
3690,89.0874,82.3864,77.2844,44.413
3720,88.4598,75.9465,76.8046,42.3197
3750,86.9355,78.0005,83.5616,47.845
3780,89.3997,77.935,83.4139,42.3358
3810,86.7785,75.3362,77.3071,43.3564
3840,88.3171,75.793,84.2583,40.4943
3870,86.3034,71.6248,79.5247,44.4977
3900,85.4127,78.8263,82.4704,45.825
3930,83.2608,74.0966,79.1153,46.0623
3960,82.3505,77.603,80.6608,42.7661
3990,82.7612,75.6429,77.3871,44.5006
4020,81.0998,74.9487,81.2042,44.6062
4050,82.557,77.1108,76.7925,44.4006
4080,82.5656,78.1365,82.9224,40.4429
4110,82.7479,76.053,79.3679,42.1413
4140,82.7086,75.2433,78.3154,45.209
4170,80.3655,79.8919,81.3271,40.5323
4200,82.8844,79.2354,80.2841,45.7091
4230,80.2144,78.0077,77.2704,44.8181
4260,78.8141,80.2899,75.3877,41.6315
4290,82.6531,75.6264,80.7577,45.458
4320,83.6348,81.4301,81.0265,43.2577
4350,78.8875,81.4252,80.8163,44.3586
4380,81.2888,82.9292,81.5446,45.7414
4410,82.4845,74.2611,80.8837,44.386
4440,81.2749,76.049,82.8575,42.8093
4470,79.9937,79.3765,76.744,42.4083
4500,81.9467,76.5672,79.1348,44.8596
4530,80.9469,82.2587,76.1135,43.3802
4560,80.2747,77.1777,78.3273,47.9204
4590,81.3777,83.4267,80.0374,44.5556
4620,78.2994,77.4334,81.5582,40.2174
4650,78.1746,82.7427,77.4615,42.6746
4680,80.3817,84.1879,79.7642,43.0976
4710,81.6185,83.741,77.2124,44.7217
4740,80.8843,88.1748,80.5928,44.1409
4770,80.0805,77.7441,81.6122,44.1892
4800,82.4191,76.3015,77.3864,45.6931
4830,82.3262,82.1111,80.8389,41.3843
4860,84.6311,83.2359,79.7488,43.8572
4890,84.5867,80.6003,79.0063,44.4243
4920,85.0868,83.6423,81.8581,44.305
4950,84.5181,82.43,78.1913,40.9318
4980,83.7563,79.5034,79.7664,43.6168
5010,85.4938,76.0366,81.1987,46.092
5040,85.2117,80.4041,79.6031,43.7438
5070,85.7794,81.1134,77.127,46.5163
5100,86.2779,80.7905,81.0152,45.5639
5130,89.0292,82.951,76.6952,45.9914
5160,84.2011,81.6567,81.1074,41.7955
5190,89.3843,79.2075,79.4604,43.6187
5220,87.7663,78.6094,77.3541,42.054
5250,88.2115,75.7112,80.0345,47.6224
5280,84.8192,80.0107,76.8613,44.7981
5310,87.3628,75.4946,78.8959,43.5407
5340,87.7251,80.5216,77.1351,39.8047
5370,87.6392,80.0565,76.293,43.163
5400,85.9125,77.0988,83.8808,41.0382
5430,86.935,83.3653,77.6683,43.2236
5460,84.7601,76.7834,80.3071,44.0257
5490,88.5978,82.3382,78.8477,42.7406
5520,86.9351,80.068,78.7438,43.999
5550,86.5698,85.4484,82.4933,44.3637
5580,86.5097,78.3301,78.528,40.5785
5610,87.0364,78.9349,81.174,42.73
5640,87.6045,76.3539,78.2665,42.4973
5670,85.8907,81.2923,81.3688,43.6561
5700,85.4666,78.4958,79.4641,40.3844
5730,87.3586,79.9698,80.5727,40.5948
5760,85.7094,76.203,77.7637,44.6757
5790,86.7425,79.7411,80.0458,43.6122
5820,87.2658,76.9621,76.9513,43.1657
5850,89.2517,79.7835,79.8203,42.776
5880,86.5688,80.3662,81.3219,42.381
5910,88.0367,79.1584,80.2697,41.5168
5940,89.461,80.9015,78.5224,41.3953
5970,89.0274,78.0034,80.5024,44.4709
6000,87.2847,82.734,78.9475,43.6695
6030,88.5688,81.0262,77.7182,42.3901
6060,88.5347,80.6022,76.5282,46.1004
6090,88.9527,78.0165,79.715,41.7078
6120,87.8591,82.2078,78.4988,46.4444
6150,87.8038,79.1117,75.9747,42.8744
6180,88.7429,79.3007,78.8408,42.5262
6210,88.5166,80.6301,77.89,43.2182
6240,89.1157,80.9686,79.2247,42.5836
6270,87.9543,81.9588,77.9997,43.002
6300,89.04,82.2963,80.3196,45.6251
6330,89.0861,80.7342,79.1346,45.4013
6360,88.0777,76.6477,78.9575,43.3396
6390,91.5576,77.6212,77.889,44.3976
6420,89.8275,79.6839,75.5734,44.1711
6450,93.196,78.2917,80.3871,43.8028
6480,93.0901,81.0969,81.0019,43.3759
6510,94.1627,82.6696,77.7239,43.7738
6540,74.2466,63.4057,64.4009,45.4509
6570,74.9188,64.5577,62.9936,41.8612
6600,75.9939,62.307,66.3446,40.7095
6630,78.7727,65.2659,64.8613,44.3496
6660,79.3043,63.63,62.9961,44.2154
6690,78.1839,65.8404,66.0464,46.1081
6720,80.2521,58.4375,58.7327,44.6837
6750,80.2149,60.6197,61.7566,45.0543
6780,80.8992,61.7866,61.0688,45.2549
6810,79.4191,60.5869,60.3628,44.6848
6840,80.7768,59.8708,61.0022,46.1883
6870,79.9251,59.445,60.7676,43.9141
6900,80.4017,58.0772,57.983,44.1169
6930,81.2045,61.0273,61.9048,44.5677
6960,80.0022,60.1437,57.796,43.8937
6990,81.4233,60.0887,60.0409,44.3348
7020,79.4131,57.78,59.9673,43.9834
7050,79.7127,61.3566,59.7776,45.6812
7080,80.2353,58.9268,57.219,43.8052
7110,79.3299,59.8579,58.242,45.1653
7140,71.6859,50.6825,51.6115,43.1534
7170,78.7713,68.4772,83.8423,73.1412
7200,77.946,89.4935,84.5062,72.9211
7230,79.3077,90.3639,82.2858,73.8212
7260,80.4037,90.0985,82.8507,71.888
7290,79.4257,85.8671,82.6084,71.4116
7320,78.1116,86.8065,83.6797,72.4828
7350,79.3913,89.6488,82.6896,73.8842
7380,79.9724,89.3292,82.0612,71.5906
7410,79.8999,88.416,82.2727,70.6513
7440,78.3821,89.6041,84.5722,73.8812
7470,79.7905,89.7115,85.3306,73.1081
7500,79.6824,86.7669,82.5447,71.9718
7530,78.016,87.3977,84.3776,72.247
7560,79.0903,86.5986,82.2706,71.3165
7590,77.2449,87.1359,82.7553,73.3869
7620,77.3938,86.9408,82.5256,73.4669
7650,79.8791,86.916,85.1341,71.0858
7680,77.4315,88.8364,82.5148,73.3919
7710,78.8189,86.3111,84.0928,71.337
7740,78.3198,89.4122,84.3009,72.4648
7770,77.6297,87.4416,82.252,72.8667
7800,78.9782,86.542,85.201,72.3468
7830,78.7303,86.4615,83.304,72.2433
7860,78.5417,88.3157,83.2799,71.2527
7890,79.7935,87.0826,83.302,73.3949
7920,80.2637,88.2985,84.3881,71.9451
7950,79.3677,87.1736,84.2734,73.8788
7980,77.4764,87.3001,83.9319,71.1783
8010,79.4582,88.7966,85.0587,71.2691
8040,79.8666,89.5875,84.6169,71.437
8070,80.3526,86.4135,84.6833,71.7481
8100,79.4496,86.4709,83.9839,72.113
8130,78.6452,90.2922,83.0717,71.7634
8160,78.8481,85.7877,84.7123,71.0384
8190,78.24,87.8585,82.4636,71.8167
8220,79.7434,89.0837,83.9778,72.0696
8250,78.3621,87.9275,84.3315,71.0518
8280,78.1122,87.808,83.4567,71.2988
8310,79.1022,86.7109,84.0312,71.3899
8340,78.3908,86.5413,84.5006,73.1973
8370,77.6459,85.9403,82.5082,72.6302
8400,77.3962,90.2034,84.6712,71.7328
8430,78.4863,90.0871,84.5486,71.0529
8460,79.245,87.2352,84.109,73.7948
8490,79.7462,87.1186,82.3908,70.6643
8520,79.5846,88.3402,82.9155,71.5311
8550,79.6698,89.8319,83.9016,70.876
8580,77.3649,90.064,87.6537,71.043
