Time,FC,PAS,PAM,PAD
-1,80,89,74,68
0,88,97.9,81.4,68
30,89.9409,96.7314,82.2488,68
60,87.6331,95.4934,82.6054,68
90,86.8215,100.276,83.0777,68
120,88.5069,99.9634,83.2033,68
150,97.758,97.6253,88.4526,68
180,96.0478,99.9495,88.5802,68
210,98.0757,99.8951,81.822,68
240,96.8714,96.6091,82.59,68
270,87.9848,97.9096,79.7703,68
300,88.041,99.8323,80.4472,68
330,89.6771,96.3292,79.7255,68
360,86.2473,95.6123,81.5563,68
390,87.8923,99.006,79.7985,68
420,88.6408,97.0453,80.8432,68
450,88.8095,100.869,80.6835,66.5848
480,87.3266,97.4585,80.802,69.6955
510,85.6352,95.5834,80.3705,68.0216
540,88.1997,102.021,80.6614,67.8621
570,85.9948,100.531,80.6513,67.4014
600,86.5825,95.4315,82.6483,68.523
630,84.3904,98.048,79.8609,65.7788
660,89.4664,99.2185,82.0602,68.2447
690,88.0558,93.5776,82.5341,69.1897
720,88.6543,97.7861,80.126,69.3987
750,88.1765,98.4769,83.0919,66.6598
780,87.623,93.2932,85.3242,66.8146
810,86.8083,82.2217,62.4384,53.7541
840,84.1049,78.6993,66.698,56.63
870,84.2521,76.6299,62.5689,54.7019
900,86.9238,84.8538,65.7173,53.9361
930,84.8219,80.2457,64.356,56.1117
960,80.8465,73.3877,63.5815,55.0182
990,82.3067,82.5788,63.2956,56.0375
1020,78.8585,81.0362,67.794,58.4371
1050,81.5295,81.7366,62.3132,55.6536
1080,79.9071,96.6363,65.9788,55.4193
1110,77.888,95.9523,67.6882,53.1943
1140,75.8881,96.5811,65.5057,64.0317
1170,77.0375,96.2373,64.5547,70.6504
1200,77.737,92.0411,81.6467,68.7097
1230,76.8008,100.103,77.8503,68.5446
1260,77.7426,95.2451,84.3564,66.1511
1290,80.9994,93.7381,78.2715,66.4938
1320,76.9612,82.1049,73.4893,56.5644
1350,68.5062,69.8898,34.3875,48.008
1380,68.6478,69.7731,38.8478,51.3002
1410,67.0842,68.7,37.7916,45.8634
1440,66.4941,68.7209,33.5511,43.1126
1470,64.5803,63.5808,38.666,49.1851
1500,65.89,71.643,36.9651,50.5036
1530,67.2405,70.8088,38.2618,48.5517
1560,72.9037,68.237,57.2392,44.4726
1590,70.032,68.8766,54.6978,51.847
1620,70.206,75.0137,53.4583,48.5255
1650,71.767,74.1419,55.3012,47.0017
1680,75.1502,67.0309,58.6472,45.9778
1710,69.4988,70.8443,59.0117,46.7992
1740,74.9695,70.9257,56.6403,46.7162
1770,69.5158,70.7659,55.6404,46.8587
1800,69.6587,69.7548,56.0751,48.1964
1830,73.5825,71.2245,53.3647,45.3501
1860,74.6292,74.1414,54.6892,50.4328
1890,67.2574,57.4255,48.4887,39.6714
1920,61.8756,46.2187,39.1209,34.0599
1950,64.3996,43.8078,39.5246,31.6643
