Time,FC,PAS,PAM,PAD
-1,83,109,71,84
0,91.3,119.9,78.1,84
30,92.8994,119.22,79.2836,84
60,91.0136,122.17,77.8605,84
90,92.0903,119.312,77.9582,84
120,92.4998,121.271,79.6514,84
150,101.611,122.79,87.8615,84
180,100.36,116.991,87.318,84
210,102.783,119.873,76.7766,84
240,100.193,117.92,76.2725,84
270,91.5528,121.903,79.8341,84
300,92.276,119.203,77.038,84
330,92.5999,121.043,77.4769,84
360,90.9366,118.334,76.9984,84
390,90.0301,117.975,76.2631,84
420,89.8974,121.995,77.9322,84
450,90.9951,123.562,80.5652,82.4852
480,91.1805,121.688,77.1575,84.2046
510,91.3959,115.857,79.5733,83.5296
540,94.3216,117.662,78.5304,83.3095
570,92.9652,116.713,76.5934,85.049
600,88.2933,121.781,80.6344,84.9726
630,88.9286,122.232,78.0142,82.6552
660,88.6022,122.885,74.7198,82.6387
690,92.695,120.321,81.4266,84.7343
720,89.2911,119.817,76.7676,85.3552
750,88.4346,119.493,76.2099,83.1062
780,92.6228,124.548,78.9473,86.5092
810,86.2934,91.3416,61.013,69.4538
840,89.5414,95.3968,61.4949,66.4237
870,85.9944,94.7942,61.3614,66.6357
900,85.0704,97.8354,61.6415,64.4845
930,88.7971,92.4664,61.8564,65.0278
960,85.908,93.7363,63.5715,67.9996
990,83.968,88.3865,64.7557,65.9922
1020,82.7548,94.6356,63.4849,67.028
1050,84.3672,92.0178,63.8975,65.3314
1080,85.6585,117.634,79.7719,84.4896
1110,85.8717,117.751,72.2804,83.5527
1140,82.263,119.987,78.4802,84.1048
1170,81.2735,123.931,78.9336,87.9985
1200,79.6481,113.951,81.3021,83.7766
1230,82.0776,114.604,75.4762,81.6881
1260,82.9587,115.887,77.6453,83.0043
1290,82.64,125.781,77.1288,83.8142
1320,85.5268,123.85,78.4276,85.6177
1350,84.9192,124.116,78.7437,83.9916
1380,80.4279,116.086,81.1129,85.2818
1410,80.3067,120.381,77.572,85.3378
1440,81.8335,122.086,77.0002,84.104
1470,81.8647,120.097,80.2231,82.9691
1500,77.0958,86.9943,67.0734,55.9888
1530,66.8779,82.5955,30.1,58.0437
1560,67.8484,81.9714,33.5972,60.169
1590,67.6888,89.6671,28.6191,57.76
1620,68.385,87.8506,31.9993,59.3514
1650,68.9924,86.2394,29.0721,59.542
1680,68.3713,84.5704,35.5409,57.9629
1710,68.4803,87.0895,31.0689,59.7379
1740,70.992,83.7324,51.4346,57.0543
1770,73.5704,80.2708,52.2992,61.5544
1800,72.4051,86.743,51.3216,62.2217
1830,71.3725,75.2797,49.3045,58.7627
1860,74.7415,84.74,48.4863,57.7027
1890,73.1362,84.8414,49.7186,58.6552
1920,71.9066,86.8636,53.3202,62.0093
1950,71.7467,79.0553,53.0642,60.1
1980,71.8724,84.4988,50.5741,59.0289
2010,73.1395,81.7028,50.303,58.5676
2040,73.566,84.6827,49.5559,58.8745
2070,72.6401,87.4487,47.7833,59.921
2100,70.6916,82.9211,49.8151,59.3268
2130,68.0178,58.2344,42.3383,44.4688
2160,65.8017,58.8686,34.8479,43.1422
2190,63.4072,60.336,30.4609,43.7107
2220,67.0347,64.4673,35.5961,39.428
2250,68.1948,53.9961,35.057,43.1493
2280,70.8843,60.099,36.3662,45.8628
2310,68.0679,59.2591,39.918,42.0705
2340,68.1775,69.5552,37.3234,39.6009
2370,67.6404,66.8447,35.4896,40.9946
2400,69.2432,61.7927,38.7114,44.8333
2430,68.8274,65.0924,37.3901,39.7179
2460,66.4518,59.3098,36.506,41.4508
2490,67.7482,66.7703,38.2234,39.7735
2520,66.1261,58.7367,34.5458,41.6749
2550,80.434,67.9586,42.8373,40.7576
2580,79.8019,75.7034,45.1735,40.7659
2610,67.4655,64.5796,40.3943,42.0809
2640,67.3651,73.5588,40.0169,40.8403
2670,68.5531,61.4714,40.025,39.5998
2700,68.4592,55.7007,40.7841,44.2927
