Time,FC,PAS,PAM,PAD
-1,70,114,82,87
0,77,125.4,90.2,87
30,78.0496,125.545,92.3954,87
60,77.4728,122.996,88.0385,87
90,75.5695,124.438,90.7979,87
120,77.2244,128.528,92.4418,87
150,84.3457,127.476,100.341,87
180,83.2006,124.172,99.5549,87
210,83.3187,123.475,100.991,87
240,83.0597,124.107,98.8091,87
270,78.2161,124.44,90.1353,87
300,76.8557,125.434,92.0855,87
330,78.351,125.724,89.9543,87
360,77.1984,125.046,90.8299,87
390,76.1365,124.393,90.1233,87
420,77.549,122.319,92.2874,87
450,76.9975,124.334,90.1869,85.551
480,77.4959,125.333,88.9469,86.1717
510,77.7502,128.367,88.9672,85.6914
540,74.4531,124.175,93.1177,88.7803
570,79.2289,124.859,89.3145,86.2253
600,76.2229,125.166,91.8398,88.6468
630,77.3336,122.493,85.8787,88.6448
660,76.347,122.388,91.4331,87.8842
690,76.5896,126.33,88.1974,86.7138
720,78.4617,125.909,89.8561,88.5074
750,74.2613,126.081,86.6933,86.6499
780,73.9438,125.301,86.6692,89.6746
810,76.3839,100.453,77.3218,68.076
840,76.4524,102.574,66.983,71.5588
870,72.1707,99.5366,72.7964,70.0893
900,73.484,104.551,70.6835,69.902
930,75.4341,96.9535,71.5883,69.7563
960,72.7086,97.0252,70.2316,64.7525
990,70.0478,99.0334,77.2547,68.5465
1020,70.4911,105.197,68.2625,66.8117
1050,72.1791,104.909,73.8854,67.5647
1080,69.2346,101.31,71.003,89.4522
1110,69.8045,94.2367,72.5355,88.0736
1140,69.3206,104.938,76.8542,86.5335
1170,67.7202,98.1154,70.0016,86.7359
1200,68.3529,128.705,89.1283,88.1355
1230,68.7885,128.194,95.5857,86.4178
1260,73.2519,129.017,87.6753,89.9736
1290,70.2048,130.439,88.9252,88.6017
1320,68.7619,121.947,88.8763,88.322
1350,68.2972,119.404,89.6851,87.0409
1380,73.1504,125.501,92.3049,87.5002
1410,69.5264,127.295,88.6365,86.6856
1440,64.4606,88.4448,57.1196,74.8554
1470,61.2299,84.7062,41.9181,59.1452
1500,56.0239,86.4507,47.0936,61.3366
1530,57.5158,83.3478,43.237,59.4394
1560,56.2155,84.1992,45.0107,60.847
1590,57.6269,93.2595,39.5215,60.2988
1620,60.9244,87.7991,42.6283,58.6765
1650,57.4741,80.5971,37.0627,65.7374
1680,63.4838,76.2921,53.7121,62.7157
1710,62.9928,81.2944,56.904,63.9254
1740,58.761,79.5394,51.3291,61.877
1770,63.6665,83.4951,56.3109,60.3547
1800,61.5731,77.7696,60.1068,62.2965
1830,62.3136,80.2189,57.5431,61.4774
1860,63.7455,78.0958,57.8539,60.2813
1890,63.0427,85.4471,56.0861,59.9108
1920,62.6376,79.678,54.0384,60.2285
1950,63.9631,80.6999,51.1685,60.8528
1980,63.0721,82.1753,59.9097,61.6841
2010,61.7031,76.2039,58.4924,61.6269
2040,61.1461,80.7005,54.2555,60.0221
2070,61.4518,79.1394,59.9797,61.8735
2100,63.8391,80.1826,54.9081,60.906
2130,57.4901,58.2226,41.0294,50.0207
2160,56.1252,53.9622,42.2388,43.3132
2190,58.6078,50.1242,38.7793,44.0174
2220,61.1615,58.078,44.7658,41.0245
2250,61.6408,55.0993,44.1208,40.0643
2280,59.4304,57.7975,42.2234,41.3266
2310,61.8382,58.0484,43.292,41.3004
2340,57.7225,56.5207,41.8842,45.5312
2370,57.1307,61.1476,46.7412,43.3846
2400,68.2408,71.6968,53.3038,44.8065
2430,69.4562,76.3213,57.7305,41.721
2460,69.9944,71.7561,50.6009,42.5201
2490,57.814,70.9772,47.1535,41.134
2520,59.406,72.667,51.7582,39.5576
2550,60.4893,69.9015,52.5155,44.5623
2580,57.5075,64.3114,46.9629,40.8724
2610,58.4424,65.9615,45.2065,45.7461
2640,59.257,68.9363,45.3132,43.48
2670,58.9787,64.2179,52.728,44.8749
2700,58.4677,70.4515,53.2113,44.0783
2730,58.8409,68.4428,46.8736,44.1214
2760,61.2806,64.2971,40.4236,44.2206
2790,58.5573,64.2142,46.5273,43.2825
2820,61.0094,69.4226,49.9503,40.8738
2850,70.2177,74.9556,64.7261,41.7138
2880,70.1439,73.7343,62.6706,44.1158
2910,71.9536,75.4269,58.6101,43.4485
2940,70.0634,75.5187,55.3723,40.5207
2970,71.5417,74.8637,48.6018,43.4236
3000,66.0781,77.8254,58.615,41.9524
3030,68.4088,76.31,53.0072,41.4661
3060,69.9679,77.4902,58.6943,42.3115
3090,72.6319,75.8518,59.6773,41.7193
3120,67.9007,77.4974,60.488,40.8373
3150,74.7784,76.6827,55.7165,43.6731
3180,79.6157,81.0196,65.272,43.6562
3210,79.5503,79.8692,56.6351,40.4724
3240,79.7282,82.2003,55.8488,43.7969
