Time,FC,PAS,PAM,PAD
-1,83,109,100,75
0,91.3,119.9,110,75
30,89.7936,121.338,109.112,75
60,90.6642,122.706,109.112,75
90,90.6919,120.062,110.42,75
120,92.8701,118.277,111.529,75
150,100.548,120.79,120.019,75
180,99.7418,121.742,123.696,75
210,91.6351,120.497,110.561,75
240,90.0027,120.7,110.032,75
270,90.7263,121.959,107.306,75
300,92.727,118.987,108.231,75
330,93.0061,121.421,108.479,75
360,93.5007,116.917,111.229,75
390,91.9839,117.012,108.222,75
420,92.7819,117.742,111.85,75
450,92.1769,122.254,110.107,74.2846
480,92.2133,117.259,111.775,74.3751
510,93.0187,115.121,106.81,72.9914
540,89.3306,118.53,112.176,76.5801
570,93.0593,119.115,113.593,75.3551
600,89.8488,122.181,109.111,75.6229
630,91.53,120.274,108.23,73.0711
660,91.7527,119.409,113.11,76.6236
690,91.3361,120.76,114.996,72.9583
720,93.9138,122.923,109.827,74.477
750,94.5768,115.305,109.066,73.6662
780,89.1209,116.447,108.538,77.0358
810,88.5123,122.676,111.127,73.084
840,91.2604,116.369,111.949,75.5446
870,89.0192,102.636,80.8883,57.9489
900,89.1601,94.6479,83.1364,59.4397
930,84.6871,96.5263,88.0289,62.3925
960,88.7638,101.762,85.6906,61.5233
990,82.9782,101.066,89.3239,62.8708
1020,84.729,95.2432,88.2908,61.5566
1050,85.4082,97.9574,88.2807,56.8114
1080,85.3503,92.8107,88.0886,57.8075
1110,85.819,95.4343,91.8973,54.5222
1140,82.0656,121.163,110.739,58.4705
1170,83.6592,122.722,108.152,65.1152
1200,79.8868,115.595,112.294,73.0061
1230,83.5116,124.62,111.249,77.6605
1260,84.1907,122.117,111.072,75.692
1290,83.6331,118.981,106.005,75.8041
1320,82.9312,123.587,110.481,70.1776
1350,80.4892,114.805,113.052,73.1292
1380,83.3698,117.429,111.335,78.7416
1410,79.4456,114.985,105.098,75.0839
1440,82.4647,117.891,105.789,73.3883
1470,82.6092,116.05,109.797,78.9835
1500,79.8922,122.072,106.193,74.0691
1530,81.8874,123.779,108.02,73.4594
1560,86.5938,118.18,104.617,73.3429
1590,81.8518,115.468,105.564,73.4124
1620,77.8422,119.025,109.103,74.6592
1650,82.6215,115.094,109.777,74.0851
1680,82.1772,122.02,108.867,74.5597
1710,83.9024,116.432,109.622,74.6878
1740,80.0802,85.3299,93.4433,63.0716
1770,69.8369,83.0823,43.8158,51.6061
1800,71.7439,81.7229,45.7811,50.654
1830,69.8079,83.4311,44.216,53.6756
1860,72.9911,91.0013,44.5124,56.289
1890,71.3346,83.386,51.6461,54.7874
1920,71.8244,84.7488,46.7965,49.2059
1950,70.0801,83.499,44.3779,55.1624
1980,76.6204,81.9646,69.6439,53.6755
2010,74.8075,80.2965,65.4827,54.8469
2040,76.2627,85.3627,70.6594,52.128
2070,76.1355,80.9999,73.1041,48.3319
2100,74.6294,86.6387,74.323,51.4106
2130,76.035,80.5327,69.5861,55.866
2160,73.4172,84.8763,70.9416,53.2022
2190,76.7521,82.8084,68.2133,52.2005
2220,76.9437,77.3792,68.6366,52.0482
2250,73.8872,83.8682,71.372,53.7721
2280,75.8653,82.4863,67.6412,55.0865
2310,72.4284,59.1251,60.3017,44.4806
2340,71.0115,60.6071,52.0515,36.9401
2370,70.164,60.1674,46.1902,34.2907
2400,70.9553,55.4346,48.0354,35.2003
2430,68.4274,55.4581,50.9269,38.0152
2460,69.5855,59.0816,50.2373,35.3137
2490,75.8142,62.4923,50.5864,39.2559
2520,74.6223,61.1063,60.651,35.9175
2550,76.4041,61.9794,55.767,34.8018
2580,71.8949,59.9964,52.5965,30.4788
2610,73.6014,64.9725,54.5893,36.2622
2640,69.2816,63.2726,52.3961,34.743
2670,69.7443,57.6125,57.0237,36.8875
2700,71.1974,62.1605,51.8952,35.0741
2730,70.9004,67.2412,53.9851,37.8669
2760,69.3178,66.6803,55.9758,36.4248
2790,69.0747,58.6116,58.9345,34.41
2820,68.886,60.1722,51.0552,31.6345
2850,69.8566,61.898,59.2641,37.179
2880,69.3248,61.7346,55.6929,36.3252
2910,70.572,63.0026,54.3706,37.1225
2940,66.7036,64.2143,52.3928,40.611
2970,70.9566,62.996,50.3081,37.5094
3000,69.4599,67.941,55.0858,38.8827
3030,68.5041,55.3655,58.5683,39.245
3060,67.8768,60.0668,56.044,35.0742
3090,85.3162,69.3662,66.3037,35.2117
3120,83.3198,72.0627,69.7711,33.6284
3150,73.1027,64.0993,65.5734,35.5835
3180,70.7168,61.8352,63.6577,30.9018
3210,71.9854,63.4324,64.4386,37.5343
3240,70.5945,60.1954,63.5698,33.9731
3270,72.208,58.7445,66.4651,34.0018
3300,71.1561,56.1737,64.2121,40.6954
3330,73.6289,63.1627,63.3635,38.3203
3360,74.219,65.1522,62.1793,31.5948
3390,71.1625,61.7952,61.8182,36.7991
3420,69.7963,66.1355,63.5788,32.6179
3450,71.5325,56.0791,66.1138,37.409
3480,72.4779,59.4973,64.5341,34.329
3510,70.6136,56.4511,66.9745,33.2072
3540,72.5492,61.7419,68.6381,36.2955
3570,72.5334,65.0778,61.3906,38.2748
3600,73.8113,60.2949,66.6682,34.8231
3630,71.6454,64.1896,63.8199,34.4313
3660,70.8888,64.4821,69.5503,37.2441
3690,71.2146,64.9063,70.7734,36.1835
3720,72.6219,65.481,69.6201,40.5416
3750,71.7248,60.5678,70.8012,37.3988
3780,72.5388,57.7095,64.4022,37.2601
3810,73.1409,59.5779,71.1137,35.1887
3840,73.0068,55.5342,72.0613,40.9264
3870,71.3528,61.1848,69.7129,34.9639
3900,73.0773,62.4883,73.263,31.0303
3930,72.6863,59.8292,68.0589,33.3304
3960,75.5548,55.4372,70.4796,37.8725
3990,71.6643,56.7219,68.1835,35.5486
4020,72.9974,59.373,67.8602,35.7235
4050,76.5647,62.3108,70.8241,34.649
4080,74.989,58.6881,69.3545,36.9989
4110,76.9937,54.8921,69.2737,31.6779
4140,92.1816,75.0362,77.0538,36.234
4170,91.4412,73.7558,76.9996,36.0569
4200,95.1115,71.2581,76.7377,36.6731
4230,93.4877,71.3747,74.9089,36.6969
4260,96.2663,67.0653,79.4515,34.7379
4290,95.7938,73.5496,77.8634,32.5638
4320,94.6404,68.0799,78.0062,36.871
4350,94.9984,66.9955,77.343,34.6615
4380,95.1589,71.9335,80.2346,37.1477
4410,95.1087,70.943,76.7476,35.6148
4440,95.1481,64.6115,77.9585,35.0479
4470,99.2697,73.6169,80.341,34.6012
4500,103.285,71.2715,81.7441,37.6723
4530,104.09,74.4693,75.5546,32.0814
4560,103.389,71.7405,79.1372,34.3655
4590,101.035,76.1425,79.853,40.0655
4620,100.032,74.3431,82.2531,36.4411
4650,101.441,73.6408,82.3887,37.4776
4680,101.031,72.9566,81.3694,33.8399
4710,106.105,78.0463,81.3762,33.4558
4740,103.674,77.2968,80.575,33.1334
4770,105.754,78.6025,81.7117,31.1762
4800,103.407,80.9424,81.0259,34.8598
4830,107.134,79.5135,82.1367,35.1061
4860,106.654,75.5197,83.8789,36.9207
4890,106.603,73.8618,85.6652,39.5809
4920,102.95,77.6482,85.4101,37.2483
4950,104.273,77.5416,76.6007,30.4996
4980,103.226,78.3236,79.387,35.3099
5010,102.466,78.6342,83.5975,33.5547
5040,100.741,75.586,78.7854,37.9171
5070,100.007,81.7994,84.8088,36.0545
5100,102.141,80.6185,83.1308,34.9322
5130,99.9003,76.8111,80.5778,37.6279
5160,97.8733,83.1215,74.8312,37.7146
5190,98.1648,74.5201,79.2633,35.4733
