Time,FC,PAS,PAM,PAD
-1,78,108,101,62
0,85.8,118.8,111.1,62
30,87.0339,120.283,111.68,62
60,86.4677,117.66,113.762,62
90,84.3582,118,112.038,62
120,84.7666,121.406,112.773,62
150,92.9625,119.378,124.733,62
180,92.422,116.247,123.789,62
210,92.8412,119.736,112.967,62
240,96.1736,119.83,110.766,62
270,85.4741,116.099,113.05,62
300,85.1664,120.768,112.444,62
330,84.5032,118.276,111.505,62
360,85.1629,118.059,110.491,62
390,87.8228,117.703,113.191,62
420,85.3048,119.581,111.822,62
450,84.7671,118.921,107.962,63.8056
480,85.2116,121.564,112.5,61.5592
510,85.6812,121.954,108.456,60.4384
540,87.3898,113.199,109.783,61.5716
570,85.4883,121.355,110.526,62.8758
600,87.0569,122.473,109.796,62.2218
630,86.1101,118.629,114.92,63.0552
660,86.4977,124.015,113.51,63.9231
690,82.5389,117.241,111.944,63.368
720,86.1902,118.314,107.515,61.0695
750,86.0225,118.808,114.59,61.0038
780,87.6113,114.177,112.21,60.8554
810,89.16,114.776,113.564,61.985
840,88.1536,118.95,115.56,60.1255
870,82.4526,116.303,111.879,62.0183
900,88.1804,121.29,111.583,61.5087
930,85.348,92.8196,87.8045,51.3044
960,87.5228,99.5075,90.1289,48.6825
990,83.2832,94.5559,87.1616,49.9299
1020,82.2871,89.8375,86.9816,45.9803
1050,81.2942,92.467,87.0466,47.2917
1080,81.2929,96.6376,90.7738,47.2667
1110,78.6823,89.7909,87.5594,49.7647
1140,78.2505,93.0351,93.5437,54.1133
1170,77.5198,92.111,87.7938,53.0557
1200,77.845,94.4872,83.6753,51.4191
1230,78.5075,99.7617,90.2789,53.5151
1260,74.7873,98.784,88.0844,61.1203
1290,75.4574,94.792,92.9095,64.2485
1320,77.3954,118.563,111.724,63.4967
1350,79.2845,125.874,116.187,65.0102
1380,77.5336,111.638,109.261,60.1305
1410,78.1718,116.01,111.855,60.0656
1440,76.5516,120.785,112.907,60.4336
1470,75.9241,111.364,110.7,61.939
1500,73.4512,123.218,108.469,61.5872
1530,81.6459,111.01,105.028,61.3824
1560,78.8452,115.499,109.068,65.6616
1590,78.9549,125.637,112.203,59.2418
1620,80.0843,122.981,113.671,60.2892
1650,77.5022,119.173,112.016,59.1508
1680,77.7824,122.728,115.862,63.4502
1710,79.4242,117.281,111.545,62.6961
1740,77.275,123.219,112.061,58.8105
1770,81.8351,115.793,111.665,60.856
1800,79.0759,123.578,110.273,60.8719
1830,75.0313,119.567,114.128,60.0967
1860,73.0929,78.4008,89.5229,54.1398
1890,65.8003,84.8947,41.525,46.9726
1920,63.6636,81.367,45.8502,42.5773
1950,62.3556,78.4143,47.1387,42.1855
1980,61.3031,80.3609,47.0566,43.0362
2010,64.9772,88.2211,42.3343,44.7839
2040,64.7004,84.6164,44.0301,41.9514
2070,63.7956,78.5798,47.6979,45.1342
2100,68.7507,83.515,73.2658,45.1886
2130,69.4734,81.7976,68.507,43.5089
2160,68.2476,84.3952,66.0285,48.0696
2190,67.8046,78.918,73.3385,45.3404
2220,69.8338,87.2375,69.8601,42.2224
2250,69.7857,81.2139,72.0858,42.6704
2280,69.9606,84.8424,65.8399,45.4016
2310,68.1584,86.7998,68.5833,43.2258
2340,65.7555,79.7517,70.3452,43.7444
2370,67.352,84.0214,69.7886,45.8755
2400,69.6016,80.5084,70.0619,43.2587
2430,65.5734,88.5669,71.4907,47.6297
2460,66.2059,84.8629,71.593,42.9488
2490,64.0668,58.3895,63.7532,38.8825
2520,63.1471,63.0015,50.9309,30.5707
2550,61.8035,53.3086,46.3652,33.8312
2580,63.5745,60.1848,50.3088,29.4148
2610,68.4127,57.3108,49.781,33.2712
2640,65.3819,61.5044,59.0706,31.2219
2670,63.5487,61.359,49.814,32.1537
2700,66.0868,62.1328,53.7222,32.2953
2730,64.6539,61.1965,57.2869,33.064
2760,63.3207,65.3242,55.4621,34.9116
2790,61.6825,59.2662,50.5513,31.4119
2820,65.3453,57.6279,55.5274,29.0232
2850,61.9437,59.9301,55.0875,29.4447
