Time,FC,PAS,PAM,PAD
-1,63,98,79,75
0,69.3,107.8,86.9,75
30,68.4153,105.307,87.2038,75
60,70.0542,108.814,84.9088,75
90,68.072,109.38,87.2874,75
120,68.1131,106.734,85.9203,75
150,77.6375,107.245,94.2295,75
180,77.24,105.661,96.2993,75
210,75.5456,106.963,96.5031,75
240,77.0732,105.828,93.9918,75
270,68.1583,109.005,88.3483,75
300,68.9978,109.816,88.473,75
330,69.883,107.542,88.1615,75
360,70.1779,105.46,85.595,75
390,69.1677,107.305,85.1329,75
420,69.3353,109.299,87.651,75
450,67.5806,110.358,88.1554,76.3737
480,69.7445,109.73,89.0889,74.8711
510,68.0941,108.33,86.1254,74.2308
540,68.0805,110.311,84.2199,74.1677
570,69.2007,104.788,85.8893,74.2111
600,69.1418,105.195,90.4228,76.4242
630,70.1232,104.771,87.5507,74.1982
660,73.1423,106.893,84.8812,73.5594
690,69.2169,104.07,88.2394,74.6152
720,65.6271,109.455,88.0858,73.3933
750,69.3943,112.121,85.3488,76.3008
780,68.9414,104.232,88.3385,75.0565
810,72.7524,109.677,87.3335,75.9443
840,66.258,102.867,90.768,76.3931
870,68.9538,87.4151,72.6898,59.4061
900,66.2276,82.9253,68.7777,59.656
930,68.5953,85.0936,70.4299,60.955
960,64.7821,88.0144,70.7358,60.7419
990,67.5095,78.3765,71.0467,58.8313
1020,66.6261,82.586,69.1844,60.9988
1050,63.7398,83.2652,66.949,59.5119
1080,65.835,90.8774,70.7771,60.7163
1110,66.4797,84.1791,69.3498,61.5561
1140,62.8452,85.3928,65.4971,57.6721
1170,66.3627,86.8077,64.883,61.9744
1200,65.5915,105.511,85.2823,77.2745
1230,63.7141,109.116,87.5692,76.0576
1260,61.7672,104.92,86.4025,73.799
1290,59.2675,106.209,86.2789,72.4314
1320,61.8954,105.838,89.0081,74.6032
1350,62.4584,108.495,86.7392,73.1508
1380,62.541,107.306,83.9337,74.0637
1410,62.6083,105.547,84.9252,73.7302
1440,64.265,104.006,81.8346,76.4699
1470,60.3473,108.552,85.7733,76.4021
1500,60.2444,108.952,88.6828,74.5177
1530,61.563,114.7,88.1052,74.4585
1560,61.2465,105.929,86.9167,73.1261
1590,65.0103,104.538,90.6487,76.8568
1620,59.2769,73.2853,69.7224,63.0426
1650,52.0153,79.1458,34.8205,54.1766
1680,53.6018,79.4475,36.3217,52.1873
1710,50.196,80.4681,36.9042,51.0448
1740,53.6863,70.055,39.6589,53.027
1770,48.6641,77.4874,37.1284,52.7618
1800,48.6572,77.1381,38.359,54.5884
1830,49.4059,75.7626,40.2933,50.1202
