Time,FC,PAS,PAM,PAD
-1,76,109,90,67
0,83.6,119.9,99,67
30,83.2998,122.288,100.823,67
60,85.0253,118.419,100.588,67
90,83.2146,117.457,100.391,67
120,84.6981,122.75,99.0334,67
150,90.0504,119.141,107.868,67
180,93.3901,121.883,109.386,67
210,90.5996,120.327,101.31,67
240,90.9324,121.39,100.512,67
270,84.2184,120.948,97.3553,67
300,85.3838,122.823,97.2769,67
330,81.8486,122.489,100.829,67
360,85.3064,119.164,99.6246,67
390,84.6434,122.395,100.094,67
420,84.6359,118.817,97.1306,67
450,83.4042,115.084,102.479,68.0903
480,83.7773,125.339,100.956,65.5137
510,82.7346,118.363,102.989,65.2542
540,85.2628,121.157,98.9944,65.5788
570,85.4181,119.062,97.583,68.7678
600,85.4714,123.636,99.9508,68.5632
630,81.9796,119.006,97.4499,67.0886
660,81.3727,122.909,100.701,66.2835
690,85.078,119.652,97.9252,66.2778
720,85.65,117.28,101.803,65.8507
750,82.7147,115.563,95.8057,65.015
780,83.5843,118.63,95.9044,65.7377
810,82.362,121.424,100.182,65.9959
840,83.7432,119.899,98.5469,67.911
870,85.7695,124.524,96.5265,65.0201
900,82.0756,116.024,100.851,69.2262
930,81.9326,96.0776,84.5232,52.4157
960,82.7184,91.1594,74.2704,54.2277
990,78.7459,95.7603,76.4473,55.3792
1020,83.8594,100.051,78.224,53.8401
1050,78.9818,99.7224,79.2031,55.8528
1080,80.1368,100.234,79.8288,52.5118
1110,77.516,96.6046,79.8241,50.8852
1140,74.6123,94.6716,78.3768,53.1335
1170,76.0433,93.599,81.4656,49.4436
1200,75.3972,113.475,96.5822,53.5312
1230,75.5898,124.012,104.665,52.6331
1260,76.7621,112.305,102.926,66.3605
1290,72.9033,122.037,100.267,64.0581
1320,77.7912,123.415,100.254,67.2875
1350,76.8819,122.807,97.7475,63.164
1380,74.225,118.266,102.425,66.1369
1410,72.2381,120.64,102.793,68.961
1440,70.8193,119.896,100.192,66.0179
1470,75.2862,122.033,98.7895,66.1919
1500,74.1756,116.474,98.5905,65.2403
1530,74.1537,119.972,99.2707,65.6804
1560,74.8706,124.184,98.2001,69.3951
1590,73.6329,119.647,100.1,67.1723
1620,75.9378,119.843,99.6879,67.958
1650,76.5349,115.323,102.684,65.7381
1680,71.6042,111.78,91.7946,67.2776
1710,74.0484,120.798,93.3993,69.5759
1740,74.3474,118.465,102.134,65.754
1770,76.0996,121.458,99.0938,65.2545
1800,73.7814,117.925,99.0067,68.7519
1830,77.7245,114.959,98.6302,69.6313
1860,70.5436,82.4388,80.238,44.5588
1890,64.4412,83.5378,40.1714,48.1546
1920,63.9546,82.2293,45.7678,44.6993
1950,59.2861,88.2928,39.8225,49.8821
1980,61.6156,82.2057,45.5248,46.5471
2010,63.8632,86.5725,41.768,48.1239
2040,62.6227,76.5803,40.932,49.6972
2070,62.0234,83.1598,44.0825,47.5666
2100,68.0766,79.0109,61.19,44.2913
2130,64.3898,79.1778,63.8203,47.2545
2160,67.3971,73.9946,67.4687,46.2666
2190,65.7497,82.1595,58.2607,46.8144
2220,63.6215,82.0108,62.9157,47.3495
2250,64.7751,76.8534,64.3556,48.9341
2280,69.1095,80.4802,60.45,47.0157
2310,65.6913,80.1951,57.8835,46.4557
2340,62.8714,81.4619,65.537,45.0879
2370,69.1097,75.2446,61.7072,45.9173
2400,66.1398,79.3888,64.0765,45.312
2430,66.9029,78.7842,63.0657,44.2071
2460,67.2628,82.0197,63.2515,45.8314
2490,67.2183,81.8663,60.2104,44.3364
