Time,FC,PAS,PAM,PAD
-1,88,134,74,78
0,96.8,147.4,81.4,78
30,99.1867,150.586,79.7236,78
60,98.046,146.225,82.487,78
90,95.9852,145.008,80.6551,78
120,99.1911,145.915,82.3721,78
150,107.682,145.142,88.6607,78
180,104.379,146.322,91.0205,78
210,105.018,150.1,90.0881,78
240,107.013,150.104,88.0829,78
270,98.2535,145.228,82.6221,78
300,97.0165,147.904,82.7347,78
330,97.9749,144.79,82.5917,78
360,96.5265,147.641,80.5446,78
390,97.8904,147.76,81.6745,78
420,98.7441,146.724,82.1408,78
450,94.8485,151.411,81.677,77.6187
480,97.4341,145.246,83.1035,77.4742
510,97.0066,146.454,82.0993,79.2781
540,95.1929,145.79,81.3352,79.6855
570,92.6257,143.049,81.9387,76.8396
600,97.6761,147.46,83.8728,79.5809
630,96.9719,143.585,80.6102,77.6489
660,96.6035,147.233,84.1072,79.2807
690,95.3259,150.08,81.7269,79.2304
720,97.7534,146.499,81.5338,77.7033
750,95.2061,148.302,83.4565,79.4361
780,97.5731,142.255,81.3591,78.682
810,95.6356,117.029,64.7547,62.957
840,97.0051,121.303,66.0672,60.7754
870,92.2596,122.335,67.5261,64.2521
900,91.7672,113.626,69.4104,61.9821
930,93.4992,117.892,65.6865,61.168
960,90.7147,118.998,64.9242,61.6196
990,91.9581,127.023,66.4056,60.1896
1020,91.0146,119.599,62.7692,63.4964
1050,90.1947,123.602,63.6866,58.9182
1080,86.21,122.057,62.9914,75.4389
1110,86.4417,123.913,60.8709,75.7456
1140,88.2308,146.335,61.1507,78.7165
1170,89.7651,143.606,66.1176,77.7627
1200,82.1861,145.338,82.1249,79.8406
1230,87.9411,148.467,86.4746,79.1735
1260,90.1563,145.722,83.7324,77.5345
1290,85.8137,147.699,85.0086,78.3015
1320,91.2798,146.655,82.5787,79.8343
1350,82.3462,146.525,86.4525,77.6766
1380,89.2305,144.849,82.3273,78.5553
1410,88.0356,148.183,80.701,76.8259
1440,75.7847,126.608,70.857,69.9647
1470,74.1997,100.993,38.534,55.0848
1500,75.0917,100.528,35.5546,55.8667
1530,73.0555,106.436,35.201,51.6941
1560,73.2368,100.601,33.876,55.7303
1590,70.409,109.418,36.7189,51.6368
1620,74.1516,102.43,34.2089,56.7961
1650,71.9998,100.499,36.3723,51.8108
1680,77.1921,96.2958,53.8381,50.9381
1710,76.072,93.0599,59.648,56.1649
1740,74.8848,97.8148,57.7911,54.1445
1770,75.9911,98.8442,56.8585,56.4563
1800,76.5469,97.6792,53.5752,55.5322
1830,79.1766,99.3605,53.5275,54.9383
1860,80.7202,101.133,54.5267,53.4713
1890,77.8224,98.2731,56.504,53.1436
1920,76.2235,94.02,53.1881,54.5464
1950,76.1635,101.516,52.5104,54.0802
1980,75.3114,95.4881,53.7246,55.3402
2010,74.307,82.613,48.4443,47.5122
2040,73.5705,70.305,37.074,39.2355
2070,69.3999,67.8557,37.8087,38.7161
2100,71.5218,70.2575,36.5644,41.417
2130,68.5355,73.6027,36.7016,41.2067
2160,71.3765,68.3428,38.0632,41.2379
2190,76.0376,71.1926,43.3845,38.907
2220,74.0132,72.3234,40.5803,41.2967
2250,74.8789,70.4814,39.8531,35.732
2280,75.9375,74.3915,46.0997,41.3275
2310,75.4886,74.2778,42.5974,38.3679
2340,71.8717,70.4664,40.9921,37.3045
2370,72.9712,73.64,48.059,38.7425
2400,71.0253,68.8756,42.2536,39.2581
2430,69.1117,75.0797,41.9954,40.5034
2460,69.032,76.8886,48.0282,36.5776
2490,70.9246,70.7254,42.0029,38.5988
2520,71.0137,69.1118,40.8461,34.4822
2550,71.7884,73.0348,43.273,39.7889
2580,70.8098,67.7753,48.1235,40.0375
2610,87.227,84.4271,54.7007,42.5311
2640,84.2025,86.2274,50.7956,37.481
2670,74.8958,68.2259,45.7779,42.8188
2700,74.0526,70.8104,44.9994,40.0509
2730,71.3006,72.9163,45.2214,39.7251
2760,71.2938,76.5983,46.0358,38.2605
2790,70.8069,68.7119,45.3287,34.5161
2820,75.9275,70.1787,47.759,39.3916
2850,71.4559,68.8991,44.2717,37.0908
2880,74.2071,69.4656,41.4032,34.1012
2910,77.1242,66.8351,46.3765,35.5716
2940,75.8533,67.0072,42.9139,39.2487
2970,75.2656,71.0142,44.4587,33.8468
3000,74.7776,69.0385,47.7054,38.8013
