Time,FC,PAS,PAM,PAD
-1,67,99,103,76
0,73.7,108.9,113.3,76
30,73.2453,108.835,112.102,76
60,73.2066,106.988,112.813,76
90,72.4116,110.698,110.498,76
120,75.5285,106.409,113.67,76
150,80.1494,109.91,125.664,76
180,80.3388,108.813,126.306,76
210,74.2516,111.34,122.933,76
240,74.1771,109.821,122.515,76
270,72.4402,108.398,111.787,76
300,73.9048,109.695,116.066,76
330,73.6157,111.583,113.337,76
360,71.9911,106.574,114.772,76
390,74.6487,108.555,111.27,76
420,75.247,111.241,111.687,76
450,74.7847,107.2,110.076,76.0672
480,73.4241,111.446,111.515,77.0622
510,76.6777,110.089,113.573,76.1962
540,70.5945,108.031,110.564,75.8421
570,72.2636,108.519,114.575,75.8849
600,71.9482,110.388,112.682,73.8818
630,72.3708,110.029,110.467,77.8011
660,72.3667,108.499,113.191,78.1309
690,72.0491,108.776,113.896,75.9313
720,74.5691,111.659,113.551,77.3187
750,74.0814,112.526,115.355,75.3993
780,73.3798,106.146,113.38,76.5081
810,74.183,107.458,112.084,76.3224
840,72.8524,107.675,110.023,75.1906
870,75.2413,108.812,115.911,77.466
900,72.9221,106.527,114.59,72.9302
930,73.3198,88.3708,87.7963,59.2703
960,69.7926,86.1752,90.4424,60.7188
990,70.524,84.6039,94.3151,60.2779
1020,70.1266,84.9084,89.5044,60.7953
1050,70.4532,84.871,88.4799,61.3404
1080,68.3869,85.1483,92.283,62.1866
1110,69.9571,94.2368,89.9007,62.0047
1140,67.57,86.1568,90.5985,63.4429
1170,68.0186,83.7108,86.1116,58.7266
1200,65.8847,85.9877,112.174,62.2563
1230,67.198,93.4478,115.665,61.4741
1260,67.8442,83.4985,113.402,64.402
1290,67.2782,87.6167,118.854,60.0566
1320,64.315,108.379,114.667,81.1565
1350,65.7421,109.143,114.426,71.915
1380,65.0581,112.161,112.46,75.3725
1410,66.3271,105.191,112.438,74.8878
1440,67.2086,106.704,110.202,75.9041
1470,67.3279,108.509,115.716,80.1717
1500,63.3991,111.405,110.987,75.7529
1530,67.6858,108.284,114.567,74.3816
1560,66.6359,109.659,114.97,75.2722
1590,63.5993,109.227,115.125,73.9978
1620,65.0033,110.372,114.27,75.6568
1650,70.5429,106.176,112.33,73.3877
1680,67.6249,101.767,111.417,76.1947
1710,67.8678,111.954,112.516,77.9714
1740,67.2351,110.573,111.021,73.4226
1770,65.9201,110.478,115.608,77.8723
1800,67.6015,109.848,117.261,71.6582
1830,62.2714,110.093,112.431,73.1082
1860,58.2891,99.5486,95.2211,66.4949
1890,53.0879,73.9747,55.0538,51.0269
1920,56.3158,78.788,54.6374,55.9516
1950,54.3548,73.8744,48.4891,58.0518
1980,56.9107,80.2034,49.8837,51.9837
2010,54.8922,80.8234,49.3184,54.6217
2040,55.0168,75.085,51.5346,55.6384
2070,55.4799,71.8817,52.718,52.5948
2100,58.7474,70.6955,73.6106,51.0366
2130,61.1726,70.7142,74.4326,50.3264
2160,58.3139,74.6848,70.9858,51.8564
2190,59.2327,73.7803,74.6262,52.7589
2220,60.5838,70.843,77.4649,54.4964
2250,56.6122,69.7548,74.4359,54.7347
2280,56.9565,71.9575,77.5753,51.937
2310,58.8335,71.5704,74.4783,54.6619
2340,58.6646,71.4314,75.3663,53.9158
2370,56.1836,75.6171,76.3029,49.4527
2400,59.9722,70.2363,75.6438,52.5169
2430,51.9966,60.4752,59.8068,44.6111
2460,52.6629,53.3874,49.2137,37.5834
2490,56.4264,50.8977,52.7646,36.4905
2520,54.2641,48.1424,55.0407,36.5665
2550,51.403,49.6874,53.5612,38.684
2580,53.5549,45.9569,51.2592,37.0871
2610,56.6057,49.1656,59.222,37.5529
2640,58.835,50.7905,58.5597,38.2744
2670,58.5942,48.7464,58.755,37.2203
2700,57.7751,49.2676,58.0843,39.4211
2730,53.4549,51.4812,52.2396,34.7767
2760,53.8443,53.9641,56.7643,37.2597
2790,56.3422,52.9078,55.7649,37.4465
2820,52.9006,55.8472,59.4611,36.6785
2850,54.2287,53.4852,54.1687,40.2704
2880,53.4562,48.1105,58.3309,32.7943
2910,52.2848,50.3311,53.6028,38.8906
2940,50.8899,50.9723,58.519,41.4516
2970,51.8398,50.6639,60.0604,35.0504
3000,53.2866,51.5298,57.5323,36.6156
3030,63.3093,62.0971,67.6448,39.5766
3060,63.7096,62.6879,69.3963,34.7438
3090,56.1231,52.2353,62.9483,36.6482
3120,54.9133,53.7764,63.5576,40.3685
