Time,FC,PAS,PAM,PAD
-1,70,125,83,87
0,77,137.5,91.3,87
30,75.4505,139.937,89.8967,87
60,76.3536,139.552,91.6047,87
90,76.0816,134.266,93.1786,87
120,78.3505,136.252,89.1795,87
150,84.5818,135.881,100.024,87
180,85.619,137.856,99.9894,87
210,84.9442,140.676,90.4988,87
240,85.4836,138.448,91.8029,87
270,76.9743,139.575,91.7095,87
300,77.3897,135.145,92.0152,87
330,75.7914,137.976,91.4406,87
360,78.4889,137.949,89.1615,87
390,78.2659,137.417,92.0185,87
420,75.2318,134.807,90.3862,87
450,75.8056,140.304,89.2243,87.0181
480,76.4788,135.242,91.0095,85.9896
510,76.9871,136.911,92.0993,87.5906
540,75.2274,140.602,89.7976,85.2019
570,77.3994,140.483,92.2648,87.347
600,76.1189,137.704,90.5838,87.1395
630,76.2468,142.109,93.3987,85.1036
660,75.5931,140.924,88.6483,88.3368
690,77.5206,141.696,91.0966,87.3618
720,77.6402,136.099,89.4959,87.2809
750,78.804,133.905,94.9825,86.1475
780,77.967,133.663,94.484,88.901
810,73.6546,143.038,91.2069,87.8861
840,76.149,136.975,91.5974,87.4544
870,74.097,107.843,78.4682,66.8732
900,74.1649,111.445,72.9512,70.5599
930,73.0237,109.419,66.4296,69.4644
960,73.2791,107.87,70.2237,71.7054
990,75.5569,107.181,72.0672,67.1165
1020,74.6439,116.006,73.4431,68.5458
1050,72.1859,115.117,69.6383,70.5226
1080,73.8147,115.672,72.7404,73.1585
1110,69.8822,110.452,72.3916,69.8217
1140,68.0875,115.605,71.7233,90.4589
1170,72.2863,109.485,76.8006,89.0792
1200,67.2248,131.6,76.7063,87.6632
1230,70.0993,130.016,73.8797,88.2743
1260,69.5368,132.871,89.5322,86.1917
1290,67.9054,136.631,93.4859,87.5703
1320,69.1724,128.969,94.5446,89.4771
1350,71.0203,145.075,93.766,87.4075
1380,68.7045,135.44,88.6308,85.1851
1410,68.3636,141.54,90.317,84.0148
1440,69.0147,139.962,94.2169,83.8793
1470,70.4259,138.5,95.6281,82.3648
1500,67.8335,145.678,90.6045,86.3538
1530,71.5562,139.558,95.271,88.1896
1560,68.8691,111.874,71.424,63.2019
1590,57.6314,93.3502,42.4523,58.2433
1620,56.6248,93.088,40.1004,58.1102
1650,58.4347,94.774,37.6556,57.8991
1680,61.6846,87.0034,37.5353,57.5014
1710,59.3662,98.0876,32.2437,61.221
1740,56.4947,99.4259,39.0595,62.7059
1770,59.943,88.0889,41.5073,61.666
