Time,FC,PAS,PAM,PAD
-1,77,135,94,67
0,84.7,148.5,103.4,67
30,83.401,149.984,102.494,67
60,85.6658,146.527,105.903,67
90,85.2727,149.488,104.57,67
120,86.4095,150.163,103.873,67
150,95.2049,148.378,113.41,67
180,94.628,152.031,112.277,67
210,94.7912,148.225,112.566,67
240,93.3097,150.078,114.403,67
270,84.3327,151.789,105.9,67
300,83.3376,151.979,102.87,67
330,85.1346,145.715,103.596,67
360,86.1732,145.755,105.266,67
390,85.1782,146.933,101.046,67
420,83.7073,146.655,101.03,67
450,84.7431,147.434,99.591,68.5056
480,82.9991,151.76,104.392,68.8015
510,83.0838,146.86,107.956,68.3006
540,87.0578,145.548,106.661,66.5059
570,84.4967,149.93,99.9105,68.7157
600,82.8277,152.064,104.539,65.9701
630,86.5335,143.265,99.8389,67.9634
660,85.5041,151.024,103.516,68.4951
690,87.5217,148.487,106.25,67.0286
720,84.209,146.607,100.66,68.6327
750,83.3081,146.312,103.039,67.3674
780,85.6899,147.638,107.57,66.3267
810,88.2864,147.006,105.267,66.4717
840,83.5844,149.871,98.63,69.0985
870,85.4774,115.811,80.6894,52.0632
900,85.2892,116.987,86.4321,54.7099
930,84.9377,119.837,78.2614,51.3298
960,78.0184,116.399,80.6686,54.2381
990,80.591,121.478,79.8817,50.9723
1020,84.9039,122.655,83.7547,48.2444
1050,78.0717,124.834,85.394,54.4613
1080,75.5811,111.076,89.2512,54.864
1110,73.0879,121.107,88.535,53.9973
1140,76.994,118.578,80.7442,51.6877
1170,76.2891,120.953,84.7774,51.5006
1200,74.9292,116.599,104.881,53.8311
1230,77.8302,125.37,105.166,55.6514
1260,77.5362,152.208,108.087,69.167
1290,78.9953,147.429,109.456,66.8245
1320,74.7064,149.806,100.613,65.9597
1350,74.3685,152.24,104.132,68.488
1380,75.2294,145.537,104.921,65.6712
1410,79.6758,158.06,102.765,65.7662
1440,78.2769,146.563,101.256,62.4475
1470,75.7821,148.209,102.073,65.5852
1500,71.8223,110.689,74.0571,57.9217
1530,64.3945,113.316,48.7816,48.1332
1560,61.8659,109.359,47.7625,47.987
1590,65.1502,106.742,45.8789,50.224
