Time,FC,PAS,PAM,PAD
-1,76,98,102,66
0,83.6,107.8,112.2,66
30,83.98,108.747,114.065,66
60,84.2784,108.918,111.357,66
90,82.8298,108.048,110.257,66
120,82.3129,109.266,114.338,66
150,93.5157,108.221,122.438,66
180,91.571,109.747,121.256,66
210,92.6947,110.148,125.438,66
240,91.729,109.044,122.269,66
270,83.2138,105.591,111.316,66
300,84.8402,108.831,111.254,66
330,82.5063,107.714,113.274,66
360,82.5845,108.196,110.068,66
390,82.1476,107.292,114.728,66
420,82.6307,105.255,110.927,66
450,84.1382,109.094,112.258,66.0187
480,81.3084,108.445,114.905,66.4639
510,82.7484,107.364,110.046,65.4232
540,82.9953,109.158,110.385,67.7176
570,83.13,110.207,113.037,67.4336
600,83.8441,107.386,108.512,67.0493
630,86.5997,104.552,112.919,66.9994
660,86.3125,103.387,112.466,67.2019
690,86.1273,109.489,110.868,67.5435
720,83.834,111.233,111.096,65.0943
750,83.6618,104.917,111.365,65.8772
780,83.8937,107.994,114.347,67.2419
810,85.0276,108.299,113.361,67.2734
840,83.2772,110.422,114.618,66.3533
870,83.9921,88.2929,93.2071,51.517
900,80.6423,80.6775,89.4543,51.7606
930,84.7367,84.8874,91.4941,51.9072
960,78.4415,85.1739,90.1967,50.3239
990,77.7164,78.9174,89.2349,54.2733
1020,76.3399,88.3735,90.7177,51.7445
1050,74.5875,92.237,92.489,54.7502
1080,76.4947,83.2611,94.2159,54.0193
1110,77.4006,78.0305,87.0098,50.262
1140,74.7927,87.4928,89.0318,53.8809
1170,75.0641,89.4484,90.0333,52.7
1200,74.6841,108.449,110.366,66.3518
1230,72.1951,111.483,111.522,67.2276
1260,76.5419,107.646,115.708,66.1396
1290,77.996,101.607,118.648,64.6634
1320,74.3865,107.652,114.365,69.1243
1350,74.6461,110.384,112.813,67.4662
1380,73.5475,104.316,115.041,67.4295
1410,74.5346,109.991,115.051,65.1517
1440,77.7952,110.027,106.56,61.8424
1470,77.7149,105.834,113.871,66.2181
1500,69.9229,94.6848,94.7318,57.959
1530,66.5343,78.3924,46.0598,49.0783
1560,64.1831,71.1693,49.2881,45.8432
1590,66.9379,70.09,49.4454,47.064
1620,66.4186,80.0754,47.9864,46.6286
1650,64.593,82.8576,48.1022,46.3344
1680,63.842,73.2713,44.4605,47.4472
1710,62.6293,79.929,47.5682,46.4314
1740,69.7709,77.6276,70.6587,47.1245
1770,70.3605,77.3903,71.7296,47.0558
1800,69.0614,72.5512,72.9114,47.1434
1830,69.8024,77.4399,69.3208,44.2822
