Time,FC,PAS,PAM,PAD
-1,68,127,96,88
0,74.8,139.7,105.6,88
30,74.9219,139.149,105.105,88
60,74.3826,138.761,105.768,88
90,74.896,139.771,107.974,88
120,74.9002,137.914,105.609,88
150,82.6516,140.131,114.426,88
180,82.0673,139.749,115.601,88
210,75.7055,136.612,104.372,88
240,73.815,142.514,106.951,88
270,74.1452,137.348,104.823,88
300,74.904,142.38,107.241,88
330,74.4071,141.526,103.004,88
360,72.9552,139.763,104.094,88
390,73.1982,138.898,104.875,88
420,76.263,141.485,107.972,88
450,74.8395,135.972,101.8,89.2692
480,73.5295,135.561,105.108,89.8745
510,75.7723,143.047,105.917,87.3237
540,74.4806,141.549,108.395,89.4473
570,76.0926,138.448,104.689,87.2839
600,75.204,137.968,102.764,89.2151
630,75.655,142.626,107.277,88.04
660,72.5987,143.535,104.954,88.9645
690,72.6183,141.737,101.385,86.0624
720,74.9419,137.463,107.034,89.7736
750,77.4477,142.949,103.835,87.8787
780,74.6372,141.139,105.735,89.6668
810,74.3719,138.86,103.116,89.5231
840,72.6477,140.35,102.925,89.1147
870,75.2916,116.015,85.5464,69.9762
900,71.7112,104.788,85.4746,72.2123
930,72.4025,106.016,82.4101,68.7756
960,71.9422,108.689,87.9319,69.9628
990,68.6452,113.869,85.029,71.1018
1020,71.3664,110.818,87.0612,70.1844
1050,69.5023,112.965,86.1589,68.5209
1080,65.3631,109.101,85.1784,71.6633
1110,72.0238,114.263,83.6111,72.7958
1140,69.5675,140.941,88.5694,69.6929
1170,63.9829,137.19,84.6811,68.6196
1200,69.1979,139.624,83.3382,85.9833
1230,68.9533,142.065,82.1044,86.0114
1260,69.7558,138.77,107.328,88.5156
1290,63.9236,140.078,103.776,86.9087
1320,66.1678,141.2,109.541,88.3642
1350,66.1932,143.367,106.963,87.7778
1380,68.1396,136.753,103.021,89.913
1410,67.7012,144.559,110.962,88.1457
1440,65.3319,140.697,102.768,88.6035
1470,63.938,144.093,101.528,90.5502
