Time,FC,PAS,PAM,PAD
-1,84,101,78,90
0,92.4,111.1,85.8,90
60,92.2557,113.845,85.4425,90
120,93.5147,111.912,86.529,90
180,99.5849,112.938,94.3584,90
240,103.535,112.157,84.1671,90
300,91.8736,111.255,87.6181,90
360,93.3824,111.443,84.8853,90
420,94.243,108.818,84.0727,90
480,90.7342,112.227,85.6218,91.5125
540,94.1425,110.129,85.2333,90.7685
600,92.3664,112.095,87.381,89.3535
660,92.6532,106.427,88.3675,91.8343
720,95.9982,109.314,85.1111,88.7604
780,91.6757,107.683,88.1768,90.1067
840,88.3986,106.526,89.5447,88.4644
900,91.7104,89.9828,71.682,71.2921
960,83.4139,92.2842,65.4879,70.952
1020,88.3601,91.2298,73.1404,75.3068
1080,86.3326,92.1855,69.9626,71.8314
1140,84.6981,107.096,87.8762,75.4832
1200,86.4778,116.949,82.672,89.09
1260,83.7937,110.394,89.5793,90.8626
1320,83.5728,112.03,86.4539,88.0134
1380,80.2954,107.173,86.923,91.8507
1440,84.0404,111.871,82.067,84.5856
1500,81.192,110.807,89.809,89.5717
1560,82.88,114.995,85.0508,93.0152
1620,79.9009,80.6057,58.9537,61.4116
1680,71.1995,81.1814,37.56,59.7449
1740,73.5283,80.3317,36.4161,60.4744
1800,72.044,76.0451,36.9771,64.0638
1860,77.38,68.3415,51.5678,63.5519
1920,73.1598,69.2649,52.2625,61.2754
1980,76.0437,70.1945,53.9525,64.916
2040,75.9065,72.8381,51.9231,59.8485
2100,76.4485,72.7742,58.8026,60.0175
2160,76.0516,70.7023,55.7772,62.2736
2220,68.1202,53.1593,37.9983,44.8823
2280,72.6457,55.7392,38.1669,45.0931
2340,70.9226,48.8946,33.9178,45.1654
2400,72.7463,55.4723,42.1576,43.1539
2460,73.9944,53.4514,42.0778,44.6547
2520,72.0236,52.3641,45.6222,42.1427
2580,71.5255,51.7395,40.242,46.6247
2640,70.1885,53.5281,39.5391,43.3941
2700,72.1765,54.68,41.0675,41.2587
2760,71.2152,50.7803,39.2126,40.8542
2820,80.9552,63.7257,45.5512,43.2212
2880,71.0902,44.818,44.6118,49.598
2940,70.1581,53.3739,44.7722,43.5896
3000,72.5948,48.5356,44.0527,42.1694
3060,71.0672,53.5638,46.0822,44.5336
3120,70.8752,53.7051,44.693,45.1259
3180,73.892,52.2728,48.0069,44.7371
3240,77.2843,51.6486,42.1527,41.6624
3300,79.6495,50.2046,50.0889,45.5013
3360,77.4796,50.116,44.7749,44.0094
3420,80.3565,51.4524,44.6891,43.809
3480,80.9574,50.2775,40.0961,46.9444
3540,80.2059,54.2722,43.9866,43.0114
3600,81.0609,52.1241,44.4051,43.6654
3660,83.6456,54.0136,45.7606,45.0459
3720,78.7421,48.0513,44.1692,43.9057
3780,78.7108,52.7381,50.3532,44.8548
3840,82.3224,57.6614,46.1766,43.5049
3900,85.0795,48.1987,39.9885,39.9154
3960,81.2039,47.7577,46.0441,44.3198
4020,95.5541,64.6759,54.1183,44.5607
4080,97.2638,65.6655,48.7653,42.8919
4140,97.8693,57.3786,50.5335,46.4231
4200,95.9879,61.7386,49.1696,45.0204
4260,94.4327,61.2946,48.8053,41.4803
4320,98.6103,63.6424,53.4196,40.4771
4380,104.029,71.6024,53.5358,45.1802
4440,105.02,70.945,51.3732,43.4883
4500,101.938,65.3458,51.4592,41.789
4560,100.859,71.3039,55.1873,44.0988
4620,106.808,67.9682,54.472,46.904
4680,104.738,73.578,55.6157,46.8983
4740,107.132,75.5416,57.7385,41.8177
4800,112.195,71.3544,51.7318,45.596
4860,111.163,73.0985,57.047,44.3595
4920,111.705,70.8843,56.6345,40.098
4980,107.108,73.0509,51.4437,47.4651
5040,106.895,72.2148,55.8817,47.3614
5100,104.099,70.7619,54.4719,42.9401
5160,101.682,70.9284,57.6875,47.2439
5220,104.173,74.5934,55.6325,44.0429
5280,101.203,67.9576,55.3706,44.3104
5340,100.26,64.6851,59.2557,45.3289
5400,101.986,71.7308,53.2822,46.6798
5460,102.165,75.2741,50.2414,40.3717
5520,101.848,69.9112,55.1928,42.3996
5580,98.875,68.2095,58.0195,43.9974
5640,98.0524,69.3342,56.2388,42.1844
5700,99.3839,70.5637,56.0393,41.9386
5760,99.5445,73.7833,54.0538,43.9291
5820,101.097,71.9127,54.5508,43.163
5880,100.727,70.265,55.7569,43.7844
5940,102.748,70.8716,52.346,42.453
6000,101.48,69.4327,54.3599,37.5858
6060,100.372,71.1758,54.8717,42.9756
6120,98.4563,73.6288,52.1882,43.122
6180,100.84,73.6373,56.8034,42.0259
6240,103.406,76.5372,52.1213,42.6729
6300,100.449,68.6599,54.5489,44.7245
6360,99.9035,75.3253,56.1052,41.2205
6420,101.417,71.7984,51.2923,40.7763
6480,97.5647,75.0468,54.5772,46.0454
6540,100.655,69.6637,52.816,44.2242
6600,99.3049,73.3826,57.4419,42.6312
6660,102.56,74.9266,50.5173,43.3259
6720,99.5978,73.2461,56.2126,42.9443
6780,96.0863,73.5125,52.3353,39.735
6840,96.1172,69.5175,55.2895,40.2384
6900,100.829,74.0634,51.5125,41.5219
6960,99.1707,72.6795,54.2822,43.5176
7020,99.9598,73.3149,51.651,46.4132
7080,99.5322,73.6159,55.6398,41.3839
7140,99.7657,75.8107,54.7889,40.6898
7200,104.34,77.7316,54.0174,44.163
7260,103.216,76.7568,56.1156,43.5761
7320,104.865,71.6407,57.4591,44.5804
7380,109.854,75.336,56.7131,43.3954
7440,110.601,71.8441,53.4612,42.7499
7500,106.619,76.8956,53.906,43.5082
7560,112.231,69.8329,50.8213,44.0159
7620,111.668,73.8649,54.1963,40.6371
7680,111.711,73.515,53.8154,46.8846
7740,111.353,71.128,53.2287,41.5526
7800,112.841,71.165,52.2948,42.616
7860,109.275,71.3659,52.7311,41.6215
7920,110.548,68.9193,52.0326,46.4005
7980,108.537,75.033,56.3294,44.3761
8040,111.211,72.2023,53.8249,45.5627
8100,109.874,76.0128,54.5896,45.5979
8160,107.505,77.3193,52.3387,44.3606
8220,109.85,75.1603,53.9408,43.4945
8280,111.045,71.6799,55.1685,44.023
8340,110.436,72.166,55.8059,44.669
8400,107.569,74.1829,55.8809,45.9246
8460,108.527,74.2796,55.4902,43.9231
8520,108.514,76.0707,56.1229,42.9998
8580,111.078,76.1913,52.7765,44.026
8640,109.343,75.6576,54.9992,45.979
8700,110.857,76.2098,55.5046,45.9205
8760,108.011,74.2077,53.3459,46.1702
8820,109.825,72.1598,54.2901,45.2534
8880,109.8,73.5317,54.6472,46.0655
8940,110.989,73.4865,53.3935,43.3966
9000,108.161,72.6505,53.4994,43.1667
9060,107.582,73.5278,54.3387,44.8443
9120,107.86,72.4103,54.2733,42.7125
9180,107.402,73.0027,55.8567,43.5289
9240,89.022,57.6276,41.917,44.1145
9300,86.2092,57.0913,38.8667,45.7962
9360,85.332,57.102,41.4953,46.0675
9420,85.3039,53.7133,38.9682,43.5809
9480,86.1255,55.6934,39.997,43.792
9540,88.4387,58.2082,41.9877,46.048
9600,76.3678,49.8558,37.934,42.9417
9660,85.9902,86.6621,61.0357,72.0968
9720,87.2315,84.9259,62.971,71.1883
9780,83.8382,87.0611,59.8938,71.1631
9840,85.5753,86.4572,60.1532,72.651
9900,86.5847,83.4046,62.9927,74.245
9960,85.7165,83.3724,61.0031,71.8104
10020,83.4848,83.3739,60.815,70.8522
10080,85.5841,83.2968,60.423,71.2313
10140,87.3899,84.7597,62.1407,73.8841
10200,87.1686,84.4377,60.0871,70.7373
10260,84.3951,82.7703,60.6358,73.5275
10320,86.7978,83.8582,61.253,72.8055
10380,85.2073,83.2719,62.1721,70.665
10440,84.7067,87.0704,61.242,71.9788
10500,83.5413,85.565,61.6168,72.792
10560,86.5018,85.5419,62.8735,73.2489
10620,83.4258,84.3064,62.259,74.0709
10680,86.4066,85.9543,63.7007,74.2512
10740,86.3907,83.3941,62.9397,72.6366
10800,85.1989,83.2006,60.4768,73.907
10860,84.2437,88.8611,65.3008,72.9216
