Time,FC,PAS,PAM,PAD
-1,75,110,75,65
0,82.5,121,82.5,65
60,82.7223,120.75,83.7687,65
120,83.0425,121.247,83.2675,65
180,92.142,120.792,89.3307,65
240,83.5678,119.706,80.9654,65
300,80.5299,118.293,83.1641,65
360,83.1899,118.607,81.337,65
420,82.6184,118.822,81.9835,65
480,80.9105,122.206,80.3414,65.8141
540,84.8754,122.432,85.196,63.1688
600,82.9677,120.568,82.7717,65.7219
660,83.7809,120.124,79.8142,63.1871
720,81.9127,122.254,80.5678,66.8313
780,80.9355,125.594,82.1632,67.6539
840,79.4028,94.9025,65.8791,53.7682
900,76.8252,94.723,64.9259,49.6619
960,78.8488,96.3702,70.5605,50.5196
1020,74.5005,100.741,65.455,53.6294
1080,75.6278,95.6168,67.6038,53.2969
1140,76.344,98.612,65.7217,64.1588
1200,67.0401,91.7194,59.9102,46.3867
1260,59.469,93.0209,45.0518,47.8773
1320,60.8547,92.3448,41.294,45.2764
1380,60.0937,94.5922,40.7668,45.5309
1440,62.4736,92.2115,55.5314,44.88
1500,63.9794,85.5601,57.3117,49.2074
1560,67.2232,88.219,57.5765,45.2012
1620,66.4723,86.8475,58.8439,48.0596
1680,65.3474,86.2727,60.1896,44.1269
1740,64.5384,85.5096,56.2066,45.2265
1800,67.4187,90.034,58.5515,44.2989
1860,59.9546,63.2913,42.8453,33.7895
1920,57.117,59.0949,40.5013,32.7012
1980,59.0224,62.5639,40.0044,34.2668
2040,58.5275,62.185,40.8665,33.5893
2100,61.0025,58.9033,41.5156,28.6698
2160,58.2037,63.1855,39.9637,34.0414
2220,62.5981,68.2115,42.343,32.593
2280,77.7021,77.1452,53.717,35.712
2340,74.1376,77.663,55.6493,32.4509
2400,73.083,76.896,56.5667,34.7869
2460,64.1085,77.4207,42.9379,30.0693
2520,60.2603,70.5328,44.5715,31.9732
2580,62.1121,73.3002,40.6299,33.3864
2640,62.0105,73.6358,40.7667,31.8901
2700,63.6968,74.7442,41.8833,33.6622
2760,62.4168,74.5802,45.6541,29.7763
2820,71.8754,82.3045,57.185,36.764
2880,70.6597,82.8802,57.211,27.4957
2940,71.669,83.8096,57.1378,31.5914
3000,72.7282,84.6792,55.2583,29.8451
3060,72.6603,83.1442,55.8224,33.6795
3120,72.8544,82.8716,54.6619,28.5662
3180,73.9506,88.029,58.0228,30.9002
3240,76.4404,78.3349,66.0518,31.3848
3300,74.16,81.0549,59.1356,28.2886
3360,76.8871,88.3355,63.515,31.2452
3420,75.8318,90.2554,57.8864,28.0067
3480,74.8372,97.5007,64.1499,34.1108
3540,80.6833,93.9097,64.2097,28.9482
3600,76.0419,90.7517,64.4692,32.4729
3660,78.8627,89.1227,66.6691,35.2308
3720,77.9596,99.7488,63.5852,30.8507
3780,79.0008,93.7867,70.8233,32.6242
3840,78.026,91.8041,65.5986,31.5211
3900,78.2296,92.4268,63.7476,26.3906
3960,79.3394,95.472,63.3892,29.4299
4020,76.4982,89.2168,63.7194,30.9218
4080,79.256,93.7945,62.3751,32.0697
4140,77.4781,92.4147,65.9187,29.103
4200,80.8659,92.1895,60.1902,29.4182
4260,78.8914,96.3381,66.3059,30.1377
4320,77.0148,99.8187,61.9258,30.3862
