Time,FC,PAS,PAM,PAD
-1,85,137,95,68
0,93.5,150.7,104.5,68
60,91.2499,153.141,104.216,68
120,91.6502,151.106,102.578,68
180,104.386,150.242,116.863,68
240,92.3985,147.69,106.25,68
300,94.4887,149.55,105.122,68
360,92.9526,151.447,104.285,68
420,94.5547,152.858,104.567,68
480,95.064,151.039,107.441,68.3764
540,95.0258,152.003,102.416,67.3805
600,92.4356,147.996,103.155,68.0065
660,91.3103,155.072,107.353,67.8252
720,93.3801,152.085,102.922,68.8592
780,95.2997,151.26,104.712,66.9556
840,89.782,152.56,101.416,65.5779
900,87.8316,124.156,80.6379,57.2931
960,85.7686,116.286,84.8895,53.2433
1020,87.6411,123.072,82.8334,55.9436
1080,87.2155,120.37,84.4838,54.563
1140,85.7158,151.104,102.933,55.2315
1200,80.6873,148.121,105.713,52.1401
1260,80.7552,146.996,101.148,67.7661
1320,82.0667,147.872,102.731,68.9234
1380,85.9646,156.671,102.791,65.5739
1440,85.9625,152.761,104.552,67.6159
1500,75.0391,104.577,70.5763,52.1363
1560,70.4636,101.617,44.6751,46.961
1620,70.728,112.197,50.5062,50.3979
1680,68.8306,101.937,48.811,45.8773
1740,73.7626,98.8831,64.8308,44.6717
1800,76.5517,104.677,66.6371,48.5757
1860,72.0529,96.9132,65.9353,49.4576
1920,74.6169,91.225,64.5012,45.999
1980,72.1343,105.959,64.5552,50.1278
2040,74.2347,98.689,64.8286,45.2171
2100,66.9252,73.0946,45.5739,34.8036
2160,65.2237,71.7282,46.8267,30.2975
2220,65.6659,63.0988,48.8881,34.5344
2280,71.0633,74.3526,52.4815,36.4984
2340,86.8727,86.4123,60.826,34.3621
2400,71.1242,75.4136,54.2113,34.5709
2460,72.554,81.2267,51.5068,31.3783
2520,74.043,83.4762,51.7199,37.3051
2580,69.5911,78.0422,56.845,36.0931
2640,69.8822,74.5831,54.749,35.9228
2700,72.9659,75.1996,53.0254,35.6734
2760,70.5413,78.27,55.8219,32.8898
2820,72.8363,76.5146,54.9684,30.6065
2880,70.6723,82.7453,57.0972,33.3465
2940,72.1783,77.6846,54.2789,35.6309
3000,69.4213,79.8974,57.8142,32.0476
3060,71.0534,78.4,55.1421,35.057
3120,81.0257,85.0687,64.1422,37.8472
3180,83.9467,82.3058,68.4744,38.2255
3240,82.5207,90.4761,61.9712,37.2747
3300,80.8835,89.0533,59.385,35.6246
3360,78.6888,90.5049,66.5314,33.1353
3420,80.6599,90.2382,66.0866,34.147
3480,83.745,103.44,71.3463,30.7984
3540,86.6885,106.053,71.404,27.9756
3600,84.1906,92.4898,72.5267,35.6976
3660,83.604,102.956,73.8695,35.0456
3720,89.0882,101.076,70.579,28.378
3780,89.0954,107.705,67.6863,35.0604
3840,91.266,105.153,71.9295,35.1707
3900,91.339,104.215,69.3796,33.088
3960,95.5395,105.618,71.9108,28.2547
4020,93.96,106.66,72.5482,37.729
4080,92.6473,103.066,76.7522,35.7342
4140,89.7134,103.289,72.9301,34.0279
4200,87.6136,102.98,70.5026,33.0754
4260,87.7659,97.0127,70.9471,32.0457
4320,84.158,103.82,74.764,32.2876
4380,85.2149,104.131,75.8865,33.5792
4440,85.7332,106.441,68.9255,30.2416
4500,86.8375,106.502,79.5574,32.1324
4560,86.5043,105.83,75.0303,30.8093
4620,86.7196,99.222,74.1516,32.5872
4680,87.5835,104.302,75.0546,36.8075
4740,84.4777,101.324,70.2618,30.742
4800,87.1709,100.279,73.1331,38.963
4860,86.3294,100.228,73.1574,34.8804
4920,84.3456,101.804,74.6769,29.8674
4980,87.5524,108.764,76.8354,39.0165
5040,86.0625,100.184,77.934,35.7711
5100,87.5497,106.935,72.6448,33.0731
5160,91.0533,109.361,76.4996,37.7229
5220,89.0897,99.5014,75.0039,36.9482
5280,90.1518,106.016,72.7815,34.2539
5340,95.8479,106.176,72.0719,35.4123
5400,97.288,105.058,71.8653,36.2395
5460,95.8114,109.97,77.2693,38.4092
5520,96.0981,105.75,71.6573,33.8077
5580,94.6446,101.107,73.008,37.9393
5640,97.008,109.775,71.5115,37.322
5700,93.5416,110.429,73.2265,34.007
5760,94.9368,108.84,71.5185,33.2533
5820,95.8709,107.866,70.2799,33.5801
5880,93.84,108.866,72.5183,33.7079
5940,96.4315,110.193,77.3035,36.4642
6000,93.6786,103.623,77.5133,34.7231
6060,94.4932,107.436,74.7966,37.3056
6120,96.2936,106.111,75.9786,38.0337
6180,95.5197,109.322,75.2417,35.9407
6240,96.189,107.824,75.6707,35.7529
6300,96.1517,103.829,73.9412,38.4814
6360,94.0175,106.308,71.4074,35.2576
6420,94.6993,102.095,73.58,37.3543
6480,94.9805,108.588,74.9081,37.4802
6540,95.4275,108.484,76.4201,38.3107
6600,94.9248,108.005,75.647,37.4396
6660,95.2087,107.579,76.2197,36.3188
6720,96.5656,109.226,75.4643,39.1904
6780,94.4422,107.8,76.0113,34.2708
6840,94.1383,107.384,76.1199,36.523
6900,96.3472,102.068,74.6457,35.3675
6960,96.9896,109.519,74.3092,36.798
7020,101.339,103.146,73.9437,34.4648
7080,79.4956,85.6232,58.2714,34.4663
7140,82.9095,84.2459,58.7104,37.1141
7200,82.7404,81.0175,58.8245,36.0894
7260,83.8583,78.1132,57.8873,37.605
7320,85.6583,81.1072,57.299,35.6743
7380,86.5061,77.9785,55.0555,37.954
7440,85.4305,76.6147,57.4971,37.1897
7500,84.1471,79.6515,56.8578,37.4039
7560,85.5124,78.8312,56.5373,34.889
7620,86.0593,80.5289,58.5599,37.5857
7680,78.014,68.7503,50.3962,37.8932
7740,84.8415,113.55,83.6561,55.9002
7800,85.8241,115.672,83.2755,58.0686
7860,85.3208,117.895,83.905,56.1981
7920,85.7503,116.398,81.1675,55.1866
7980,83.277,117.398,84.3312,57.7163
8040,83.3668,115.531,84.3466,54.6282
8100,83.2822,118.843,83.9399,58.2481
8160,83.124,114.518,84.0283,57.4929
8220,83.6907,117.74,80.8771,55.486
8280,83.1191,118.488,81.0449,58.0549
8340,84.6045,113.296,81.7706,56.481
8400,84.504,116.514,83.0765,57.2744
8460,83.3693,117.29,82.537,56.0366
8520,82.8239,116.438,82.0345,55.2902
8580,84.0539,114.961,81.028,56.56
8640,84.3963,113.469,81.5626,57.6369
8700,85.2612,115.704,80.5964,57.9843
8760,83.5091,114.407,83.6264,57.6683
8820,83.5081,114.023,81.6629,57.5481
8880,84.67,122.79,84.6725,57.8826
