Time,FC,PAS,PAM,PAD
-1,65,94,91,77
0,71.5,103.4,100.1,77
60,72.5157,102.067,100.164,77
120,71.344,104.174,99.6836,77
180,78.8639,102.139,109.121,77
240,70.3754,101.924,109.352,77
300,71.2432,103.378,99.2263,77
360,69.7733,101.482,100.455,77
420,72.8319,101.873,99.7673,77
480,71.8922,105.262,101.154,76.799
540,68.8967,104.433,99.4409,77.4663
600,71.3046,102.982,97.1727,77.0667
660,71.03,103.808,97.7487,76.7284
720,72.2641,107.417,101.505,76.0867
780,69.913,103.737,100.292,77.6797
840,70.9891,104.15,101.057,78.3142
900,68.5174,104.596,102.034,76.5769
960,69.3744,84.405,80.8871,59.7052
1020,64.3881,77.1144,81.8389,64.686
1080,66.9405,83.3133,76.182,62.9979
1140,65.0812,85.989,77.6031,59.7031
1200,64.3103,83.0185,79.5868,76.4591
1260,65.6032,83.4783,77.7043,75.3185
1320,62.0751,105.815,102.677,73.695
1380,63.9927,103.031,103.064,78.0608
1440,65.5257,102.535,99.6956,77.8911
1500,63.5591,102.142,101.214,79.8134
1560,62.8836,106.254,99.5411,77.4139
1620,63.8285,106.029,98.5084,77.4417
1680,65.9547,101.941,102.599,73.6822
1740,57.5453,68.0638,67.3618,55.7306
1800,53.019,71.7908,39.9178,54.2347
1860,51.973,72.0223,44.1541,54.4236
1920,53.0754,75.6336,49.0698,53.8502
1980,57.9984,71.3103,65.6361,54.0752
2040,59.6337,68.5562,66.0189,52.2046
2100,59.4657,71.2502,62.2139,52.3925
2160,56.0113,73.0696,60.303,57.8017
2220,56.9081,72.6841,64.6855,55.9565
2280,56.0873,69.8657,66.0973,53.4706
2340,52.7168,51.6939,46.5665,40.8655
2400,53.6971,53.0674,40.645,38.2402
2460,52.1643,46.0717,46.1823,38.3839
2520,54.4861,49.7809,47.3476,40.1384
2580,55.4944,51.2756,50.9619,39.2401
2640,53.1868,49.6824,45.083,38.887
2700,54.51,50.6689,45.0812,35.7872
2760,54.8254,48.4327,45.5452,41.2452
2820,51.3831,52.436,46.3975,36.241
2880,50.0854,54.9202,50.6227,38.4821
2940,51.2219,53.3686,48.9829,42.4645
3000,51.1798,55.1662,48.3186,40.2838
3060,52.9293,51.5534,51.5136,39.8067
3120,49.3765,50.212,50.8778,39.3773
3180,61.0936,66.9766,61.1162,37.8532
3240,56.6166,60.0336,53.3901,41.1325
3300,55.7642,55.7114,54.8772,37.8791
3360,52.5224,61.4121,50.8782,37.8436
3420,55.1611,59.6719,54.8891,37.8629
3480,56.5416,58.3082,54.471,40.1979
3540,56.8238,51.9562,50.8446,37.5088
3600,54.4991,60.8025,51.4535,40.0403
3660,55.3329,56.8154,54.4792,41.0637
3720,57.8168,53.0814,51.412,41.0732
3780,56.7849,53.2328,53.8864,38.5721
3840,53.5452,56.5437,53.602,36.4601
3900,59.806,57.3713,51.4164,40.6307
3960,56.6417,60.2425,50.4852,36.9625
4020,57.8704,59.6357,54.8697,39.8601
4080,62.8516,55.7107,52.0762,39.2681
4140,64.7983,56.5854,50.7219,35.2583
4200,59.3245,56.8482,54.2077,34.7098
4260,61.2033,55.3982,52.585,40.6727
4320,63.7702,52.077,50.2991,39.0215
4380,60.1898,61.2569,51.7432,37.9264
4440,63.7969,62.4278,51.6758,38.7265
4500,62.5921,58.9288,50.966,37.2137
4560,60.4146,59.5192,53.7389,35.4804
4620,58.7833,57.4517,51.9739,37.7958
