Time,FC,PAS,PAM,PAD
-1,68,119,84,68
0,74.8,130.9,92.4,68
60,73.4535,130.824,91.0656,68
120,75.5087,128.794,93.6625,68
180,81.229,130.295,103.412,68
240,82.8928,131.61,99.6504,68
300,74.2252,133.458,90.5785,68
360,76.1391,129.892,93.5999,68
420,76.5357,131.165,91.6048,68
480,75.4663,131.654,94.1682,67.7734
540,71.5467,131.237,92.205,69.3201
600,75.4753,132.679,93.2804,69.6179
660,72.6981,134.085,91.9195,69.3235
720,74.0848,133.25,92.2237,69.6411
780,74.5991,132.035,96.4675,67.1323
840,75.0066,108.511,73.2131,59.0087
900,71.153,103.824,70.4436,55.7157
960,69.7353,104.295,67.071,56.6364
1020,66.2364,106.467,69.6575,54.9447
1080,68.9807,102.528,94.8916,56.494
1140,68.7773,101.038,89.2033,53.4039
1200,59.2554,100.953,64.9685,50.805
1260,59.2876,99.7831,42.2648,49.909
1320,57.9299,98.8583,39.0264,51.3573
1380,55.9471,102.65,42.6812,53.1974
1440,64.7504,101.081,63.253,50.9687
1500,61.4835,99.3049,61.357,50.1988
1560,60.4248,103.44,60.5049,50.7945
1620,63.7825,104.156,60.2847,52.9939
1680,64.0126,101.658,62.8318,45.9417
1740,61.7054,102.803,59.3902,50.1022
1800,59.0208,100.62,65.4906,52.8591
1860,56.9687,105.411,63.8393,54.714
1920,54.7742,65.9574,44.8865,31.2862
1980,55.7896,72.2653,44.3884,32.3333
2040,55.536,68.3886,42.2217,35.6885
2100,61.0975,75.7731,46.0108,35.1696
2160,74.0153,88.8552,57.213,35.9166
2220,68.6843,86.4597,53.8868,33.0227
2280,68.835,85.1299,54.9216,35.4694
2340,57.3303,85.1323,47.0583,34.7609
2400,62.1474,82.0918,54.1768,35.6292
2460,58.7834,84.567,47.5052,32.8827
2520,56.1333,81.4793,54.6607,41.5
2580,58.6199,81.3972,49.909,32.8534
2640,61.1625,88.7745,54.4424,33.4596
2700,67.6897,92.0494,56.9913,39.8275
2760,70.6467,95.9493,64.1649,36.2697
2820,68.1148,93.3698,57.4057,33.9328
2880,67.7659,100.116,63.2099,34.6293
2940,72.8438,93.6274,60.9812,36.4151
3000,70.6712,97.5118,61.7726,35.2936
3060,75.8098,102.129,62.1808,33.0353
3120,79.5739,100.986,58.5457,35.9911
3180,82.7409,97.7691,61.8553,34.8883
3240,77.2844,95.5671,64.3021,37.728
3300,81.4093,95.8783,65.7559,35.8704
3360,83.191,98.626,60.9137,36.5151
3420,82.4798,105.608,67.5244,28.7926
3480,84.5275,95.127,62.0362,36.8081
3540,84.4897,93.5471,63.0628,32.8677
3600,79.7873,91.092,63.517,37.9247
3660,77.9062,101.216,69.9426,28.5046
