Time,FC,PAS,PAM,PAD
-1,69,97,73,74
0,75.9,106.7,80.3,74
60,75.1043,106.498,80.5913,74
120,77.5644,107.801,81.1947,74
180,82.4644,104.707,89.8599,74
240,77.6153,108.797,88.71,74
300,75.5004,106.927,79.438,74
360,75.5527,109.34,80.6741,74
420,77.3802,108.992,81.7273,74
480,75.9318,108.77,79.9347,74.0576
540,74.3539,106.978,79.4211,74.4417
600,74.8643,109.589,83.5267,73.988
660,74.3127,106.705,78.9333,72.4679
720,77.5672,104.348,79.8238,74.124
780,78.6202,101.97,78.3822,75.263
840,77.0146,103.996,80.3255,75.6149
900,77.4413,108.94,77.9428,71.3686
960,72.6649,89.4422,62.3633,58.4113
1020,74.6252,81.6157,68.771,61.305
1080,70.0162,91.1535,65.4252,59.5165
1140,69.2854,85.9555,63.477,58.663
1200,69.2498,84.5015,62.4175,57.9102
1260,66.2565,105.118,81.9339,75.3095
1320,67.4378,113.36,76.1796,73.0575
1380,69.5001,108.958,81.1834,73.6686
1440,70.8071,109.994,86.0892,70.9817
1500,69.2172,109.728,81.9,73.2392
1560,65.2767,101.336,74.2237,75.3461
1620,67.9812,114.246,80.4536,76.1536
1680,64.5462,106.952,80.8004,74.845
1740,68.6584,109.171,78.3843,70.6199
1800,68.826,103.645,80.1872,76.2905
1860,69.6588,106.285,79.4884,77.5388
1920,70.1988,109.974,79.1664,75.9196
1980,61.7579,70.8477,54.1358,52.8535
2040,58.0136,76.228,35.6769,52.9351
2100,59.2841,71.8308,33.2796,52.214
2160,61.8533,69.9207,34.1452,53.8015
2220,60.9562,65.3075,53.8709,48.7364
2280,64.4967,67.3769,48.9475,49.7917
2340,61.6699,70.5272,49.0538,52.2447
2400,62.53,71.692,51.0427,49.9104
2460,64.2332,66.275,53.1032,52.9017
2520,62.033,69.4146,49.5164,51.141
2580,60.0649,54.6401,37.8604,35.631
2640,56.0658,50.2445,37.2389,34.8849
2700,56.2532,42.1057,37.5769,36.5124
2760,62.2696,46.0347,39.7194,39.5163
2820,59.1764,48.9695,37.9667,34.6141
2880,60.1898,49.1517,40.9055,35.2197
2940,58.2811,47.0474,40.5398,34.4517
3000,58.7953,49.3484,35.8152,34.9125
3060,55.1612,51.883,38.4969,36.3438
3120,57.7393,48.7414,40.9066,33.8446
3180,56.9813,46.9594,41.8169,34.2578
3240,58.5636,45.5191,38.4561,33.4616
3300,59.082,47.927,36.7949,39.6552
3360,55.7517,46.5722,39.8966,33.1257
3420,56.6736,54.7289,41.8714,37.3022
3480,61.1812,49.4623,40.961,37.4836
3540,56.4142,53.6675,42.7973,40.1041
3600,57.0028,41.4126,39.6973,35.4359
3660,71.7134,52.3978,49.9527,39.1837
3720,63.1237,49.7938,44.6445,34.2409
3780,64.8852,45.4191,43.6086,38.4769
3840,63.9176,49.0447,41.8479,38.9818
3900,67.0555,50.321,42.2527,38.3118
3960,69.8108,49.5103,43.6566,33.769
4020,68.5587,50.4164,37.9437,39.4534
4080,68.3974,55.6142,43.5229,33.8925
4140,69.8441,48.8076,44.0755,35.9505
4200,69.3941,47.1397,41.5635,39.5346
4260,68.4649,51.0755,42.158,36.3654
4320,68.807,48.2422,42.6693,38.1057
4380,66.5226,47.7277,37.9272,36.3097
4440,69.9624,50.2541,40.4483,37.5993
4500,67.7537,52.0346,43.2053,37.1659
4560,67.4947,53.2069,42.4663,37.716
4620,66.2118,49.8363,41.0032,37.3786
4680,67.4788,56.4096,38.6419,36.1887
4740,66.5981,48.1938,40.9408,37.5984
4800,67.1988,46.2743,43.5653,40.2626
4860,69.605,54.355,40.5516,39.2793
4920,70.2883,54.927,42.9318,37.6406
4980,71.2834,51.7004,39.3312,35.5376
5040,70.8036,53.9774,43.7668,38.4783
5100,71.0488,50.2253,44.0755,36.3861
5160,71.0329,45.6989,39.83,36.9948
5220,69.3815,44.8888,41.9094,38.9336
5280,67.326,50.0819,43.0684,36.9599
5340,66.6378,50.5803,40.0189,37.9938
5400,67.2708,52.2801,40.0193,36.7778
5460,69.9912,47.386,38.1168,36.6326
5520,70.8898,51.3801,42.6291,38.0411
5580,72.1477,51.1752,39.6762,39.4254
5640,72.1203,51.5674,40.962,38.5204
5700,89.0636,67.977,49.9534,39.2814
5760,90.0539,70.5813,47.0418,36.0389
5820,88.8709,64.5614,50.1841,37.7349
5880,90.4348,65.9832,46.5979,38.9511
5940,87.6696,64.6468,48.8968,37.3227
6000,89.1429,66.3754,45.8726,38.1731
6060,96.9455,70.9543,49.0942,40.0073
6120,93.8814,70.9327,51.5253,38.9204
6180,93.2997,71.7573,51.2795,39.6303
6240,98.8116,75.8352,47.784,39.5525
6300,101.245,78.8273,51.041,40.4091
6360,99.9071,75.2122,47.2416,37.9807
6420,100.044,76.4472,49.4048,38.5812
6480,99.7174,80.2272,50.4481,38.6758
6540,98.2924,81.1383,51.6845,40.2361
6600,99.9082,74.9919,48.6251,39.9959
6660,96.6787,74.6173,52.8045,39.6479
6720,92.8087,76.6426,50.0437,36.4526
6780,93.4969,84.5136,49.3689,40.4802
6840,93.5109,79.2873,52.4523,38.3865
6900,88.6045,76.7386,49.4638,40.982
6960,90.4602,77.6709,49.6447,36.5788
7020,89.0658,80.134,48.3393,39.509
7080,91.4649,77.6746,51.7512,36.5938
7140,92.0735,74.9818,49.3402,41.6838
7200,89.6378,75.167,53.753,39.2843
7260,88.8659,76.0566,49.9358,42.5136
7320,88.9352,77.3541,50.9759,38.4099
7380,90.414,75.1327,48.5968,37.9844
7440,89.0423,79.2515,51.1672,41.6381
7500,91.6758,74.6057,52.6487,40.921
7560,86.9262,76.2827,52.2683,41.8916
7620,89.6996,77.0364,50.7209,40.2824
7680,89.8257,78.3801,49.7474,38.3503
7740,90.6683,78.6161,50.0371,37.5273
7800,88.9472,80.8292,53.8946,41.0052
7860,91.2759,73.0038,52.7944,36.7877
7920,92.0539,79.1599,46.9754,40.2363
7980,88.328,75.6016,50.2699,40.3577
8040,89.4297,86.114,47.8877,39.5367
8100,90.7362,81.5097,47.445,35.6187
8160,90.4373,77.8796,48.599,37.8098
8220,90.5901,78.8968,53.94,37.9427
8280,88.0248,78.4885,49.5503,34.3637
8340,92.1434,74.1869,50.0741,33.6202
8400,89.1122,73.5661,53.1455,37.9591
8460,89.624,73.9363,48.1195,35.7802
8520,90.2075,80.3096,48.0918,37.0686
8580,92.323,77.9331,50.0775,36.9351
8640,92.3992,71.7096,46.7481,38.4274
8700,91.1317,74.9085,50.5222,36.3695
8760,91.9192,77.563,48.1577,37.8129
8820,89.3163,78.5124,45.8371,36.7444
8880,92.2151,71.9747,49.1116,39.1279
8940,91.3709,76.7046,53.3566,36.6084
9000,87.5974,70.7594,52.4004,37.9518
9060,88.9602,69.0989,50.471,39.8284
9120,91.4415,75.2518,50.6298,37.9757
9180,91.9995,82.8466,49.7374,38.1494
9240,91.7326,77.9983,49.5939,37.0042
9300,90.4067,78.6641,50.3709,34.7603
9360,93.1164,74.9079,48.0376,35.8607
9420,93.4869,77.158,48.0717,35.1792
9480,93.6272,80.1171,48.5336,35.3723
9540,96.7084,74.72,45.7925,35.3958
9600,97.4491,72.4665,47.1783,33.395
9660,99.9987,75.1457,49.7396,37.2177
9720,100.011,72.5093,48.4801,38.5924
9780,100.698,72.192,47.7448,37.4263
9840,100.582,74.8689,49.4064,37.1378
9900,99.7338,73.4776,48.3397,35.6426
