Time,FC,PAS,PAM,PAD
-1,70,121,82,63
0,77,133.1,90.2,63
60,78.7492,134.929,92.1915,63
120,78.4124,136.231,90.2663,63
180,83.6202,132.273,99.7419,63
240,78.0517,132.42,91.4434,63
300,78.2418,135.993,91.1475,63
360,78.3787,133.998,88.1307,63
420,78.2965,130.171,88.1404,63
480,76.4736,137.282,91.1298,64.084
540,77.2823,134.466,92.2892,63.1455
600,75.7879,138.842,90.8785,64.4413
660,75.0729,136.564,88.6469,63.3965
720,75.8335,131.548,89.9684,62.9589
780,78.0051,129.503,89.4287,61.4018
840,74.4769,131.978,91.6905,61.9734
900,73.9174,130.773,89.0436,62.6026
960,90.6181,97.5622,73.1467,58.5196
1020,95.2917,99.4456,75.1481,56.5628
1080,87.8826,107.466,70.3022,57.9172
1140,90.3108,103.246,78.9733,58.3376
1200,87.3272,102.373,77.1652,58.7053
1260,89.2793,96.2039,72.8796,58.4375
1320,89.5219,108.416,75.4277,58.2903
1380,89.7012,103.084,74.9833,59.9818
1440,87.4196,102.77,76.006,60.4498
1500,87.8061,104.495,74.02,57.646
1560,86.5088,110.303,75.1505,54.8993
1620,87.8504,109.124,72.1672,56.2216
1680,86.139,108.586,74.7783,57.8607
1740,77.5347,70.3301,49.7275,40.6264
1800,76.6273,71.9755,36.1497,39.0937
1860,78.2986,91.0472,46.4596,39.4678
1920,74.6303,92.0815,42.063,41.5911
1980,77.3468,83.3751,44.5314,41.7208
2040,81.0389,76.5193,56.8693,42.4287
2100,80.4148,86.6392,57.1418,42.4787
2160,80.2763,79.4794,57.4851,43.697
2220,81.159,85.556,54.8618,44.8079
2280,82.0832,79.2162,55.2096,45.182
2340,76.4485,56.3317,40.8181,30.0744
2400,75.2286,58.9807,40.0429,31.5998
2460,72.2264,51.9357,42.3255,28.3345
2520,77.2913,60.6551,45.9044,28.5589
2580,74.8889,57.6053,47.8977,30.7875
2640,73.4572,57.0465,45.1449,31.6086
2700,75.2694,60.7839,43.5501,30.7857
2760,74.7501,67.2516,40.4409,31.3103
2820,71.3483,64.4822,45.3824,29.729
2880,70.6272,68.627,43.5714,32.6934
2940,87.3184,80.2401,49.7197,29.9494
3000,78.7504,67.1185,46.6285,30.169
3060,79.1241,71.6092,37.7424,30.6697
3120,74.2747,72.1478,47.3501,30.667
3180,76.5521,72.0761,42.7379,33.9267
3240,75.0566,68.8103,41.0008,28.8819
3300,78.0262,66.4576,43.7082,33.0944
3360,75.0624,73.8275,38.4404,31.2018
3420,77.5835,72.041,42.0121,30.6857
3480,77.1946,71.9754,40.2441,31.9
3540,80.1519,80.3811,41.7125,32.2699
3600,79.8845,72.0816,39.6517,30.9319
