Time,FC,PAS,PAM,PAD
-1,78,102,103,65
0,85.8,112.2,113.3,65
60,84.043,110.064,112.529,65
120,84.4283,111.235,115.315,65
180,95.1206,110.383,122.827,65
240,94.9083,111.328,127.222,65
300,87.224,113.957,114.423,65
360,84.1773,112.297,111.713,65
420,87.2315,110.086,112.931,65
480,86.7014,110.718,116.17,65.9494
540,86.167,114.424,115.115,66.7892
600,87.0075,112.727,114.393,65.4401
660,86.1738,111.347,113.618,67.01
720,86.7259,108.369,113.033,66.5726
780,84.7831,91.2562,86.7533,54.9531
840,81.9226,96.6714,92.711,51.5595
900,81.9799,96.8543,91.1907,51.8213
960,77.5752,86.4637,92.4034,50.3864
1020,78.7994,93.9143,86.6307,67.2076
1080,76.3699,96.8368,89.3582,63.84
1140,77.8239,107.751,115.134,65.834
1200,77.271,111.296,110.668,67.8976
1260,67.6232,85.3944,81.8143,43.1094
1320,63.8,75.1682,58.2151,45.9909
1380,62.0104,75.9864,55.5388,46.1497
1440,64.5615,74.4923,55.8234,44.196
1500,68.3624,77.4316,77.9814,44.458
1560,68.2539,79.2945,77.1745,45.6132
1620,67.7752,76.1573,77.1325,46.0504
1680,66.4855,76.6834,79.7172,42.4894
1740,67.8267,71.2947,78.5581,44.0946
1800,63.814,74.2673,79.3851,42.7634
1860,64.8789,76.8606,77.6165,42.5307
1920,66.4794,73.6396,77.1595,43.4456
1980,61.5945,51.6026,56.9457,33.9806
2040,63.803,52.8036,55.0409,30.1766
2100,60.7891,53.9781,55.7315,30.388
2160,63.9972,56.8626,59.1566,29.3686
2220,77.098,74.8031,77.857,34.3489
2280,75.4831,71.7809,70.6268,32.7457
2340,66.0193,58.0506,59.1016,32.0937
2400,66.8944,58.4628,61.0245,28.6732
2460,66.6259,53.3115,61.2887,31.2591
2520,62.2615,56.4283,56.4418,28.8179
2580,64.6873,52.6038,63.8937,30.6395
2640,65.2843,55.837,63.1581,32.6285
2700,74.23,68.1765,73.8367,34.6849
2760,73.2336,62.0915,73.5355,33.9221
2820,73.3331,69.3174,72.2594,30.4513
2880,76.6552,66.8504,73.7089,27.6969
2940,75.9262,63.4832,72.8864,32.7182
3000,78.5462,69.7709,71.5221,37.793
3060,77.4837,73.5853,81.2236,33.7055
3120,78.4812,65.0613,76.2315,29.8016
3180,77,67.2046,79.5402,31.6276
3240,80.9986,67.3861,78.1777,29.2472
3300,78.9031,74.6713,79.4099,31.4303
3360,81.7671,69.8994,79.6424,36.6612
3420,80.7742,75.9356,83.9911,29.4702
3480,76.8326,66.7444,80.5984,30.4291
3540,80.8203,72.739,80.0584,35.5151
3600,80.0229,74.6675,81.7736,33.3052
3660,76.5922,72.6861,77.7993,32.9552
3720,77.0063,77.8584,80.6255,37.4636
3780,76.5316,80.745,82.8752,32.8304
3840,78.4864,73.1859,81.679,31.3914
3900,73.7349,68.7089,85.5585,33.8148
3960,81.4806,79.9839,78.4239,35.6139
4020,76.3421,72.8493,81.6658,37.3647
4080,80.1529,75.7369,81.2758,32.2682
4140,77.8794,71.4193,82.602,32.6615
4200,80.4451,74.6188,82.3539,35.1488
4260,78.1708,78.1122,80.5447,38.3222
4320,82.3106,68.2431,84.0631,33.786
4380,79.3423,79.6596,82.318,33.6843
4440,76.4434,88.2388,86.1813,34.9605
4500,78.4124,80.4355,80.6845,32.8631
4560,81.296,81.7179,87.2364,34.861
4620,81.9773,81.7388,80.2756,35.206
4680,81.7643,82.0182,82.0701,35.5651
4740,77.7466,78.1198,80.3609,33.9657
4800,81.1549,79.7879,81.6092,32.508
4860,80.3891,84.7908,81.1381,34.5029
4920,76.5612,79.6874,84.6072,31.3744
4980,79.3516,83.1126,83.0097,36.4268
5040,80.1395,75.4359,78.4668,34.6768
5100,77.5342,81.8735,80.8921,38.4804
5160,82.7249,79.4332,80.5215,35.2407
5220,82.8951,87.804,81.1928,34.4223
5280,83.6525,85.0927,82.0606,36.0441
5340,87.631,79.539,83.2262,31.503
5400,81.2171,84.8772,79.5825,32.3522
5460,87.3366,80.8753,84.864,36.6959
5520,86.9684,81.66,81.6285,35.49
5580,86.0857,84.6505,82.1267,33.1991
5640,87.5197,83.8255,80.4565,32.9777
5700,87.1464,86.1135,77.3356,34.0056
5760,88.3703,80.2075,78.7469,38.0418
5820,87.8609,81.1818,78.0376,33.5867
5880,87.2628,78.1066,78.599,35.2492
5940,85.4425,84.7056,79.0489,36.1709
6000,87.4358,85.5525,79.7206,35.7823
6060,71.8609,69.5187,64.8458,35.3623
6120,69.0902,68.1104,64.4829,36.0414
6180,69.9467,66.3539,61.3747,39.8276
6240,71.304,63.1379,59.5464,38.552
6300,71.2567,61.2995,60.9969,36.5533
6360,70.4329,61.4521,59.5335,37.5423
6420,68.0973,67.0685,59.588,39.2542
6480,71.1956,64.0669,61.2474,35.3253
6540,70.4539,61.5956,59.8883,37.6557
6600,63.5499,54.0443,54.5534,35.5737
6660,70.0507,87.4503,85.5172,55.7478
6720,70.261,92.2417,87.5929,54.6372
6780,72.2557,89.6818,87.6596,55.4158
6840,74.6468,88.4639,87.1567,54.7
6900,75.1786,90.0452,87.2287,56.6086
6960,76.8799,87.7108,84.7262,53.9852
7020,76.5609,89.3702,84.7613,57.7115
7080,77.7196,92.1725,86.1481,57.4759
7140,79.7996,90.6914,85.7848,54.2042
7200,77.7506,87.588,85.5819,57.0535
7260,78.0638,87.3507,85.1485,54.1635
7320,76.9903,91.8066,85.6005,56.5634
7380,76.953,92.7199,85.7411,56.8557
7440,75.9046,88.6035,87.2682,55.5947
7500,78.583,91.3262,85.8543,54.9917
7560,78.1679,91.2789,85.1471,56.5271
7620,77.0404,89.413,87.1757,57.7393
7680,77.8655,92.5951,87.1082,54.6474
7740,75.5469,91.7221,85.5561,55.6608
7800,78.1901,89.8048,84.9418,53.9223
7860,78.223,91.8002,89.7205,56.4141
