Time,FC,PAS,PAM,PAD
-1,78,131,87,79
0,85.8,144.1,95.7,79
60,83.935,143.144,95.4179,79
120,85.2628,144.284,96.8648,79
180,93.9291,144.432,106.417,79
240,84.5972,140.835,106.613,79
300,85.8445,145.198,94.3747,79
360,84.4806,147.623,94.6596,79
420,87.5253,142.479,93.4138,79
480,84.2298,142.883,98.4676,80.2258
540,83.6131,145.636,95.6348,78.4563
600,85.7586,142.276,97.129,80.6086
660,87.5146,142.455,92.9687,79.0462
720,84.8605,142.856,96.7358,77.535
780,84.8629,146.098,97.9992,80.4375
840,86.1949,139.13,97.2554,79.71
900,81.7216,110.14,74.0998,64.941
960,82.0726,115.723,75.747,60.7255
1020,83.224,115.137,76.5547,64.1458
1080,78.6093,118.842,77.2298,64.8545
1140,77.345,120.794,78.6684,61.5482
1200,78.8758,119.034,101.736,79.9793
1260,79.4157,142.436,97.6919,79.9983
1320,73.963,141.781,95.5643,80.56
1380,75.1429,149.189,96.6678,78.2555
1440,81.0084,147.8,98.1813,81.0078
1500,76.0112,148.059,94.8555,77.2132
1560,73.6847,103.538,66.5446,56.7678
1620,64.1925,99.0358,40.3589,56.7384
1680,66.2393,107.598,42.9306,54.7668
1740,67.0968,95.7911,39.9259,56.3048
1800,73.0854,96.7438,57.7173,56.7386
1860,73.4757,97.9014,57.8536,55.626
1920,69.6659,98.7078,58.8084,54.9131
1980,71.9281,97.6481,61.731,57.8685
2040,73.0165,96.8212,60.7378,56.5218
2100,71.6617,98.9861,61.5867,57.8891
2160,70.6627,92.0792,62.7033,58.1229
2220,65.2485,69.3084,44.8587,37.0447
2280,65.4692,72.2819,37.6552,37.448
2340,69.8956,67.7546,46.7106,42.6558
2400,70.6744,80.8574,43.7131,39.0687
2460,67.8546,72.2892,46.9836,35.2459
2520,65.9208,75.6128,45.6381,40.7974
2580,64.5989,72.4187,45.6664,41.3673
2640,67.1919,74.9676,41.5252,37.4348
2700,66.1832,75.4858,44.0077,39.185
2760,65.1989,67.9303,48.8676,38.5342
2820,76.353,87.1226,52.8062,39.8086
2880,69.0219,76.556,46.3686,40.1833
2940,68.3861,79.6445,47.7751,38.9925
3000,67.4795,85.2013,47.1762,38.4005
3060,65.8517,78.431,46.6798,36.8698
3120,68.745,85.4912,45.6589,40.917
3180,67.3876,79.5037,48.8186,39.7642
3240,67.3848,81.6167,46.669,38.5619
3300,67.1814,82.517,54.0463,34.66
3360,67.7491,85.4885,51.952,37.6613
3420,68.323,81.3659,50.1044,37.1943
3480,67.7847,78.4646,50.708,40.6179
3540,68.1455,87.601,45.9354,41.9031
3600,70.7009,81.5221,52.8741,41.239
3660,72.4613,84.9523,53.945,40.4173
3720,73.2148,85.3721,55.648,42.1854
3780,89.7149,88.2193,62.675,39.6992
3840,92.6585,89.9769,61.1726,40.6222
3900,89.7513,87.6435,60.9518,41.9919
3960,92.6193,90.8855,61.2334,43.3467
