Time,FC,PAS,PAM,PAD
-1,88,125,96,69
0,96.8,137.5,105.6,69
60,96.3285,139.89,104.796,69
120,96.5176,139.996,104.927,69
180,105.8,137.935,118.62,69
240,104.919,136.678,103.768,69
300,95.6987,140.647,107.085,69
360,98.6205,134.71,104.107,69
420,96.0244,137.288,107.129,69
480,97.4433,140.03,106.945,68.4371
540,99.6592,140.944,102.635,70.4204
600,95.3756,135.004,104.788,68.3183
660,94.2639,134.124,106.706,69.2503
720,92.8104,137.036,104.308,69.0271
780,93.4052,111.76,84.8441,59.6493
840,89.4199,112.855,82.7155,58.6682
900,89.5481,108.761,87.0467,54.1232
960,89.0452,103.999,84.2208,52.4234
1020,89.8053,108.998,84.8537,55.8045
1080,86.131,108.369,102.168,65.3878
1140,89.019,136.697,105.707,69.1009
1200,74.4897,95.6006,70.1137,43.7366
1260,69.6912,96.9573,47.7374,45.3059
1320,73.0153,100.08,49.9878,48.1949
1380,68.8914,91.5878,46.4486,47.746
1440,73.2126,90.3995,68.8228,47.9938
1500,73.2937,90.3729,70.3981,44.4994
1560,76.5079,88.2032,68.0645,46.8679
1620,74.5023,90.4334,66.9877,46.5196
1680,74.7274,90.0496,69.9297,51.2117
1740,74.0685,88.2618,65.3392,48.3848
1800,74.4968,91.9846,68.3345,50.3613
1860,66.2709,63.3578,49.831,31.3908
1920,70.3804,62.832,44.5187,35.8242
1980,70.1064,66.799,49.0055,33.9556
2040,68.7525,60.0004,48.8948,33.0719
2100,66.2811,63.1933,44.7815,30.3722
2160,71.6039,66.7664,50.0268,30.6744
2220,88.1192,80.7331,59.8912,31.771
2280,85.9278,79.1039,64.8017,31.4323
2340,85.3048,81.8729,65.3614,30.5577
2400,86.3526,80.619,62.0864,35.5826
2460,83.4359,81.2996,63.5989,36.4918
2520,76.1758,79.519,63.9455,35.8228
2580,71.3268,80.5662,63.906,33.408
2640,71.6988,73.7821,64.4725,31.9545
2700,74.3001,66.5259,65.9764,34.2737
2760,72.337,74.5532,67.146,28.7547
2820,71.0625,78.4318,63.9865,34.5023
2880,83.334,89.9221,66.7045,37.2958
