Time,FC,PAS,PAM,PAD
-1,74,119,77,74
0,81.4,130.9,84.7,74
60,81.7804,131.54,86.478,74
120,83.0347,128.952,86.0268,74
180,90.5198,128.316,92.0903,74
240,79.7685,128.189,84.6437,74
300,80.1285,131.518,82.9379,74
360,79.6083,131.618,82.8936,74
420,83.3153,133.081,86.1905,74
480,79.2626,135.738,87.4074,72.5902
540,80.4503,134.542,88.218,75.4876
600,79.1207,129.454,85.1413,73.5657
660,84.2029,130.753,85.7441,74.1667
720,81.4823,132.686,83.2758,75.0868
780,78.6229,133.9,85.1418,73.6185
840,78.9737,130.505,83.1533,74.5972
900,78.2342,102.072,66.166,61.5578
960,78.0431,103.849,70.3506,59.4285
1020,72.1224,99.8144,67.6201,60.0838
1080,74.2647,109.321,69.0948,61.2356
1140,73.2053,103.939,65.5637,58.2813
1200,75.2627,104.301,89.836,75.2687
1260,74.6504,132.211,90.2461,72.0806
1320,72.0862,136.458,84.1383,72.1344
1380,73.3735,135.935,80.3271,75.7652
1440,74.9254,134.793,81.4413,75.1734
1500,74.7722,130.391,85.6731,75.8062
1560,76.1373,128.43,84.6865,72.8709
1620,65.126,95.6299,59.1065,53.1852
1680,59.1653,88.357,43.819,52.0592
1740,59.744,95.508,40.3248,54.2051
1800,59.0769,88.2758,41.2659,55.08
1860,63.8079,86.8198,53.605,49.0455
1920,61.7555,83.6282,54.0297,50.5534
1980,64.4634,84.8828,56.1125,52.4464
2040,63.3131,89.1121,57.1663,54.152
2100,62.4911,87.3568,56.7882,52.3938
2160,63.3721,87.4631,56.4022,53.3288
2220,64.646,86.1947,60.6153,52.3248
2280,63.069,85.1024,50.3827,52.1577
2340,57.4306,61.4122,41.4518,33.3936
2400,59.5108,66.7378,44.7811,34.7379
2460,58.6959,66.4324,41.9889,39.1054
2520,57.5539,64.2746,47.2434,36.6214
2580,69.8545,79.9433,58.4213,35.4152
2640,62.1745,70.2009,51.9101,36.3446
2700,58.6337,70.6953,56.0554,37.2145
2760,59.9802,70.4164,50.3082,36.5739
2820,61.9145,68.328,53.8983,36.3333
2880,61.5859,73.7513,54.3723,39.1544
2940,59.76,63.0055,53.0226,36.8209
3000,58.3225,64.7365,55.4423,36.1097
3060,60.0031,66.8756,54.5862,38.1607
3120,70.4297,77.1214,60.3241,34.7884
3180,70.5715,78.8052,59.9329,36.8883
3240,68.4938,80.248,54.7842,36.2092
3300,71.6864,73.9106,60.1114,37.8254
3360,72.1724,81.785,56.2971,35.6358
3420,75.5935,81.6527,59.3853,38.821
3480,75.8795,82.643,51.3058,35.439
3540,75.6965,86.5865,61.8239,37.4569
3600,73.4706,79.1185,54.9038,34.6819
3660,73.5061,84.3883,53.2954,36.4677
3720,76.8179,86.7486,51.2881,39.0205
3780,77.1375,84.3052,55.3756,36.0338
3840,74.8451,87.3517,55.8857,36.5717
3900,78.6616,83.4015,49.105,37.3024
3960,78.3138,87.8837,56.1989,37.849
4020,78.709,81.9964,58.6863,36.5281
4080,78.1075,81.9572,62.0892,41.6838
4140,78.2717,84.8681,56.7006,42.2935
4200,77.0738,84.5826,55.2119,39.4534
4260,75.6382,87.315,57.8574,39.4379
4320,76.2213,82.2811,54.7325,39.0466
4380,76.0188,85.8317,54.4371,38.8689
4440,74.4221,81.5532,52.8717,39.6729
4500,77.9749,86.7826,56.138,37.0098
4560,76.0005,81.7764,56.8712,40.4377
4620,77.0941,84.4998,50.1962,39.2668
4680,76.0149,83.3666,58.8883,38.1435
4740,76.0789,84.2716,56.6412,35.1553
4800,74.152,85.9034,50.2274,38.3821
4860,74.7937,83.2965,53.5223,40.0403
4920,78.766,84.1198,59.4237,38.7506
4980,75.5279,90.7866,55.6354,36.1177
5040,77.1868,82.0439,54.0691,41.073
5100,73.6877,81.408,55.0161,36.2691
5160,76.1276,84.1817,58.629,38.1045
5220,76.1139,79.4991,55.72,37.9856
5280,77.031,85.0277,51.0869,40.4341
5340,78.1223,84.5942,46.8198,36.8573
5400,80.9238,81.9673,58.386,40.2333
5460,81.6517,89.3265,57.3272,37.4811
5520,83.5512,85.4976,57.8439,37.777
5580,82.1435,84.7239,56.7647,40.4125
5640,86.2878,87.3028,54.0346,38.4587
5700,83.286,85.9004,55.0363,39.4426
5760,85.7566,84.6588,48.9458,37.6038
5820,83.7137,83.1403,52.436,36.9526
5880,84.5321,85.3564,48.5754,36.1703
5940,85.7035,84.9754,50.7124,40.6145
6000,84.7921,85.0301,49.6357,35.4468
6060,83.8344,88.9585,50.0925,35.7084
6120,84.7015,87.0292,46.9099,36.8388
6180,84.3309,85.4276,54.0416,38.3397
6240,84.892,86.4851,51.0268,35.8028
6300,84.3227,89.9279,51.776,35.5377
6360,84.3847,88.5116,54.2062,36.9854
6420,85.5158,81.377,50.3664,40.1425
6480,84.0052,83.1285,47.1783,38.6994
6540,84.0913,87.6293,52.4687,40.1158
6600,84.44,89.5289,53.565,40.2453
6660,83.4089,87.1912,50.8116,36.8685
6720,84.9388,86.8287,47.626,36.5558
6780,83.0322,86.9575,55.0722,36.2227
6840,84.9331,87.7276,53.0799,37.2493
6900,83.3524,84.8135,51.3123,37.7587
6960,85.1964,90.2791,51.5084,36.7219
7020,88.3484,85.5299,50.7978,37.6812
7080,87.0827,84.7461,52.5706,36.6208
7140,90.5356,85.665,53.9472,37.7984
7200,72.3853,67.7454,44.9701,37.73
7260,73.0012,66.846,40.1016,37.2816
7320,75.2779,66.7481,43.051,36.1225
7380,76.7251,63.1622,41.5223,37.4141
7440,75.0013,65.2413,41.7483,38.0883
7500,76.2792,66.199,41.5231,38.2572
7560,74.7859,64.8187,42.4424,35.9484
7620,74.6875,65.6126,40.8088,36.451
7680,74.179,96.7772,60.0885,57.8989
7740,75.6194,95.0652,63.8198,59.721
7800,76.6491,97.9563,59.7406,59.204
7860,76.228,97.6088,61.0962,60.053
7920,74.2835,99.1001,63.7618,59.3864
7980,75.7677,96.4609,62.8908,59.3773
8040,76.3257,96.5065,64.0739,59.8369
8100,76.8345,96.0817,60.5184,57.503
8160,76.2398,95.6076,60.9501,58.3487
8220,74.9149,94.5926,60.3794,58.0536
8280,76.0519,95.1485,64.1976,58.7695
8340,76.1783,95.0866,61.6967,59.9453
8400,74.0506,95.2419,62.5877,59.3018
8460,75.5392,95.2608,61.4458,58.3544
8520,75.5783,95.2996,60.592,58.9023
8580,75.3443,96.0824,62.706,58.0736
8640,75.5314,98.4826,62.7359,59.9299
8700,76.3709,97.9727,60.2284,58.9124
8760,76.3988,99.2085,64.9401,59.0666
8820,74.1162,96.3529,62.0281,57.6504
8880,75.4737,99.3875,63.6631,57.5024
8940,74.3303,94.9123,61.7462,59.3921
9000,74.6355,97.24,60.7725,59.4634
9060,76.5207,98.3152,64.6866,58.5416
9120,75.633,97.0937,61.0824,58.4935
9180,74.5837,96.2713,64.4571,57.472
