Time,FC,PAS,PAM,PAD
-1,78,98,103,80
0,85.8,107.8,113.3,80
60,84.6101,110.432,111.151,80
120,87.6771,108.002,113.85,80
180,96.6662,109.057,126.182,80
240,95.6347,107.02,122.186,80
300,87.152,106.01,111.553,80
360,83.716,109.531,113.818,80
420,85.9214,108.79,112.492,80
480,85.5781,109.736,113.679,78.6934
540,84.0238,106.711,111.629,81.1985
600,85.2948,107.2,110.204,81.3111
660,85.1558,109.377,112.746,81.596
720,85.4178,102.894,115.547,81.1689
780,83.702,110.182,114.729,80.1796
840,85.8112,106.898,112.985,78.732
900,85.8742,106.172,117.675,82.3838
960,79.4929,80.0152,93.8109,62.0479
1020,82.5612,90.9171,91.6747,61.6406
1080,82.119,87.9627,92.8432,60.5318
1140,77.0442,83.1434,87.8866,67.706
1200,76.6545,87.2599,87.4605,62.8477
1260,79.4548,114.157,90.8805,66.8578
1320,77.4136,105.679,113.976,82.6857
1380,74.5668,107.91,117.866,82.3937
1440,77.6488,105.035,106.901,81.2075
1500,79.4287,104.078,116.657,81.1546
1560,75.1635,101.882,110.653,77.6684
1620,78.0854,110.584,113.343,80.7108
1680,77.3945,105.716,112.921,81.5432
1740,74.276,105.882,113.385,81.5775
1800,77.6859,104.277,110.032,80.7573
1860,77.8339,108.977,115.613,82.2554
1920,72.8812,74.0968,76.1699,55.1007
1980,65.3296,69.9752,50.0297,57.4741
2040,68.4969,74.1368,52.5046,55.2695
2100,65.4166,75.0279,50.7942,57.2191
2160,73.0648,78.794,72.1112,52.4004
2220,70.2242,75.8633,66.2706,53.3625
2280,67.9823,76.9046,69.1981,51.5504
2340,70.2171,76.2095,74.1121,54.1897
2400,70.3264,73.6451,73.6268,53.2959
2460,71.3743,79.4415,70.5113,55.3871
2520,69.6495,73.587,70.5498,59.6017
2580,69.2005,72.0537,74.2354,54.6708
2640,61.0658,49.6281,48.2063,39.7891
2700,66.2431,57.9169,58.589,36.4066
2760,68.4916,54.0058,59.1747,41.6966
2820,66.4479,52.3994,53.8406,39.3788
2880,64.0662,53.693,59.1244,36.4671
2940,60.0219,60.3128,48.8656,38.9984
3000,64.0164,57.4458,50.1784,39.9872
