Time,FC,PAS,PAM,PAD
-1,60,94,82,72
0,66,103.4,90.2,72
60,66.3849,104.385,89.0154,72
120,65.043,100.887,88.7531,72
180,73.9561,104.43,97.9133,72
240,73.5507,105.138,97.0266,72
300,67.3878,103.611,88.2214,72
360,65.5275,103.022,89.0769,72
420,65.9179,101.062,91.3809,72
480,63.9654,105.921,94.3802,73.472
540,66.1776,102.458,93.1636,73.7677
600,67.3438,107.57,91.0294,71.7368
660,65.5567,107.948,91.7389,71.6589
720,66.393,103.853,93.5216,71.9006
780,66.5676,106.91,90.7321,70.4551
840,64.1608,86.9231,74.3825,55.4954
900,63.2689,77.4844,69.7833,58.9121
960,58.2764,78.6482,74.385,57.9638
1020,60.1739,80.6048,70.1597,59.4663
1080,58.99,77.5605,71.717,59.6147
1140,60.198,100.819,70.6016,72.9184
1200,57.2969,96.5859,92.0316,71.1369
1260,62.005,104.235,90.418,72.8699
1320,59.0383,101.265,87.4973,75.6086
1380,57.031,67.7692,63.2521,52.5907
1440,49.8647,71.2664,40.7338,52.4711
1500,49.7875,71.0914,42.1458,49.1195
1560,49.286,73.5509,40.2876,50.2011
1620,51.6756,67.6026,54.6338,46.3923
1680,53.3204,64.7631,56.7949,51.5234
1740,54.0282,74.3193,60.4154,52.4719
1800,52.512,74.4324,54.8308,51.7196
1860,53.1898,61.8523,57.0104,49.0708
1920,53.6373,73.1573,55.6183,49.675
1980,53.9263,73.8841,61.1867,50.1771
2040,54.4552,73.1128,54.2049,47.0456
2100,48.0263,41.5188,45.5731,37.7229
2160,50.7722,43.5019,46.0767,34.5618
2220,49.6662,49.8325,51.7278,36.5701
2280,61.114,57.9706,53.4049,32.623
2340,51.8711,50.5679,49.9223,34.5194
2400,50.2074,57.7554,46.838,36.8043
2460,52.3372,49.4529,50.9325,36.6846
2520,50.6254,52.3882,48.7613,30.2616
2580,51.0331,56.1825,48.7083,35.2505
2640,51.0297,53.8574,50.6905,33.1181
2700,51.8703,59.547,52.7158,39.5336
2760,52.2436,46.2058,55.4906,36.7021
2820,59.2201,58.9578,57.3706,37.8796
