Time,FC,PAS,PAM,PAD
-1,90,127,80,61
0,99,139.7,88,61
60,101.045,141.535,89.8524,61
120,97.0735,142.257,86.8933,61
180,110.85,142.107,95.2285,61
240,98.4699,142.872,88.743,61
300,100.846,137.294,87.5638,61
360,97.2559,138.089,89.7927,61
420,99.1405,136.516,85.8383,61
480,96.8541,136.644,88.9324,61.2268
540,95.7242,139.889,86.7439,60.3109
600,95.3235,139.184,84.2673,62.2884
660,98.0537,137.516,88.6563,60.107
720,99.1415,141.812,84.734,61.555
780,96.7641,136.284,85.8083,60.4982
840,99.8063,141.22,91.0034,60.3157
900,97.2903,135.097,88.9178,58.6224
960,94.881,109.985,71.1418,49.7153
1020,96.7249,111.675,74.2568,50.664
1080,93.9157,111.981,67.757,51.3347
1140,91.9441,114.932,66.5791,49.4441
1200,91.7478,115.591,66.2239,61.7873
1260,87.9784,140.236,82.3538,60.4874
1320,92.5,139.217,88.3081,61.0252
1380,91.2958,133.629,91.8662,60.9317
1440,88.7958,140.613,89.4274,59.2447
1500,88.8824,133.297,87.5783,57.2705
1560,90.5346,140.891,88.3464,58.436
1620,85.9961,139.464,88.2842,59.5776
1680,81.8025,95.2378,60.3329,44.3124
1740,75.0578,103.886,40.4125,42.9056
1800,75.6856,96.244,42.8075,43.23
1860,73.7404,94.2868,37.6674,41.983
1920,80.1207,91.4165,53.4881,45.5099
1980,78.1068,98.8986,55.5786,40.4683
2040,80.5586,92.3177,53.6817,45.8693
2100,80.6336,97.6548,55.973,42.5746
2160,80.7825,96.2837,55.2187,43.1284
2220,79.9895,94.1407,53.6063,40.1464
2280,82.7004,97.262,56.869,42.5494
2340,78.7588,96.9127,55.4885,43.2369
2400,73.1977,66.9713,38.5827,29.5252
2460,77.589,72.2584,40.0844,29.5913
2520,79.6531,71.7905,46.8586,30.3986
2580,77.2418,65.0535,45.116,30.0523
2640,72.0848,63.6815,42.9113,30.7819
2700,73.2646,72.2966,43.6937,27.0375
2760,72.5128,70.8308,43.303,30.3387
2820,87.2987,83.6863,50.0514,30.9913
2880,74.6058,85.2061,48.362,30.7936
2940,73.0945,74.7198,46.6214,29.6016
3000,75.4807,79.8617,46.9308,27.7531
3060,75.8073,81.5318,46.0967,28.7721
3120,74.8507,80.4066,43.9745,29.7718
3180,76.2696,86.7115,40.8398,29.8584
3240,77.1081,82.7457,45.454,33.5028
3300,76.5026,83.302,44.7438,26.8822
3360,79.4502,85.605,43.0062,30.3259
3420,82.2938,82.7127,39.2342,31.0755
3480,81.0679,88.2474,38.8388,27.4755
3540,82.562,82.3822,44.0793,27.951
