Time,FC,PAS,PAM,PAD
-1,82,111,75,72
0,90.2,122.1,82.5,72
60,91.434,119.401,82.5645,72
120,88.1215,120.631,84.4024,72
180,98.0741,123.079,90.9156,72
240,97.619,120.605,89.0704,72
300,91.5281,121.75,82.5245,72
360,88.3597,123.994,82.0739,72
420,90.8148,123.429,83.6033,72
480,91.3355,119.568,85.5117,72.5575
540,90.4411,123.201,80.9767,70.4651
600,88.1663,118.725,82.2701,72.1976
660,88.2682,121.327,82.2376,73.1848
720,87.848,121.694,80.661,73.6597
780,91.3788,124.635,81.1688,71.4802
840,90.276,120.981,87.6117,73.268
900,88.0353,98.5037,67.9123,56.4214
960,85.3279,101.949,68.524,59.7301
1020,80.5313,102.358,67.0182,59.0262
1080,82.7888,101.639,64.1711,53.9542
1140,82.3088,122.522,63.9816,56.7125
1200,79.3578,124.437,84.9077,54.8219
1260,80.1523,116.065,81.7435,73.6189
1320,78.4015,123.046,83.0434,73.4728
1380,81.8692,122.579,85.1191,69.5748
1440,78.1248,114.298,80.5624,73.3085
1500,78.1921,130.299,83.6683,71.0083
1560,83.2677,123.81,81.1788,70.3388
1620,75.8221,88.1351,61.8093,50.5761
1680,69.6168,87.2661,39.445,48.5415
1740,71.2734,86.4106,40.9185,53.2196
1800,70.0389,81.1151,38.8563,50.5403
1860,76.2717,80.2602,57.3462,50.3567
1920,75.3716,78.7901,55.2676,51.2445
1980,75.9805,75.5354,59.4391,51.4249
2040,74.7415,78.604,57.7972,50.1053
2100,75.5954,77.3516,54.5823,51.2453
2160,75.5662,81.4229,57.374,49.1399
2220,68.5322,57.233,42.5889,35.8142
2280,69.0733,56.6831,37.2873,35.2072
2340,68.7795,56.5102,40.8194,34.8855
2400,74.7309,59.2581,45.0263,36.7445
2460,72.5011,62.8946,41.5228,32.0092
2520,71.7299,53.984,46.9542,34.9835
2580,69.9829,57.2125,40.7142,38.2923
2640,70.8743,64.4894,38.2819,33.4271
2700,65.7745,57.9163,47.0096,35.0972
2760,81.1383,69.9631,59.2054,36.2925
2820,69.9503,61.5455,39.8497,31.6332
2880,71.0445,59.1233,42.0834,34.0922
2940,69.7197,59.0972,44.2818,35.3734
3000,68.7243,59.962,38.8798,35.8883
3060,70.7804,59.5319,47.0133,35.7487
3120,69.961,58.053,48.4665,34.143
3180,72.5159,52.8569,48.9666,36.8117
3240,70.9815,63.3725,43.3765,39.1452
3300,72.6266,55.7046,42.6129,38.6711
3360,74.505,55.7336,40.7206,33.0766
3420,91.5008,67.7837,46.9873,33.3125
3480,91.113,65.2941,50.3895,38.7678
3540,92.1987,71.6607,51.6228,33.701
3600,91.151,71.666,47.1091,34.9126
3660,91.9464,70.8271,48.5895,35.1382
3720,91.8782,70.9252,49.6169,33.5559
3780,100.491,77.4658,58.2996,31.9053
3840,98.0033,76.8819,52.1573,33.6052
3900,100.795,73.6617,49.109,33.8494
3960,101.222,82.4563,51.4513,33.6596
4020,104.649,81.2564,54.9394,36.1624
4080,101.622,74.3002,47.41,35.8524
4140,100.23,73.4321,51.2006,34.6158
4200,101.876,71.4497,55.224,32.0637
4260,102.05,77.7955,53.2525,34.0115
4320,99.3443,78.9558,56.909,34.2726
4380,100.347,76.021,50.9307,35.1325
4440,98.2349,84.8433,55.7515,32.1193
4500,95.8848,81.5454,51.7524,36.1106
4560,93.7032,84.8929,53.5693,34.7402
4620,91.5058,72.0355,56.499,34.0055
4680,93.5527,79.8099,51.0419,35.5136
4740,93.2645,78.4719,52.8674,36.7068
4800,94.2363,78.9253,50.379,34.9457
4860,98.5294,78.7331,53.0409,35.5553
4920,97.5533,82.502,55.1524,33.7356
4980,96.1784,81.8507,51.4712,32.5868
5040,101.395,72.4799,51.3927,36.9099
5100,100.562,76.4225,48.9309,36.2214
5160,101.101,80.3371,49.7692,34.867
5220,102.055,77.2878,48.4565,35.4928
5280,100.441,73.913,51.7266,33.7502
5340,99.5117,82.1572,56.8294,36.2988
5400,103.228,83.5602,49.9481,34.0879
5460,100.233,77.7771,51.5939,37.7747
5520,102.273,79.6174,50.8937,35.0013
5580,102.473,75.7516,49.1456,35.7566
5640,103.242,77.0406,51.377,36.5011
5700,98.4183,79.3506,51.6705,36.5548
5760,101.967,73.9498,48.5177,34.106
5820,102.1,75.4397,48.9675,36.1018
5880,102.82,70.9464,49.5684,36.6546
5940,101.418,74.1308,43.1135,31.8043
6000,98.5081,74.6016,48.3881,34.9838
6060,101.112,76.2076,49.6547,34.3685
6120,103.595,76.0145,51.4094,36.4326
6180,100.899,71.325,48.4328,34.9903
6240,100.805,71.6912,46.4642,37.0908
6300,100.139,72.2069,45.6014,36.5502
6360,101.868,71.7936,46.3666,36.3457
6420,102.591,70.4148,51.9577,36.3969
6480,103.738,67.6098,45.4086,40.589
6540,102.727,65.1754,47.622,38.6665
6600,102.435,69.9952,46.9731,37.7151
6660,104.542,74.5228,47.9886,36.9383
6720,105.032,76.2645,49.2299,37.5987
6780,105.187,69.7509,47.6405,34.7454
6840,104.808,72.4723,49.8134,33.486
6900,109.41,73.315,50.5109,36.8924
6960,109.075,67.8265,49.8927,37.356
7020,114.239,74.5738,45.6122,35.5533
7080,112.076,66.5973,47.8385,32.485
7140,110.202,75.4537,47.8382,34.9481
7200,112.46,73.4155,48.85,32.5853
7260,112.844,76.4941,45.1566,35.2589
7320,112.717,75.7482,47.3031,36.6129
7380,111.784,72.9159,46.028,35.6628
7440,88.0165,51.4636,39.7154,34.145
7500,86.1386,59.1298,37.6837,38.0996
7560,89.4459,49.5058,38.3213,34.4462
7620,90.2982,53.9907,36.9477,36.1604
7680,90.1731,54.7066,36.4598,34.1117
7740,87.8104,46.6601,35.7202,36.4464
7800,77.868,44.4926,29.6345,36.1115
7860,88.5036,82.1931,59.8654,54.3946
7920,86.0648,85.2702,57.0177,56.8847
7980,86.4912,87.6925,53.849,57.0736
8040,88.097,84.7461,56.1407,58.0452
8100,84.7622,85.1686,57.1005,56.8323
8160,85.9798,85.4242,56.6429,57.6392
8220,84.5059,86.9803,54.6963,57.2506
8280,87.8646,82.4579,58.0586,55.0624
8340,85.487,85.7971,54.3321,57.0537
8400,86.9715,86.2797,53.7935,55.1045
8460,86.7086,87.5945,53.2521,55.4161
8520,86.5275,86.1842,55.7416,58.2746
8580,85.4676,87.8362,55.9997,55.1061
8640,88.2461,85.2176,54.2725,56.3303
8700,85.1315,83.4218,54.7684,55.3123
8760,87.1715,84.6886,54.4191,56.2135
8820,87.39,85.7315,57.1147,56.515
