Time,FC,PAS,PAM,PAD
-1,82,139,89,78
0,90.2,152.9,97.9,78
60,90.4515,156.187,99.159,78
120,88.2737,151.414,95.7129,78
180,97.8582,149.862,109.637,78
240,91.2722,154.504,96.5093,78
300,90.3622,150.595,97.8986,78
360,89.1384,152.139,96.3705,78
420,88.5275,156.135,96.1811,78
480,91.7075,157.594,100.057,79.6885
540,93.8955,156.992,94.0759,77.958
600,91.3285,151.443,99.885,79.2407
660,89.2513,150.413,101.252,78.8561
720,87.8578,145.133,100.1,79.5599
780,88.9371,119.061,78.3354,63.9195
840,84.7113,116.343,73.9935,61.4956
900,88.0955,120.513,78.4871,58.7357
960,85.6327,120.853,77.4066,62.2662
1020,82.0771,119.671,96.2732,60.2161
1080,84.5535,125.477,99.933,61.84
1140,82.136,153.327,97.3216,78.5305
1200,75.2642,103.206,69.9384,51.6718
1260,68.0844,112.617,46.9938,52.3694
1320,67.4263,109.323,42.3616,54.9125
1380,64.3536,106.666,45.2176,51.5808
1440,69.2988,101.024,62.4436,54.4347
1500,70.413,105.471,65.6863,53.9044
1560,71.4599,109.769,68.2175,52.8891
1620,72.974,105.482,66.9868,53.139
1680,68.6147,100.439,67.5657,55.3831
1740,68.1913,102.19,68.0594,55.0296
1800,71.4845,102.448,66.8795,55.2477
1860,61.533,77.3326,45.4349,38.3356
1920,66.2238,71.3113,44.3142,38.0878
1980,64.0788,73.9462,48.3671,37.6983
2040,64.6708,74.8049,49.3758,35.426
2100,64.7947,79.6277,41.1031,39.4021
2160,67.34,73.1776,54.7437,41.664
2220,83.1533,89.7342,65.6626,42.6833
2280,81.4844,90.6005,66.0926,39.6059
2340,80.8732,96.7543,64.9074,37.1202
2400,79.0377,90.1,66.086,36.8049
2460,72.0852,81.3218,51.5845,38.5238
2520,65.0552,83.9887,53.1035,38.6517
2580,69.847,84.3521,50.3403,34.7742
2640,66.5073,79.3479,49.6015,34.6322
2700,70.9563,85.4906,52.7124,39.1431
2760,68.2026,76.3944,48.9968,38.6492
2820,79.4067,91.1237,59.1625,35.6507
2880,76.5061,101.281,63.514,40.8889
2940,77.0046,88.8476,65.3059,34.325
3000,79.1927,101.026,60.6267,41.7265
3060,80.927,91.8395,63.768,36.8987
3120,78.3163,97.0734,61.105,34.9323
3180,88.2433,104.133,66.587,38.3383
3240,87.6166,102.442,68.9058,39.9989
3300,86.5117,105.135,65.3048,41.9125
3360,90.002,108.163,65.6623,31.0533
3420,97.21,106.334,67.4452,36.3417
3480,98.3074,102.518,69.5665,38.5914
3540,95.6688,104.56,70.6522,35.59
3600,99.8126,106.091,72.2086,41.0162
3660,95.9975,105.257,71.4725,36.3272
3720,99.8707,104.777,74.854,36.7007
3780,94.8363,105.94,66.0134,34.0444
3840,93.8401,110.519,71.588,38.4918
3900,91.2113,108.252,71.4799,36.9749
3960,93.9537,101.847,65.9935,34.9319
4020,89.0807,103.759,69.1209,32.8694
4080,88.5525,105.604,68.9077,39.6452
4140,88.6066,101.636,68.2094,38.4498
4200,89.5464,105.738,72.7582,37.3869
4260,88.4794,102.986,72.6329,38.3899
4320,87.7957,102.436,70.4139,35.2979
4380,85.1668,108.312,73.163,35.5734
4440,90.2642,102.214,67.7634,39.3058
4500,87.7865,102.689,65.7769,37.6603
4560,89.6378,102.533,69.4796,36.6803
4620,88.7426,108.336,67.953,36.3293
4680,92.6476,96.0904,70.7472,39.7244
4740,92.8261,111.417,69.3524,36.1933
4800,96.6715,103.934,70.9493,38.5565
4860,95.3846,106.64,64.75,38.427
4920,99.1758,108.14,72.5313,36.3533
4980,96.4265,110.824,72.1575,36.4214
5040,98.2299,107.893,72.1659,35.198
5100,94.5151,107.563,74.8203,39.0416
5160,95.7531,109.618,74.1953,40.3824
5220,97.857,108.57,70.2194,37.1772
5280,96.2002,108.79,69.0799,38.5886
5340,98.2935,105.781,68.5616,38.1665
5400,92.09,111.356,70.3123,36.8607
5460,95.3845,110.692,72.8299,34.4597
5520,97.0185,105.086,69.948,37.481
5580,98.9792,105.922,70.3085,36.0764
5640,96.0018,112.71,72.7717,39.1022
5700,96.8254,102.785,73.8632,37.4562
5760,99.4098,107.603,71.4982,34.3483
5820,97.5306,104.853,70.2829,38.8408
5880,99.1721,106.96,75.6837,36.269
