Time,FC,PAS,PAM,PAD
-1,76,111,98,86
0,83.6,122.1,107.8,86
60,84.127,123.936,109.05,86
120,83.9095,124.172,108.334,86
180,93.4408,122.082,118.812,86
240,94.0464,123.779,106.422,86
300,83.4981,121.717,106.457,86
360,81.6096,119.451,106.06,86
420,82.6752,122.334,108.986,86
480,84.0036,122.163,103.872,84.7994
540,82.0926,125.231,108.701,85.3337
600,83.2117,122.252,108.975,85.5835
660,83.8472,124.509,106.515,85.2104
720,83.5643,126.434,106.731,85.27
780,82.4569,126.095,107.989,84.1882
840,99.6911,97.6675,83.8334,78.8332
900,98.2589,102.806,85.9883,78.5225
960,96.8751,96.3731,84.0318,79.9364
1020,97.6829,95.4382,81.9672,82.1877
1080,94.1903,99.6608,82.388,79.5798
1140,97.2068,96.6813,85.9867,77.9478
1200,89.6215,66.8041,60.6653,59.7543
1260,83.6313,71.6032,36.1408,54.719
1320,87.2784,63.9774,39.532,59.9364
1380,83.3884,76.2504,39.6349,56.2967
1440,91.8776,61.2957,55.3286,58.3891
1500,89.0006,67.0357,56.2674,56.8036
1560,90.1319,65.1102,58.3037,55.4897
1620,90.1751,72.82,53.3985,61.0551
1680,88.9779,65.573,55.4965,56.2129
1740,90.7759,75.3756,63.8441,55.7096
1800,90.6338,83.8326,66.241,58.7908
1860,95.0588,82.6636,68.0688,58.0066
1920,86.0037,56.92,46.6143,41.9943
1980,83.8519,54.5315,46.8171,39.7057
2040,89.528,63.9503,50.9785,36.3702
2100,87.5388,52.2325,53.4585,41.6254
2160,104.331,65.7407,56.0693,42.5677
2220,103.492,68.9106,57.7269,39.0888
2280,100.917,69.1115,63.6905,39.303
2340,103.307,60.5664,64.6187,43.5677
2400,100.299,71.5845,66.6448,44.6737
2460,101.934,76.2048,66.7228,42.411
2520,84.9138,67.8315,49.5954,35.7667
2580,90.3467,66.1989,44.7156,37.9449
2640,67.7088,75.9608,61.6205,47.0788
2700,81.4043,67.2545,48.5882,40.9387
2760,77.6093,65.8537,48.403,40.3245
2820,82.2299,65.4735,47.9456,43.2654
2880,94.3646,70.8062,58.0576,40.9014
2940,94.2604,73.8039,58.1536,39.6114
3000,96.6236,70.8259,62.9211,38.6091
3060,94.6756,71.4643,56.5842,38.0655
3120,93.1984,64.8858,58.8116,40.7904
3180,95.2429,74.2942,55.8143,43.476
3240,94.2752,75.6733,67.2782,39.6109
3300,102.778,75.3237,62.5409,44.8629
3360,97.481,81.4343,68.2675,44.9285
3420,106.514,69.5404,63.6304,41.6838
3480,106.863,72.7119,58.8844,45.8228
3540,109.07,77.2944,70.6069,37.9952
3600,120.651,69.8196,64.9643,44.0001
3660,120.981,69.322,64.0104,46.4732
3720,122.055,73.8812,65.072,43.3166
3780,120.237,73.2732,66.5763,42.2523
3840,119.485,65.8639,59.3816,45.8075
3900,116.205,63.914,68.6193,41.7453
3960,114.669,69.7449,62.7419,42.7067
4020,111.42,72.4404,61.9313,42.1183
4080,111.118,72.082,68.0897,45.6379
4140,112.823,69.1462,55.1963,42.9967
4200,114.072,71.1427,61.6842,43.6166
4260,111.343,68.3803,66.7462,46.2111
4320,109.785,67.3233,63.2781,45.2411
4380,110.376,66.4469,59.788,42.0856
4440,111.621,66.0042,58.8886,45.3433
4500,115.282,70.6087,66.822,44.5642
4560,113.412,69.4187,65.0088,44.1174
4620,115.079,72.6935,65.3886,45.3353
4680,116.217,68.0906,64.5169,41.6946
4740,116.437,71.9465,65.6608,43.2187
4800,123.637,67.3277,64.6186,42.4874
4860,122.76,76.4951,64.2955,41.9468
4920,122.35,77.2084,66.1051,46.3335
4980,122.424,75.8711,64.825,41.2743
5040,125.348,73.4965,64.4605,44.709
5100,126.236,68.0662,64.279,40.9153
5160,127.191,70.2674,74.7249,40.5271
5220,125.676,67.8691,65.2686,43.6829
5280,122.668,71.8021,69.7154,42.644
5340,123.014,81.1588,69.2701,41.8818
5400,125.624,70.2595,64.0352,42.1882
5460,127.874,66.6917,61.9405,42.2727
5520,128.287,66.9423,66.455,40.9926
5580,127.297,73.7965,60.5419,42.0083
5640,128.486,68.2062,63.2493,42.7034
5700,125.684,77.2294,63.3341,41.2235
5760,125.898,77.5017,63.2932,40.529
5820,126.493,68.1198,62.6543,39.1805
5880,130.178,71.9184,61.7653,41.5894
5940,126.687,73.4628,61.2249,41.9082
6000,126.851,72.4567,61.8214,39.8195
6060,126.581,74.1978,65.3856,40.8403
6120,127.465,72.7679,64.1786,40.6075
6180,125.038,71.1284,68.4245,40.9202
6240,123.946,69.4805,66.014,43.7708
6300,124.696,76.1602,67.1712,40.9055
6360,128.53,72.9657,68.4394,43.0512
6420,130.483,70.2967,68.3925,42.3913
6480,105.463,61.8272,53.3095,39.6824
6540,109.728,62.0917,48.9595,39.0413
6600,110.325,62.0341,53.1813,40.4076
6660,115.738,60.0363,52.9409,42.0409
6720,113.56,55.6149,49.706,41.8923
6780,114.657,62.7587,52.188,41.2668
6840,115.817,60.3957,48.6323,42.1196
6900,114.838,55.9116,48.1956,41.8151
6960,115.56,58.4135,49.5356,43.2767
7020,105.049,53.2402,46.033,40.8411
7080,112.194,75.7084,71.8433,64.6622
7140,109.481,80.4026,73.9082,65.6048
7200,109.713,74.7228,65.6785,65.3858
7260,109.229,73.1026,65.8871,64.8263
7320,109.144,76.8501,66.0834,62.4018
7380,108.197,74.3671,66.9484,63.4071
7440,106.823,77.9778,66.4759,65.5158
7500,106.161,75.2629,65.5481,62.6559
7560,108.853,74.5629,64.5465,64.1748
7620,106.649,76.2627,66.6637,64.4178
7680,109.819,75.7879,67.0128,64.9181
7740,108.661,78.1725,66.9234,63.9821
7800,108.586,78.3049,66.8974,63.2123
7860,106.912,73.1058,67.2525,64.2617
7920,105.781,72.9605,66.9733,62.9116
7980,108.186,77.7041,65.6668,63.4048
8040,105.886,76.7766,70.3132,63.9135
