Time,FC,PAS,PAM,PAD
-1,78,106,71,78
0,85.8,116.6,78.1,78
60,86.6613,115.711,79.6169,78
120,87.5457,118.997,77.9472,78
180,96.0215,115.343,85.4286,78
240,95.418,116.789,78.7346,78
300,84.8946,119.505,76.5008,78
360,84.2138,119.339,79.0455,78
420,86.483,114.012,78.8051,78
480,86.642,117.804,78.1483,76.8264
540,84.8766,115.759,80.1594,78.3455
600,87.3216,114.345,76.3714,77.8741
660,83.3603,115.623,78.2548,79.0608
720,89.2372,118.862,80.1167,78.3454
780,87.6847,118.698,77.5764,79.1999
840,83.1826,114.306,79.6292,77.912
900,84.214,116.036,75.9989,77.2623
960,82.5316,92.7035,60.3834,61.3588
1020,81.4929,88.3935,64.166,59.5993
1080,79.4246,95.1601,60.4973,64.1529
1140,76.0177,90.3313,62.5703,61.9538
1200,77.0534,89.6868,67.465,61.4998
1260,76.4955,119.196,62.7225,63.4603
1320,78.4893,115.958,79.5963,78.7219
1380,78.6152,115.305,79.6783,76.431
1440,74.4634,121.169,74.5048,81.8551
1500,77.5112,116.351,79.8026,77.886
1560,77.2748,116.249,78.6901,77.1257
1620,79.4257,115.785,80.8187,78.9887
1680,76.5933,113.543,78.6106,78.9197
1740,75.4085,111.779,79.7647,77.7599
1800,76.4487,114.479,76.5184,76.8281
1860,72.7289,81.6729,57.2548,54.6453
1920,64.8403,82.51,37.7676,56.0701
1980,65.9486,77.7087,39.5069,53.9849
2040,65.5149,77.9725,34.4832,54.8136
2100,69.9025,73.4895,51.2065,55.2044
2160,68.8919,78.5154,53.4492,53.2618
2220,71.1571,78.1334,50.9875,53.5681
2280,67.5608,75.4702,52.283,53.7488
2340,70.5461,78.8374,51.6164,55.3919
2400,69.9423,77.0981,51.1435,55.7534
2460,69.2252,81.74,55.3777,54.6722
2520,71.3755,77.3889,52.8994,56.4573
2580,64.488,57.1514,33.7305,40.0277
2640,70.1416,58.6853,37.5656,37.1519
2700,66.3307,58.1954,38.1643,39.4054
2760,67.4524,60.4817,39.4902,37.104
2820,67.8802,59.5114,39.478,38.2101
