Time,FC,PAS,PAM,PAD
-1,89,122,103,65
0,97.9,134.2,113.3,65
60,99.8848,134.117,116.029,65
120,95.9244,133.55,111.732,65
180,108.578,135.335,124.191,65
240,100.106,136.233,112.961,65
300,98.2431,135.912,112.495,65
360,98.4328,133.106,111.02,65
420,98.1918,137.283,113.268,65
480,98.3103,134.064,114.08,66.0969
540,96.9083,134.924,116.096,65.1793
600,96.0756,133.164,112.824,63.9702
660,97.5781,138.178,111.638,64.2008
720,98.3538,136.998,112.11,63.2835
780,98.3618,136.02,113.192,65.0237
840,94.039,126.263,111.532,65.7316
900,120.239,104.456,92.9232,59.2691
960,118.248,109.764,98.424,61.4961
1020,113.501,94.5443,100.944,57.507
1080,115.377,99.7664,99.9125,60.227
1140,111.193,101.004,96.54,61.9865
1200,112.184,99.486,99.2876,61.8651
1260,110.593,96.3081,100.094,59.1965
1320,113.538,98.0109,94.3244,61.5949
1380,112.068,108.957,91.1654,64.8262
1440,113.242,106.509,98.3966,61.3349
1500,111.479,109.665,98.6232,62.6057
1560,111.207,103.41,96.0562,59.5806
1620,109.471,104.179,97.0206,58.4576
1680,114.174,102.665,94.459,56.7395
1740,103.609,75.4883,71.3727,42.383
1800,97.8719,80.3111,50.8001,42.9476
1860,98.4159,84.333,47.6413,42.4878
1920,100.661,85.3979,47.9023,45.4396
1980,100.634,83.0945,52.0733,42.2335
2040,107.752,87.3434,64.6845,49.4122
2100,107.136,78.44,69.2963,45.0509
2160,107.296,84.4675,72.5169,48.5515
2220,107.568,80.152,69.3457,45.4587
2280,106.456,83.3589,66.1074,48.7143
2340,105.23,83.6073,68.4201,45.9112
2400,96.944,53.3986,49.3576,35.8835
2460,96.9577,55.4813,50.8258,31.5953
2520,104.881,52.7136,54.8189,31.3563
2580,99.2829,63.2291,55.0242,27.8501
2640,99.1776,55.1734,56.7927,32.2416
2700,97.5782,60.8037,58.3662,26.3233
2760,96.6027,63.6689,48.9605,33.7707
2820,96.4215,68.7125,52.5795,37.1627
2880,93.5511,67.5378,52.535,28.9619
2940,96.3188,65.3391,49.2437,25.1891
3000,98.6837,66.1875,55.3075,35.3369
3060,118.727,77.1404,68.6812,31.6376
3120,100.976,68.2763,53.3769,32.3443
3180,99.2813,68.6111,54.5851,33.0097
3240,100.326,71.665,54.2713,25.8044
3300,101.705,67.4335,54.3001,29.7838
3360,100.297,66.0226,55.2564,29.5343
3420,99.8203,67.3175,55.8688,35.5133
3480,101.834,70.8509,56.4018,31.0472
3540,102.832,69.6678,51.8447,31.4395
3600,102.939,60.2913,60.2494,28.8322
3660,104.163,67.4301,54.9166,28.2028
3720,109.062,62.1752,56.7528,29.5156
3780,109.935,67.5022,56.8133,28.3377
3840,110.412,66.1975,54.4297,29.8736
3900,113.007,61.6427,56.1775,31.0243
3960,108.944,66.0448,57.5311,28.9156
4020,110.073,64.169,60.3908,33.068
4080,129.33,73.5971,72.186,27.1736
4140,132.722,68.1896,67.8429,33.2019
4200,131.447,77.3253,71.2766,30.6186
4260,132.798,65.3234,68.54,25.7816
4320,132.097,69.6004,68.8498,26.2697
4380,140.319,75.4273,72.6662,26.7245
4440,140.736,69.8118,75.4908,27.6987
4500,151.815,73.2211,70.1335,27.6104
4560,152.73,74.1798,66.2568,26.9247
4620,158.564,77.5951,67.3002,27.9687
4680,160.731,77.0354,70.2352,30.7676
4740,157.906,77.7209,69.9345,26.9824
4800,160.012,80.6653,69.1551,29.9864
4860,156.748,81.3187,66.9783,29.9675
4920,157.977,78.826,70.6153,29.879
4980,153.735,79.0307,63.3343,28.5323
5040,147.093,79.1643,70.1212,31.138
5100,150.234,79.0402,69.5631,30.6019
5160,147.152,78.2804,70.2354,27.8887
5220,145.966,71.8059,63.6496,30.2381
5280,147.17,74.2697,65.5242,29.5868
5340,148.318,77.9017,67.5244,30.1563
5400,152.558,73.148,72.2914,29.3655
5460,154.561,75.6781,69.146,23.5873
5520,152.147,78.1277,67.9998,27.6245
5580,152.808,70.6645,71.6176,28.5007
5640,154.235,74.3134,67.8239,27.7805
5700,153.83,77.0592,65.4332,26.6581
5760,153.297,81.4175,70.3241,29.7195
5820,152.215,70.1224,68.5546,24.6845
5880,152.964,71.3173,71.9507,25.5723
5940,153.594,77.8135,65.7555,25.5622
6000,153.694,74.3313,66.3163,26.6851
6060,153.607,76.5979,66.6792,24.7724
6120,152.58,70.4403,65.6398,28.0662
6180,151.329,75.665,68.6082,23.9384
6240,153.694,81.2622,67.6223,24.9726
6300,154.404,69.2421,69.5453,22.9321
6360,155.719,68.8995,70.7883,25.6385
6420,154.366,68.7497,72.8296,27.2885
6480,155.188,76.4687,73.6999,26.5498
6540,153.861,72.9584,68.6845,27.5477
6600,155.191,71.0641,69.1338,28.7485
6660,157.058,74.8145,69.5962,29.2241
6720,154.051,72.7765,69.5314,25.7938
6780,154.399,72.4238,64.4085,25.1557
6840,155.507,77.4618,66.768,23.9205
6900,153.046,75.3653,66.1546,26.6664
6960,152.571,73.4607,70.6943,25.6216
7020,154.018,73.2388,72.1796,29.6875
7080,154.69,70.0613,67.0264,25.5366
7140,154.579,73.0543,66.5988,29.0626
7200,154.71,68.5452,68.3297,25.8116
7260,155,77.2195,72.5225,24.5544
7320,153.369,71.9781,66.2276,27.3762
7380,153.062,72.8047,71.1589,28.9463
7440,155.585,68.066,68.0778,23.98
7500,157.734,77.1908,72.3267,25.0546
7560,155.73,71.4806,70.9496,27.4675
7620,158.194,68.2226,66.2821,23.1249
7680,160.902,77.1122,68.371,28.9196
7740,164.071,70.3818,69.5216,30.3874
7800,166.369,75.1366,69.1071,25.6515
7860,167.82,73.3293,70.5152,27.6817
7920,170.964,70.7842,69.6796,29.844
7980,171.692,75.7376,69.5971,27.6223
8040,169.821,70.4225,64.7466,26.8023
8100,176.242,68.9903,68.8918,30.4307
8160,175.579,68.3975,68.039,30.1591
8220,172.554,77.6408,71.3029,29.2242
8280,175.184,71.7943,71.118,27.1423
8340,173.629,71.6809,71.1582,30.0493
8400,176.087,68.3005,69.225,26.6645
8460,174.354,67.8327,67.5212,27.4449
8520,174.789,73.3726,68.8039,26.6806
8580,174.22,69.6015,71.378,28.1543
8640,174.851,69.5167,69.0577,29.8619
8700,137.253,56.96,54.4836,27.5464
8760,140.036,54.6465,51.6104,29.2419
8820,138.11,55.8932,54.9663,28.2116
8880,138.762,54.4179,52.2276,28.3686
8940,139.904,51.3517,54.4178,29.512
9000,130.538,60.3623,56.4625,30.2403
9060,126.162,83.435,77.45,44.3341
9120,128.058,84.0298,80.9162,47.5498
9180,125.901,81.2632,77.0764,47.5984
9240,128.458,81.4004,79.1111,44.2483
9300,126.018,82.0336,78.8908,46.0561
9360,125.59,84.4772,76.2928,47.0075
9420,128.417,83.9612,78.7368,44.0698
9480,127.244,81.4256,76.3806,47.1192
9540,127.895,81.9749,76.522,46.3232
9600,125.332,80.3522,79.3451,44.2219
9660,126.246,85.2533,76.9502,44.6585
9720,125.662,84.7976,78.4414,44.8174
9780,125.752,80.218,80.7357,44.3673
9840,127.811,86.0214,76.4304,46.6901
9900,124.33,75.274,77.1881,43.3134
9960,124.989,77.5727,73.3189,45.0595
10020,123.292,72.8559,74.4275,43.5724
10080,123.215,71.643,75.1311,44.6877
10140,125.089,75.6908,76.9416,46.4075
10200,123.77,73.6807,74.2433,44.7695
10260,123.566,73.1696,76.6973,43.0502
