Time,FC,PAS,PAM,PAD
-1,77,104,88,82
0,84.7,114.4,96.8,82
60,85.7008,112.994,95.389,82
120,84.0076,115.357,96.0233,82
180,93.3364,115.871,106.385,82
240,83.8933,116.435,98.6027,82
300,85.4028,113.06,98.1665,82
360,86.4655,115.556,96.0214,82
420,84.8397,115.12,98.5574,82
480,84.9749,111.066,95.2565,80.6953
540,83.2739,112.475,97.131,82.7267
600,84.2794,113.146,96.3427,81.9971
660,86.1182,112.029,93.7175,82.7759
720,84.0856,111.396,100.354,80.5407
780,86.281,111.266,99.2528,81.8393
840,85.8166,109.328,94.8101,84.5045
900,85.1359,96.3065,80.8922,66.6585
960,76.323,100.045,77.2191,63.8851
1020,80.3277,92.8387,75.2503,64.4507
1080,78.1646,96.3982,80.7544,63.5745
1140,74.2965,86.0023,97.5182,63.3941
1200,78.0613,112.199,94.6382,82.954
1260,78.9042,117.175,97.8095,81.8505
1320,73.0635,117.888,96.4507,78.1738
1380,75.9255,110.136,100.092,83.1521
1440,70.7664,110.623,93.7979,82.462
1500,74.0854,110.021,101.006,85.3515
1560,75.0822,110.548,93.9925,81.3856
1620,67.3772,79.2966,65.3598,56.0726
1680,59.5597,80.6093,40.8895,59.3459
1740,62.1172,76.9773,51.5235,57.7973
1800,61.6234,80.1184,46.7031,57.1527
1860,66.6881,82.0209,65.7081,60.7197
1920,66.664,80.3054,61.546,58.3834
1980,62.7344,83.2614,62.6097,57.8708
2040,66.6752,80.7844,64.2804,57.1917
2100,69.0478,74.1498,62.7093,57.8492
2160,63.4972,80.463,64.3977,56.5058
2220,69.6292,82.2735,67.9511,59.5954
2280,68.3951,81.0107,66.5743,57.5018
2340,57.5837,53.9909,42.2711,41.6318
2400,64.7028,59.0223,50.9248,42.4834
2460,61.6316,64.5877,47.2575,40.4913
2520,64.1627,61.205,46.2228,41.691
2580,61.7365,61.8157,45.9169,37.2665
2640,59.2209,57.2723,53.4459,42.2661
2700,61.9727,59.257,42.7361,38.6323
2760,58.7183,58.7403,46.3513,40.7583
2820,72.4646,69.9952,62.2102,42.4659
2880,60.0977,60.5436,59.8089,41.8722
2940,63.2417,63.2231,53.3386,38.6423
3000,62.4274,57.3458,55.3975,37.9301
3060,64.0493,63.7698,55.735,41.3536
3120,66.5321,67.5432,56.394,43.4974
3180,67.1023,61.7197,59.1354,40.3659
3240,68.4529,62.5472,52.6142,42.8811
3300,71.1868,60.8512,50.3249,40.1301
3360,68.3728,63.098,56.1116,38.0391
3420,75.4846,63.3648,49.5595,38.256
3480,68.9456,65.6625,59.5084,41.4611
3540,71.4106,68.3384,58.3271,42.5071
3600,84.4796,78.3788,66.2135,38.1137
3660,82.6572,81.7766,60.1493,39.1084
3720,81.6253,75.8243,69.9292,40.4116
3780,82.9475,78.5835,63.7392,44.014
3840,84.526,80.9544,65.2162,40.3839
3900,90.336,90.9757,60.5317,42.5721
3960,88.3474,81.2472,67.5954,38.3237
4020,85.0443,88.4154,65.2105,37.2322
4080,86.9921,81.4792,65.1372,40.684
4140,88.0386,84.3984,67.0073,40.8326
4200,88.3967,79.9102,69.0531,40.6913
4260,86.8925,80.4042,65.5791,38.8375
4320,88.2986,82.4321,66.3485,43.1747
4380,88.9967,83.6478,66.76,44.3551
4440,85.8655,86.7534,60.2443,41.2004
4500,90.952,84.144,68.8718,41.0594
4560,82.917,80.9764,65.9377,41.0589
4620,87.847,82.8647,64.465,43.9304
4680,86.2619,89.3842,67.2825,42.6784
4740,85.0474,88.7682,62.4174,41.7457
4800,85.4782,90.6879,68.2034,38.2815
4860,85.4575,86.5538,61.834,41.8538
4920,90.2003,82.2805,66.7353,40.2628
4980,88.7452,83.7418,72.8578,42.0977
5040,85.9014,79.3415,64.4073,45.4477
5100,83.8553,85.8,65.1201,42.6686
5160,86.76,81.3302,65.2747,42.9819
5220,87.4578,84.533,62.7845,40.957
5280,86.7113,80.7748,72.2081,35.953
5340,89.0495,85.0615,64.8962,42.3129
5400,87.2138,83.1242,69.168,46.1825
5460,90.4192,84.2636,65.2916,41.4386
5520,90.3421,81.1511,63.9603,41.8477
5580,90.1756,78.7504,67.9422,41.5263
5640,90.1737,78.4708,72.3527,40.371
5700,88.6032,86.7018,63.5422,39.2467
5760,84.1206,83.4988,60.8237,39.9317
5820,88.1393,86.154,67.8894,42.7125
5880,89.41,88.9302,68.0023,38.9927
5940,82.9401,81.1277,73.0089,42.0838
6000,84.3097,83.4667,65.5342,44.7788
6060,88.4645,87.853,69.3742,40.6244
6120,85.885,85.4637,64.6019,42.0216
6180,86.2429,81.4182,63.6628,44.4084
6240,84.5678,85.4077,72.7193,44.0931
6300,85.4056,86.2709,69.2468,39.6879
6360,83.7706,90.992,69.0777,43.1627
6420,82.3763,82.1871,68.4276,44.8267
6480,86.165,84.5677,65.8432,42.4825
6540,83.2134,80.4645,65.7809,41.6138
6600,88.8261,88.8373,68.6126,39.8254
6660,91.7892,82.5953,66.8958,43.6162
6720,89.6376,83.9535,66.6338,43.8399
6780,90.6422,84.9404,67.7093,43.1977
6840,96.0446,82.6154,62.7588,45.7088
6900,92.6468,84.5177,68.1918,41.5957
6960,94.3357,88.7805,64.0272,41.2731
7020,91.6459,85.9101,63.4261,45.4848
7080,94.4998,88.5619,64.9901,44.6349
7140,94.149,80.7628,69.9981,41.002
7200,96.0935,77.699,71.0782,41.7667
7260,91.8939,85.8502,64.7846,44.0151
7320,93.2665,83.3539,64.8608,42.9919
7380,93.6175,78.4609,72.1029,41.8585
7440,97.4136,87.0511,66.2341,43.7533
7500,94.0084,87.2751,66.8148,41.6079
7560,89.6539,79.976,63.4485,41.2413
7620,92.5907,90.2946,68.3879,41.2397
7680,94.6268,83.4454,70.8722,44.6067
7740,95.721,86.1741,64.7756,42.4622
7800,94.485,82.6439,66.9568,43.8293
7860,93.9136,88.246,68.7274,42.5163
7920,92.178,85.3197,69.4184,44.0939
7980,93.3485,87.4666,64.2516,44.6735
8040,93.4113,85.1086,67.9673,43.0613
8100,72.2382,68.3261,58.9134,42.1988
8160,70.3091,62.1518,53.6881,44.9351
8220,72.9775,62.9811,54.392,45.1038
8280,74.43,62.8582,52.0678,45.7879
8340,72.752,61.436,54.927,45.7887
8400,76.0302,66.7003,51.9142,46.4798
8460,70.2616,66.6862,53.8623,45.5498
8520,73.4557,66.5821,52.0883,46.5493
8580,71.4852,93.0446,74.703,68.9608
8640,72.8101,92.639,76.7747,68.7554
8700,70.3552,90.6441,72.689,68.2571
8760,72.4089,92.6675,77.3906,68.7418
8820,72.5847,91.8032,73.4915,70.685
8880,72.6575,88.8143,72.6164,69.6509
8940,73.5041,91.4844,73.515,68.1245
9000,72.371,90.1626,72.64,71.0827
9060,71.6231,90.2961,74.051,68.0001
9120,71.423,88.2715,74.428,69.425
9180,72.9077,90.0356,75.7982,68.7048
9240,71.2524,90.9947,75.45,71.0675
9300,71.3222,92.1381,76.5783,71.1812
9360,69.9647,92.4299,75.2172,70.7737
9420,72.1432,91.8968,77.5966,68.0648
9480,70.7789,87.5928,72.7259,69.9226
9540,72.1524,89.6437,76.1542,70.8588
9600,72.1718,87.9909,74.4063,68.5156
9660,72.2537,87.5557,75.1156,70.8034
9720,72.6391,87.9718,76.7535,71.1665
