Time,FC,PAS,PAM,PAD
-1,81,102,93,83
0,89.1,112.2,102.3,83
60,88.5982,112.626,101.165,83
120,88.9523,111.914,103.241,83
180,98.4516,111.968,113.932,83
240,97.835,109.952,101.561,83
300,88.8712,110.158,103.593,83
360,88.2365,110.198,102.977,83
420,88.6361,112.584,103.508,83
480,90.399,116.468,100.669,82.3064
540,91.2235,114.166,100.628,81.6982
600,91.9738,108.72,105.378,82.2651
660,88.7033,114.812,103.74,82.2335
720,85.9785,111.548,102.269,81.2561
780,85.315,88.518,78.1802,66.4003
840,85.7497,94.5612,84.003,67.1088
900,81.4761,97.3419,83.9168,68.5593
960,82.8793,88.9908,81.0044,65.9041
1020,80.4349,87.361,105.151,82.3099
1080,81.5555,106.928,101.923,82.5587
1140,80.9157,113.633,105.672,83.4444
1200,76.0826,74.7561,71.9386,57.1471
1260,67.5813,80.778,46.0996,56.3198
1320,70.683,81.381,48.1108,58.5843
1380,68.0051,76.4528,46.184,57.5183
1440,73.5131,73.8998,65.1517,56.4041
1500,74.7833,75.7787,66.6348,61.3398
1560,72.0039,75.0413,66.9849,59.3506
1620,74.4928,81.9401,66.293,60.7925
1680,72.9937,78.4433,65.9194,60.413
1740,74.8894,73.7329,64.3888,56.7093
1800,71.2063,72.5408,64.3731,56.7591
1860,67.1029,49.458,49.0676,41.987
1920,66.1314,51.5636,44.4067,42.5145
1980,71.3519,59.6583,54.5939,38.9962
2040,72.8049,58.6556,52.7039,39.7509
2100,65.8822,59.1481,51.5514,43.6986
2160,78.6878,68.225,63.5032,40.0161
2220,69.2952,62.5956,64.4262,43.7298
2280,71.0312,70.0047,63.436,39.9033
2340,70.437,64.3445,61.423,42.3684
2400,69.2086,69.9413,63.2395,39.4081
2460,69.5683,69.1071,63.1682,42.9902
2520,71.7099,66.6416,62.3237,39.6737
2580,84.7289,75.1646,66.6468,39.0864
2640,82.7477,73.1124,71.447,40.7475
2700,84.9779,76.9339,68.5369,43.1492
2760,80.828,73.6227,69.1864,39.1462
2820,85.7458,72.7391,69.9156,41.3008
2880,82.3389,66.4282,71.1155,41.2255
2940,84.4807,67.0859,75.5343,41.4605
3000,86.8735,72.6699,68.5882,37.7945
3060,86.1412,76.6711,73.2743,38.2768
3120,88.6791,70.3194,71.5415,41.9045
3180,91.2227,73.6223,72.9236,38.1585
3240,89.5541,67.497,73.15,38.9223
3300,93.8482,71.0167,75.3277,42.6575
3360,89.3991,71.1434,68.5959,41.5154
3420,94.6371,77.3154,70.278,40.5447
3480,94.5421,69.7574,73.4983,43.2287
3540,95.9672,68.4546,69.4058,39.8145
3600,97.5709,74.949,74.7315,40.6745
3660,94.1971,72.4578,70.4947,40.8415
3720,92.3921,73.1097,72.044,43.2033
3780,89.836,77.4005,73.5642,42.2634
3840,88.9348,76.4929,69.61,40.4251
3900,86.7185,77.7796,71.4525,44.6172
3960,86.5332,67.0572,71.2685,43.5917
4020,91.0634,75.0824,71.1127,40.9636
4080,88.6367,77.5171,73.235,39.3122
4140,86.9838,74.3431,74.9401,42.2039
4200,86.9564,74.1988,74.6345,44.3536
4260,86.0295,75.8832,73.9591,38.6007
4320,89.3732,78.3767,78.0865,42.8674
4380,89.8641,77.6754,73.3264,41.6988
4440,86.8427,79.1438,76.2719,42.1432
4500,90.2666,80.4162,76.0995,42.0221
4560,91.596,72.8148,74.3766,43.7401
4620,93.812,78.2837,72.2978,40.6273
4680,92.659,71.0721,75.6621,42.2776
4740,94.9142,79.8892,73.5039,43.0522
4800,97.9514,74.4809,72.1502,41.0738
4860,96.6567,70.3664,70.5598,45.7963
4920,95.3866,72.7255,72.1399,42.8328
4980,92.8236,70.0583,75.3167,43.9022
5040,98.1063,77.087,74.9261,45.026
5100,95.529,77.3211,77.7152,39.7145
5160,96.5584,78.0985,75.9708,43.8945
5220,96.4327,70.2307,73.6094,42.5985
5280,92.4816,68.5257,73.2149,44.0441
5340,94.5186,69.4441,72.2202,44.8073
5400,93.8812,71.9539,72.8689,40.0809
5460,94.7394,73.2428,72.88,41.9439
5520,96.6554,71.1104,75.0886,41.9721
5580,95.2304,75.1583,73.4066,45.3298
5640,93.6651,75.1089,73.6808,43.9117
5700,95.5745,74.0735,75.499,45.1333
5760,96.1905,74.8751,73.9253,42.2983
5820,94.3554,72.7229,73.0884,43.5083
5880,94.0089,70.4408,73.6155,42.4626
5940,96.7121,70.2795,74.6577,44.3079
6000,93.9435,71.621,71.8335,44.0904
6060,95.8163,73.5326,75.0145,42.1444
6120,96.9748,71.5356,74.5234,42.5484
6180,101.326,71.0944,75.3892,43.8564
6240,81.0714,61.7785,60.1346,45.3669
6300,82.7279,61.7981,59.938,45.9188
6360,83.8331,61.2825,59.3123,43.3048
6420,88.2917,56.5173,55.1958,44.4628
6480,86.0981,56.8566,55.1824,44.091
6540,87.1542,57.2257,55.697,42.7488
6600,85.3549,55.6527,56.365,41.752
6660,86.5814,61.2272,57.3019,42.5325
6720,80.0378,50.4507,51.704,42.1346
6780,87.3943,84.7136,81.021,67.6434
6840,86.2114,87.8874,83.1582,68.6259
6900,86.6875,86.931,82.02,69.3075
6960,84.8919,88.0862,83.1144,67.0288
7020,84.3197,89.339,82.1751,66.9705
7080,86.8442,86.3601,81.5016,69.0271
7140,86.0038,85.1776,82.3656,69.3206
7200,84.104,86.2297,80.6169,67.9249
7260,86.0604,88.8941,80.9715,68.0166
7320,86.2126,88.9534,80.8812,67.0858
7380,86.7618,88.5258,83.4124,67.1397
7440,85.2431,88.6538,81.1232,68.7092
7500,86.2096,89.141,82.6781,68.3945
7560,84.4654,85.0175,80.9276,69.5215
7620,84.5936,89.1329,82.3892,67.9338
7680,84.3686,88.6883,82.8624,69.4853
7740,85.9224,84.4818,81.0103,67.571
7800,86.8616,86.9614,81.6256,68.9048
7860,84.4557,86.3472,83.0536,68.8311
7920,84.1154,85.013,81.0497,69.3922
7980,87.3648,89.8064,81.3033,67.2979
8040,84.0698,90.3451,82.7081,67.8329
