Time,FC,PAS,PAM,PAD
-1,81,100,77,62
0,89.1,110,84.7,62
60,90.2083,111.812,85.6916,62
120,89.8118,108.198,86.4207,62
180,96.3292,110.479,95.3727,62
240,97.6803,112.726,92.4569,62
300,88.7749,109.175,84.3844,62
360,90.4336,110.676,86.5354,62
420,90.5537,111.915,82.8367,62
480,89.201,107.416,85.2435,59.8879
540,89.5263,114.32,83.4622,63.5576
600,91.9719,109.882,84.1762,61.8193
660,92.323,109.264,85.1939,61.7343
720,89.2018,107.007,86.1004,61.9773
780,87.0129,107.467,84.405,63.7404
840,91.5095,111.608,86.5747,62.5725
900,88.5736,108.259,85.6756,62.6404
960,81.5685,88.2935,63.9241,49.2094
1020,85.173,90.9316,62.3077,46.2257
1080,82.5084,87.4587,65.6374,46.7188
1140,83.3743,87.5312,65.5368,49.1157
1200,80.1855,90.846,68.501,46.4576
1260,79.4183,95.8487,69.1293,50.3271
1320,80.5321,110.203,85.9022,57.8538
1380,80.7671,116.325,86.2526,66.6904
1440,81.845,111.78,85.8358,61.2401
1500,81.6004,103.143,83.9907,60.8224
1560,77.177,111.072,86.3061,61.464
1620,80.438,103.858,85.4219,60.3903
1680,79.2734,107.225,84.9591,58.9903
1740,82.506,110.165,85.8518,63.7394
1800,82.0221,109.276,85.325,63.9979
1860,70.5448,78.6521,56.456,45.8578
1920,67.2758,79.4712,39.9998,40.9911
1980,66.1474,76.3474,38.9253,41.2062
2040,64.7758,81.1513,39.7792,41.9449
2100,70.0721,79.3493,55.8054,44.0162
2160,69.886,75.7359,57.8895,46.3325
2220,70.8081,74.8148,55.1536,41.7671
2280,74.3819,79.8844,53.2201,44.2855
2340,70.8071,78.0335,52.9851,45.4635
2400,70.1946,75.613,53.4785,46.7764
2460,70.8194,81.3372,56.8685,39.5225
2520,70.9142,80.454,59.6315,39.5268
2580,62.7546,50.0867,35.862,31.2386
2640,67.636,57.8092,43.6949,35.2941
2700,71.5358,53.9311,35.5074,35.5321
2760,65.3574,55.8763,39.4596,26.5556
2820,66.161,58.9894,39.9875,33.7935
2880,63.4534,54.9031,41.9478,29.9045
2940,63.816,59.4699,42.8265,30.1217
3000,67.2548,51.3503,39.9118,35.2311
3060,67.0899,58.2188,40.6094,28.8965
3120,68.4844,59.8831,42.8904,28.2089
3180,63.2465,56.2245,41.5485,33.6271
3240,65.4679,58.1516,35.7698,30.6474
3300,65.4284,59.0905,43.3292,29.7715
3360,78.1403,69.3004,50.5615,35.5969
3420,74.4369,59.7476,45.1372,31.9174
3480,67.6276,62.8129,47.4238,26.8471
3540,77.2714,57.0268,45.1911,34.81
3600,76.2358,64.1948,43.7817,32.9041
3660,76.8607,64.4676,44.8254,36.5322
3720,79.9347,56.918,46.3086,33.7547
3780,79.7261,63.4691,45.3932,29.0659
3840,80.4588,63.5892,44.267,31.6698
3900,80.8137,61.8473,42.3936,30.1863
3960,76.7441,57.3101,44.3649,31.716
4020,77.23,60.2294,46.3291,29.1422
4080,78.9356,61.2904,44.1049,28.385
4140,77.9035,57.8917,41.2041,28.8754
4200,77.0607,63.357,42.1025,25.7247
4260,80.2625,60.9822,42.4583,30.1974
4320,78.6341,59.4167,42.0112,28.8778
4380,81.269,61.497,46.0551,28.6038
4440,78.9733,66.3517,43.2207,29.3349
4500,77.2565,60.6288,44.9736,30.16
4560,78.9742,61.0356,42.9076,30.0108
4620,77.0922,62.0668,43.6448,29.121
4680,78.9164,63.2007,46.098,28.5744
4740,78.6774,60.0601,43.035,27.8163
4800,94.5177,71.644,45.9756,30.0635
4860,92.1771,71.8417,48.522,26.6543
4920,93.9872,67.5128,50.5666,24.9827
4980,93.2693,73.6189,46.5459,27.5109
5040,97.2537,72.6596,50.6186,27.6493
5100,101.786,74.8047,52.3689,28.4347
